id,date,time,longitude,latitude,speed
999,2008-02-02,13:40:51,116.3594,39.97936,0.0
999,2008-02-02,13:42:39,116.3594,39.97936,0.0
999,2008-02-02,13:45:52,116.3594,39.97936,0.0
999,2008-02-02,13:47:41,116.3594,39.97936,0.0
999,2008-02-02,13:50:54,116.3594,39.97936,0.0
999,2008-02-02,13:52:42,116.3594,39.97936,0.0
999,2008-02-02,13:55:56,116.3594,39.97936,0.0
999,2008-02-02,13:57:44,116.3594,39.97936,0.0
999,2008-02-02,14:00:57,116.3594,39.97936,0.0
999,2008-02-02,14:02:46,116.3594,39.97936,0.0
999,2008-02-02,14:05:59,116.3594,39.97936,0.0
999,2008-02-02,14:07:47,116.3594,39.97936,0.0
999,2008-02-02,14:11:01,116.3594,39.97936,0.0
999,2008-02-02,14:12:49,116.3594,39.97936,0.0
999,2008-02-02,14:17:51,116.3594,39.97936,0.0
999,2008-02-02,14:21:04,116.3594,39.97936,0.0
999,2008-02-02,14:22:52,116.3594,39.97936,0.0
999,2008-02-02,14:26:06,116.3594,39.97936,0.0
999,2008-02-02,14:27:54,116.3594,39.97936,0.0
999,2008-02-02,14:32:55,116.3594,39.97936,0.0
999,2008-02-02,14:36:09,116.3594,39.97936,0.023694846793145426
999,2008-02-02,14:37:57,116.35937,39.97936,0.0
999,2008-02-02,14:41:10,116.35937,39.97936,0.0
999,2008-02-02,14:42:59,116.35937,39.97936,0.0
999,2008-02-02,14:46:12,116.35937,39.97936,0.0
999,2008-02-02,14:48:00,116.35937,39.97936,0.0
999,2008-02-02,14:51:14,116.35937,39.97936,0.0
999,2008-02-02,14:53:02,116.35937,39.97936,0.0
999,2008-02-02,14:56:15,116.35937,39.97936,0.0
999,2008-02-02,14:58:04,116.35937,39.97936,0.0
999,2008-02-02,15:01:17,116.35937,39.97936,0.02583964701611157
999,2008-02-02,15:03:05,116.3594,39.97937,0.0
999,2008-02-02,15:06:19,116.3594,39.97937,0.0
999,2008-02-02,15:08:07,116.3594,39.97937,0.0
999,2008-02-02,15:11:20,116.3594,39.97937,0.0
999,2008-02-02,15:13:09,116.3594,39.97937,0.0
999,2008-02-02,15:16:22,116.3594,39.97937,0.0
999,2008-02-02,15:18:10,116.3594,39.97937,0.0
999,2008-02-02,15:21:24,116.3594,39.97937,0.0
999,2008-02-02,15:23:12,116.3594,39.97937,0.0
999,2008-02-02,15:28:14,116.3594,39.97937,0.0
999,2008-02-02,15:31:27,116.3594,39.97937,3.662305426173332
999,2008-02-02,15:38:17,116.34266,39.9752,5.896396999910129
999,2008-02-02,15:41:30,116.32932,39.97515,0.5112659786630643
999,2008-02-02,15:43:19,116.32867,39.9752,7.189360461227597
999,2008-02-02,15:46:32,116.31241,39.97488,0.023696400178489237
999,2008-02-02,15:48:20,116.31238,39.97488,4.729737436757806
999,2008-02-02,15:51:34,116.30164,39.97443,3.245759872067967
999,2008-02-02,15:53:22,116.29754,39.97422,4.966214588827761
999,2008-02-02,15:56:35,116.29761,39.98283,1.0799568176164187
999,2008-02-02,15:58:24,116.29899,39.98282,4.8071026050992005
999,2008-02-02,16:01:37,116.30011,39.97453,8.47747516881797
999,2008-02-02,16:03:25,116.31084,39.97471,4.919576664353076
999,2008-02-02,16:06:39,116.32202,39.97503,6.737142521012584
999,2008-02-02,16:08:27,116.32762,39.9701,0.1604605272661031
999,2008-02-02,16:10:18,116.32762,39.96994,0.5030207303798859
999,2008-02-02,16:26:49,116.32411,39.96636,1.6374762222460841
999,2008-02-02,16:27:37,116.3232,39.96625,2.0074905089044814
999,2008-02-02,16:31:51,116.31936,39.96976,1.8553248465585745
999,2008-02-02,16:32:39,116.31936,39.97056,4.373780366854683
999,2008-02-02,16:36:53,116.33099,39.97505,12.618322096967965
999,2008-02-02,16:37:41,116.33809,39.97506,0.865718400332509
999,2008-02-02,16:41:54,116.33936,39.97677,0.0
999,2008-02-02,16:42:42,116.33936,39.97677,2.9777048763341263
999,2008-02-02,16:46:56,116.33074,39.97518,2.8791935990322792
999,2008-02-02,16:47:44,116.32912,39.97517,2.7926431601876325
999,2008-02-02,16:51:58,116.33045,39.98146,3.2071046041952944
999,2008-02-02,16:52:46,116.32865,39.98136,5.971868220169907
999,2008-02-02,16:56:59,116.34567,39.98512,0.7300299973338875
999,2008-02-02,16:57:47,116.34608,39.98514,3.6914577192908955
999,2008-02-02,17:02:01,116.35315,39.99159,1.01303895196561
999,2008-02-02,17:02:49,116.35258,39.99158,2.5896933071688406
999,2008-02-02,17:07:03,116.35896,39.98826,0.0
999,2008-02-02,17:07:50,116.35896,39.98826,0.10841359340659039
999,2008-02-02,17:12:04,116.35915,39.98806,0.04243559774726661
999,2008-02-02,17:12:52,116.35913,39.98805,5.420675918378957
999,2008-02-02,17:17:54,116.34666,39.99923,0.0
999,2008-02-02,17:17:54,116.34666,39.99923,4.814330051982967
999,2008-02-02,17:22:07,116.33387,39.99436,6.216963354684705
999,2008-02-02,17:22:55,116.33395,39.99168,5.617140499433328
999,2008-02-02,17:27:09,116.31723,39.99126,9.185203478570601
999,2008-02-02,17:27:57,116.31422,39.99448,5.453493103781125
999,2008-02-02,17:32:11,116.29863,39.99099,3.187436493003566
999,2008-02-02,17:37:12,116.29379,39.98321,4.685537764609278
999,2008-02-02,17:38:00,116.29384,39.98119,5.34990407577784
999,2008-02-02,17:43:02,116.30086,39.96771,1.156469555024927
999,2008-02-02,17:47:16,116.30114,39.96508,0.17722783225214248
999,2008-02-02,17:48:04,116.30118,39.96501,1.4383833096420242
999,2008-02-02,17:52:17,116.30164,39.96176,0.35904780152061866
999,2008-02-02,17:53:05,116.30159,39.96161,1.3478870402613303
999,2008-02-02,17:58:07,116.30235,39.958,4.061133641511348
999,2008-02-02,18:02:21,116.30342,39.94877,5.775382795411954
999,2008-02-02,18:03:09,116.30347,39.94628,2.144342439575267
999,2008-02-02,18:07:22,116.29842,39.94332,1.9742747681820327
999,2008-02-02,18:08:10,116.29742,39.94369,6.210334130295486
999,2008-02-02,18:12:23,116.27913,39.9453,1.8326604945140257
999,2008-02-02,18:13:11,116.2781,39.94527,1.0324497306650484
999,2008-02-02,18:17:25,116.27503,39.94537,0.6404989388255612
999,2008-02-02,18:18:13,116.27467,39.94538,0.6684296515219081
999,2008-02-02,18:22:26,116.27269,39.94544,0.7823179542000777
999,2008-02-02,18:23:14,116.27225,39.94544,0.5018646205946536
999,2008-02-02,18:27:28,116.27076,39.94552,3.825215604088349
999,2008-02-02,18:28:16,116.26861,39.94558,10.011031823143108
999,2008-02-02,18:32:30,116.26904,39.92274,5.801190244666511
999,2008-02-02,18:33:18,116.26893,39.92024,5.761851276640393
999,2008-02-02,18:37:31,116.26845,39.90715,7.351810796932663
999,2008-02-02,18:38:19,116.26843,39.91032,13.52049720855327
999,2008-02-02,18:42:33,116.26843,39.94117,7.02910624814195
999,2008-02-02,18:43:21,116.26928,39.94413,2.204857243068663
999,2008-02-02,18:47:35,116.27239,39.94856,3.177497751647984
999,2008-02-02,18:48:23,116.27332,39.94973,2.421498687718704
999,2008-02-02,18:52:36,116.27845,39.95358,1.4615008793736812
999,2008-02-02,18:53:24,116.27847,39.95421,3.5644904546516414
999,2008-02-02,18:58:26,116.29037,39.95742,3.5365630656340374
999,2008-02-02,19:02:40,116.3003,39.9601,7.8416471463148545
999,2008-02-02,19:07:41,116.32686,39.96603,2.81074717685107
999,2008-02-02,19:12:43,116.32767,39.97363,0.02921839564201295
999,2008-02-02,19:13:31,116.32766,39.97364,0.47789849076629487
999,2008-02-02,19:17:45,116.32762,39.97473,2.882390941003773
999,2008-02-02,19:18:33,116.32751,39.97349,2.0090030309998306
999,2008-02-02,19:21:32,116.32758,39.97026,0.04231239060021591
999,2008-02-02,22:54:52,116.33067,39.96601,0.0
999,2008-02-02,22:55:08,116.33067,39.96601,0.0
999,2008-02-02,22:59:54,116.33067,39.96601,0.0
999,2008-02-02,23:00:09,116.33067,39.96601,9.124682050476835
999,2008-02-02,23:04:56,116.36136,39.96641,8.650473041177161
999,2008-02-02,23:09:57,116.3913,39.96188,0.0
999,2008-02-02,23:10:13,116.3913,39.96188,4.849279182995086
999,2008-02-02,23:14:59,116.4018,39.95237,14.39732080930516
999,2008-02-02,23:15:14,116.4018,39.95043,6.696505157607034
999,2008-02-02,23:20:01,116.42412,39.94813,7.739901938901073
999,2008-02-02,23:20:16,116.42546,39.94795,1.8501069378555577
999,2008-02-02,23:25:02,116.41926,39.94799,6.645865574158585
999,2008-02-02,23:25:18,116.41913,39.94894,0.0
999,2008-02-02,23:25:18,116.41913,39.94894,5.154401684295219
999,2008-02-02,23:30:04,116.42945,39.95956,0.0
999,2008-02-02,23:30:04,116.42945,39.95956,2.3888177451809973
999,2008-02-02,23:35:06,116.42957,39.96604,0.7443064083295089
999,2008-02-02,23:35:21,116.42956,39.96614,3.8277171898870543
999,2008-02-02,23:40:07,116.42208,39.95815,12.21434469240969
999,2008-02-02,23:40:23,116.41979,39.95812,4.019920054361609
999,2008-02-02,23:45:09,116.41186,39.96647,0.44889598934918346
999,2008-02-02,23:45:24,116.41185,39.96653,0.2643558992797876
999,2008-02-02,23:50:11,116.41179,39.96721,0.0
999,2008-02-02,23:50:26,116.41179,39.96721,6.398742669322591
999,2008-02-02,23:55:12,116.4013,39.98155,0.0
999,2008-02-02,23:55:28,116.4013,39.98155,5.416294491762397
999,2008-02-03,00:00:14,116.40994,39.99379,0.0
999,2008-02-03,00:00:29,116.40994,39.99379,3.748933693365625
999,2008-02-03,00:05:16,116.42169,39.99731,8.327316776636895
999,2008-02-03,00:05:31,116.42023,39.9974,2.838975685702035
999,2008-02-03,00:10:17,116.41071,39.99751,8.315844785393317
999,2008-02-03,00:10:33,116.40915,39.99753,2.970481213208003
999,2008-02-03,00:15:19,116.40711,40.005,0.056846288530108736
999,2008-02-03,00:15:34,116.4071,40.005,4.882867642872821
999,2008-02-03,00:20:21,116.4106,39.9927,15.511453596868035
999,2008-02-03,00:20:36,116.41057,39.99061,8.428735162361498
999,2008-02-03,00:25:22,116.41162,39.96897,0.9740455444421452
999,2008-02-03,00:25:38,116.41162,39.96883,12.832682275788681
999,2008-02-03,00:30:24,116.45057,39.95484,17.00111171562423
999,2008-02-03,00:30:39,116.45284,39.95335,11.446656910457909
999,2008-02-03,00:35:26,116.45511,39.92389,0.3754043032711525
999,2008-02-03,00:35:41,116.4551,39.92384,4.569152142129008
999,2008-02-03,00:40:27,116.44442,39.93225,10.25479359313397
999,2008-02-03,00:40:43,116.44634,39.93232,1.3586397919183875
999,2008-02-03,00:45:29,116.44408,39.92929,13.655665224635563
999,2008-02-03,00:45:44,116.44406,39.92745,3.2944395778086077
999,2008-02-03,00:50:30,116.43439,39.92337,8.968042592495236
999,2008-02-03,00:55:31,116.41121,39.90688,13.610040885057845
999,2008-02-03,00:55:47,116.40866,39.90686,7.562866422052609
999,2008-02-03,01:00:33,116.38335,39.90609,14.255545167562145
999,2008-02-03,01:00:48,116.38085,39.90598,7.640599820528568
999,2008-02-03,01:05:34,116.35526,39.90594,15.269718159770825
999,2008-02-03,01:05:50,116.3524,39.90588,12.12600149447175
999,2008-02-03,01:10:36,116.31179,39.90624,8.94269048819209
999,2008-02-03,01:10:51,116.31022,39.90628,7.724128221033037
999,2008-02-03,01:15:38,116.28449,39.90893,8.08352076464725
999,2008-02-03,01:15:53,116.28307,39.90893,4.204321927813864
999,2008-02-03,01:20:39,116.27732,39.89907,6.807615082771967
999,2008-02-03,01:20:55,116.27605,39.89898,3.9461969019363323
999,2008-02-03,01:25:41,116.26835,39.90722,14.69461385909384
999,2008-02-03,01:25:56,116.26837,39.9092,17.64046545577717
999,2008-02-03,01:30:43,116.27013,39.95466,6.994390557880452
999,2008-02-03,01:30:58,116.27078,39.95546,0.0
999,2008-02-03,01:30:58,116.27078,39.95546,6.881853578248425
999,2008-02-03,01:35:44,116.29302,39.96015,0.0
999,2008-02-03,01:35:44,116.29302,39.96015,0.0
999,2008-02-03,01:36:00,116.29302,39.96015,1.0337471300631336
999,2008-02-03,01:40:46,116.29426,39.96263,0.0
999,2008-02-03,01:41:01,116.29426,39.96263,0.0
999,2008-02-03,01:45:48,116.29426,39.96263,0.0
