id,date,time,longitude,latitude,speed
4142,2008-02-02,13:35:56,116.41203,39.94792,10.225021321237568
4142,2008-02-02,13:38:14,116.42738,39.94321,5.654237155852456
4142,2008-02-02,13:40:58,116.42741,39.93488,4.395481836672467
4142,2008-02-02,13:43:16,116.43356,39.93215,2.1899891679679757
4142,2008-02-02,13:46:00,116.43419,39.92896,3.210728989299637
4142,2008-02-02,13:48:18,116.43691,39.93235,4.56257895825516
4142,2008-02-02,13:51:01,116.43022,39.93663,2.4199491502183217
4142,2008-02-02,13:53:19,116.43288,39.93883,2.683330127079523
4142,2008-02-02,13:56:14,116.43362,39.93465,0.0
4142,2008-02-02,13:58:21,116.43362,39.93465,0.006434652647893753
4142,2008-02-02,14:01:14,116.43362,39.93464,0.03702328082202827
4142,2008-02-02,14:03:23,116.43358,39.93461,0.019966616429745905
4142,2008-02-02,14:06:14,116.43354,39.93461,0.03629969764544288
4142,2008-02-02,14:11:14,116.43349,39.93452,1.8442253851546806
4142,2008-02-02,14:13:27,116.43258,39.93243,6.887761977036443
4142,2008-02-02,14:16:14,116.42753,39.94201,10.469979215602214
4142,2008-02-02,14:18:28,116.44078,39.94947,21.94963345254202
4142,2008-02-02,14:21:14,116.46839,39.97444,23.64710206666542
4142,2008-02-02,14:23:29,116.4926,39.99631,21.982254590654865
4142,2008-02-02,14:26:13,116.52321,40.01865,24.013788992624825
4142,2008-02-02,14:28:31,116.55848,40.03117,15.015226866611467
4142,2008-02-02,14:31:15,116.57912,40.04665,4.153869029248136
4142,2008-02-02,14:33:33,116.58319,40.05075,0.0
4142,2008-02-02,14:33:33,116.58319,40.05075,4.936132086349543
4142,2008-02-02,14:36:17,116.58393,40.058,6.7682538810944015
4142,2008-02-02,14:38:34,116.58263,40.06627,5.601994501558264
4142,2008-02-02,14:41:19,116.58232,40.07457,3.576503264374067
4142,2008-02-02,14:43:36,116.58667,40.07745,1.2573884064878702
4142,2008-02-02,14:46:20,116.58639,40.07929,2.6370271669638585
4142,2008-02-02,14:48:38,116.58212,40.0794,2.6857358422054785
4142,2008-02-02,14:51:22,116.58272,40.07547,7.009079131213181
4142,2008-02-02,14:53:40,116.58595,40.06714,8.883519767945064
4142,2008-02-02,14:56:24,116.58653,40.05406,7.060873746250753
4142,2008-02-02,14:58:42,116.5803,40.04672,11.635565234268695
4142,2008-02-02,15:01:26,116.567,40.03293,7.616679169533025
4142,2008-02-02,15:03:43,116.55591,40.02896,7.563163066133129
4142,2008-02-02,15:06:28,116.55503,40.01777,7.73336600139573
4142,2008-02-02,15:08:45,116.55245,40.00846,12.28516878322795
4142,2008-02-02,15:11:29,116.52897,40.00643,9.250800864926422
4142,2008-02-02,15:13:47,116.51614,40.00052,10.599292902567758
4142,2008-02-02,15:16:31,116.50419,39.98787,4.096080189070699
4142,2008-02-02,15:18:49,116.49776,39.98664,4.133193832758605
