id,date,time,longitude,latitude,speed
2905,2008-02-02,13:40:28,116.45583,39.83188,0.0
2905,2008-02-02,13:40:28,116.45583,39.83188,0.0
2905,2008-02-02,13:42:21,116.45583,39.83188,0.0
2905,2008-02-02,13:45:30,116.45583,39.83188,3.455466064490177
2905,2008-02-02,13:50:31,116.4663,39.83664,6.525703463217631
2905,2008-02-02,13:52:24,116.47284,39.84096,13.306715329404666
2905,2008-02-02,13:55:33,116.48188,39.86246,4.140262814221223
2905,2008-02-02,14:00:35,116.4713,39.87022,13.969169545763242
2905,2008-02-02,14:02:28,116.47135,39.8844,8.117296261275701
2905,2008-02-02,14:05:37,116.47163,39.89818,2.9088100733860056
2905,2008-02-02,14:10:39,116.47182,39.90607,3.162261641120565
2905,2008-02-02,14:12:32,116.47182,39.90928,0.1628727432552826
2905,2008-02-02,14:20:31,116.47166,39.90859,0.9558037325783427
2905,2008-02-02,14:22:35,116.47153,39.90753,4.165111100531035
2905,2008-02-02,14:25:33,116.47155,39.90087,2.017303813674896
2905,2008-02-02,14:30:35,116.47838,39.89929,1.7965575894376258
2905,2008-02-02,14:32:39,116.48015,39.89782,4.490974826738087
2905,2008-02-02,14:35:37,116.47161,39.90076,3.601034399377527
2905,2008-02-02,14:40:38,116.46907,39.9103,9.405099248800607
2905,2008-02-02,14:42:42,116.45588,39.91302,7.940413560132746
2905,2008-02-02,14:52:46,116.51085,39.92189,8.381747341626335
2905,2008-02-02,14:59:10,116.54851,39.92056,1.6137209232334642
2905,2008-02-02,15:02:50,116.54555,39.9228,17.379412608771133
2905,2008-02-02,15:04:12,116.52886,39.92256,5.503708407099485
2905,2008-02-02,15:06:11,116.52119,39.92268,11.403603163350217
2905,2008-02-02,15:11:13,116.48087,39.92172,3.696734027804745
2905,2008-02-02,15:12:53,116.47654,39.9217,1.9394812840248277
2905,2008-02-02,16:00:16,116.54024,39.91354,0.5283843562283197
2905,2008-02-02,16:00:50,116.54003,39.91355,1.3600705116098852
2905,2008-02-02,16:05:51,116.54452,39.91484,7.301962173276134
2905,2008-02-02,16:10:06,116.52276,39.91595,4.805713237453834
2905,2008-02-02,16:10:53,116.52012,39.91608,6.169056528538018
2905,2008-02-02,16:20:10,116.50726,39.94533,0.4857319896443204
2905,2008-02-02,16:20:49,116.50727,39.9455,0.7092166965699744
2905,2008-02-02,16:25:51,116.5068,39.94361,0.0032450973199987052
2905,2008-02-02,16:30:14,116.50679,39.94361,0.0
2905,2008-02-02,16:30:52,116.50679,39.94361,4.22019574891446
2905,2008-02-02,16:35:54,116.50293,39.95467,6.840964872907201
2905,2008-02-02,16:40:17,116.497,39.97018,5.823661444640194
2905,2008-02-02,16:40:56,116.49444,39.97074,6.322223465132199
2905,2008-02-02,16:50:21,116.46232,39.95016,3.0622091818782446
2905,2008-02-02,17:00:24,116.44231,39.94385,4.9897047029356
2905,2008-02-02,17:04:37,116.42845,39.93989,5.493366604866895
2905,2008-02-02,17:10:28,116.4287,39.92257,3.146322122667856
2905,2008-02-02,17:18:56,116.44708,39.91984,7.145215544633981
2905,2008-02-02,17:20:32,116.45471,39.91791,3.6534212756588684
2905,2008-02-02,17:23:57,116.46348,39.91806,5.486688152555475
2905,2008-02-02,17:28:59,116.45583,39.93174,4.383646829197299
2905,2008-02-02,17:30:35,116.4559,39.93552,7.812732077125641
2905,2008-02-02,17:35:53,116.44768,39.95693,3.5968320774232674
