id,date,time,longitude,latitude,speed
4180,2008-02-02,13:37:52,116.41674,39.95591,0.881873869083554
4180,2008-02-02,13:38:07,116.41689,39.95588,0.43435981615423247
4180,2008-02-02,13:42:54,116.41829,39.95556,3.52780134433974
4180,2008-02-02,13:43:09,116.41891,39.95557,2.1633124175729934
4180,2008-02-02,13:47:56,116.41218,39.95769,0.0
4180,2008-02-02,13:48:10,116.41218,39.95769,4.029870898860822
4180,2008-02-02,13:52:57,116.40191,39.95091,7.684906957809493
4180,2008-02-02,13:53:12,116.40129,39.94999,1.4501716232916202
4180,2008-02-02,13:57:58,116.39643,39.95001,0.02035587092184109
4180,2008-02-02,14:07:30,116.39639,39.94991,3.5887009073095117
4180,2008-02-02,14:11:22,116.40569,39.94765,18.0387784004421
4180,2008-02-02,14:12:32,116.42047,39.94818,9.189894883951032
4180,2008-02-02,14:16:24,116.42784,39.92988,2.4991483195577042
4180,2008-02-02,14:17:34,116.42793,39.92831,4.456579229158727
4180,2008-02-02,14:21:26,116.42843,39.91903,3.4708571055266844
4180,2008-02-02,14:22:35,116.42853,39.91688,4.6283223718381645
4180,2008-02-02,14:26:27,116.42945,39.90726,7.918215888665212
4180,2008-02-02,14:31:29,116.44921,39.89204,7.14389020588442
4180,2008-02-02,14:32:39,116.45488,39.89092,14.834484584043476
4180,2008-02-02,14:36:30,116.44731,39.86069,11.469342503032108
4180,2008-02-02,14:37:40,116.43876,39.8577,4.891381865069396
4180,2008-02-02,14:41:31,116.45048,39.8624,0.41634541824163157
4180,2008-02-02,14:42:41,116.45052,39.86214,2.8786914828991432
4180,2008-02-02,14:46:33,116.45482,39.86715,5.789978612044562
4180,2008-02-02,14:51:34,116.45537,39.8828,2.880030868031393
4180,2008-02-02,14:52:44,116.45563,39.8846,3.48365685449716
4180,2008-02-02,14:56:36,116.45555,39.89186,9.24776324236197
4180,2008-02-02,14:57:46,116.45523,39.89767,0.0
4180,2008-02-02,14:57:46,116.45523,39.89767,2.540368063856175
4180,2008-02-02,15:01:38,116.45551,39.90296,0.049957105837183644
4180,2008-02-02,15:02:47,116.45552,39.90293,2.94364736998478
4180,2008-02-02,15:06:39,116.44774,39.90435,6.2442370581566164
4180,2008-02-02,15:07:49,116.45186,39.90668,5.090365525980183
4180,2008-02-02,15:11:41,116.45557,39.9169,10.814003436863585
4180,2008-02-02,15:12:51,116.45553,39.9237,0.0
4180,2008-02-02,15:12:51,116.45553,39.9237,3.9504044060188894
4180,2008-02-02,15:16:43,116.45582,39.93193,0.0
4180,2008-02-02,15:17:52,116.45582,39.93193,8.22133369870776
4180,2008-02-02,15:22:54,116.45241,39.95408,5.477196416921118
4180,2008-02-02,15:26:46,116.44106,39.96147,0.0
4180,2008-02-02,15:26:46,116.44106,39.96147,7.319186807286854
4180,2008-02-02,15:27:56,116.43644,39.96441,7.56904310415612
4180,2008-02-02,15:31:48,116.41852,39.97217,7.650402435835625
4180,2008-02-02,15:32:57,116.41834,39.97691,1.2563017458557386
4180,2008-02-02,15:36:49,116.41531,39.97812,5.034651262552673
4180,2008-02-02,15:37:59,116.41121,39.97851,4.62874424752537
4180,2008-02-02,15:41:51,116.41168,39.96887,0.012187791726318259
4180,2008-02-02,15:43:01,116.41169,39.96887,6.910194658361449
4180,2008-02-02,15:46:53,116.41244,39.95448,7.625249909989954
4180,2008-02-02,15:48:02,116.41108,39.94987,5.1130576244781425
4180,2008-02-02,15:53:04,116.42751,39.94406,10.034535370354034
4180,2008-02-02,15:56:56,116.42468,39.92326,4.9130726666724405
4180,2008-02-02,15:58:06,116.42066,39.92306,5.766611612373297
4180,2008-02-02,16:01:58,116.40499,39.92293,4.804736600605022
4180,2008-02-02,16:06:59,116.42193,39.92301,6.416342399367025
4180,2008-02-02,16:08:09,116.42719,39.92293,1.9320557618450716
4180,2008-02-02,16:12:01,116.43244,39.92288,1.9986686875526551
4180,2008-02-02,16:13:11,116.43407,39.92275,3.1302002753776055
4180,2008-02-02,16:17:03,116.44245,39.92163,5.3142888861982485
4180,2008-02-02,16:18:12,116.44646,39.92045,7.437964682140057
4180,2008-02-02,16:22:04,116.4666,39.92176,9.688015032183703
4180,2008-02-02,16:23:14,116.47454,39.92158,8.394373777671456
4180,2008-02-02,16:27:06,116.49735,39.92178,15.868019975860943
4180,2008-02-02,16:28:16,116.51036,39.92188,5.8015756914738015
4180,2008-02-02,16:32:08,116.52522,39.92592,1.2485232373919726
4180,2008-02-02,16:33:17,116.52423,39.92607,4.271471659097773
4180,2008-02-02,16:38:19,116.51192,39.91935,4.818270600595098
4180,2008-02-02,16:42:11,116.50035,39.91465,3.9095335990602216
4180,2008-02-02,16:43:21,116.49715,39.91451,5.932088275782598
4180,2008-02-02,16:48:22,116.47857,39.90715,5.436974585834659
4180,2008-02-02,16:52:14,116.46381,39.9067,2.093326854010618
4180,2008-02-02,16:53:24,116.4621,39.90681,0.7441196680353903
4180,2008-02-02,16:58:26,116.45948,39.907,0.4202733695534582
4180,2008-02-02,17:03:27,116.458,39.90695,0.0
4180,2008-02-02,17:03:27,116.458,39.90695,0.346283298609922
4180,2008-02-02,17:07:19,116.45706,39.90692,0.29162246796765956
4180,2008-02-02,17:08:29,116.45683,39.90697,0.5580590836624463
4180,2008-02-02,17:18:32,116.45289,39.90703,2.1078029591799927
4180,2008-02-02,17:23:34,116.44544,39.90723,2.885607776913259
4180,2008-02-02,17:28:35,116.44438,39.91499,2.147473081021656
4180,2008-02-02,17:32:27,116.44409,39.91946,0.0
4180,2008-02-02,17:32:27,116.44409,39.91946,0.047708353203669396
4180,2008-02-02,17:33:37,116.44409,39.91949,0.38787334741765545
4180,2008-02-02,17:38:39,116.444,39.92054,3.1462414917638206
4180,2008-02-02,17:42:31,116.43861,39.92563,7.923726375998834
4180,2008-02-02,17:43:40,116.43738,39.93045,3.702058809570683
4180,2008-02-02,17:47:32,116.43013,39.9358,2.2756994404157935
