id,date,time,longitude,latitude,speed
5702,2008-02-02,13:36:36,116.39667,39.96732,14.993191400265166
5702,2008-02-02,13:39:37,116.42846,39.96815,16.358922399201564
5702,2008-02-02,13:41:38,116.44684,39.9573,13.64110524883045
5702,2008-02-02,13:44:39,116.45547,39.93613,8.324053337123457
5702,2008-02-02,13:46:39,116.45516,39.92716,4.8077194091298505
5702,2008-02-02,13:49:41,116.45525,39.9193,2.139234816702393
5702,2008-02-02,13:51:41,116.45233,39.91875,2.0912898968367726
5702,2008-02-02,13:54:42,116.45157,39.9154,4.430869751553
5702,2008-02-02,13:56:43,116.44696,39.91213,4.896062318649852
5702,2008-02-02,14:11:46,116.39571,39.90648,4.7267193667949305
5702,2008-02-02,14:16:48,116.37901,39.90591,8.041987158778534
5702,2008-02-02,14:21:50,116.35072,39.90816,4.019190513501787
5702,2008-02-02,14:26:51,116.35019,39.91902,0.4084677845765601
5702,2008-02-02,14:27:06,116.35022,39.91907,3.113804288583513
5702,2008-02-02,14:31:53,116.34049,39.92203,13.666937233863782
5702,2008-02-02,14:32:08,116.33809,39.92197,5.811194312106387
5702,2008-02-02,14:36:55,116.31856,39.92233,0.06098042737684185
5702,2008-02-02,14:37:09,116.31855,39.92233,3.97701425130945
5702,2008-02-02,14:41:56,116.30522,39.92312,8.295302426357404
5702,2008-02-02,14:42:11,116.30391,39.92361,12.286432203303594
5702,2008-02-02,14:46:58,116.26261,39.92315,7.025595817392012
5702,2008-02-02,14:47:13,116.26138,39.92323,1.9343608468755453
5702,2008-02-02,14:51:00,116.25646,39.92438,0.04154505666161441
5702,2008-02-02,14:56:07,116.2566,39.92434,0.0
5702,2008-02-02,14:56:07,116.2566,39.92434,0.0
5702,2008-02-02,14:56:07,116.2566,39.92434,0.0
5702,2008-02-02,14:56:07,116.2566,39.92434,0.0
5702,2008-02-02,14:56:07,116.2566,39.92434,0.0
5702,2008-02-02,14:56:07,116.2566,39.92434,0.0
5702,2008-02-02,14:56:07,116.2566,39.92434,0.0
5702,2008-02-02,14:56:07,116.2566,39.92434,0.0
5702,2008-02-02,14:56:07,116.2566,39.92434,0.0
5702,2008-02-02,14:56:07,116.2566,39.92434,0.0
5702,2008-02-02,14:56:07,116.2566,39.92434,0.0
5702,2008-02-02,14:56:07,116.2566,39.92434,0.0
5702,2008-02-02,14:56:07,116.2566,39.92434,0.0
5702,2008-02-02,14:56:07,116.2566,39.92434,0.0
5702,2008-02-02,14:56:07,116.2566,39.92434,0.0
5702,2008-02-02,14:56:07,116.2566,39.92434,0.0
5702,2008-02-02,14:56:07,116.2566,39.92434,0.0
5702,2008-02-02,14:56:07,116.2566,39.92434,0.0
5702,2008-02-02,14:56:07,116.2566,39.92434,0.0
5702,2008-02-02,14:56:07,116.2566,39.92434,0.002167440279531367
5702,2008-02-02,16:35:50,116.25655,39.92423,0.2076406104901745
5702,2008-02-02,16:38:42,116.25652,39.92455,1.543266325918547
5702,2008-02-02,16:40:52,116.25882,39.92418,3.9293908755251103
5702,2008-02-02,16:45:54,116.2685,39.91653,6.260726058454699
5702,2008-02-02,16:48:45,116.26775,39.90693,0.06309733816444052
5702,2008-02-02,16:50:55,116.26778,39.90686,3.9464517303939695
5702,2008-02-02,16:53:47,116.26208,39.90261,0.0
5702,2008-02-02,16:53:47,116.26208,39.90261,0.598760943787283
