id,date,time,longitude,latitude,speed
7457,2008-02-02,13:34:08,116.40278,39.93113,2.2996248653419515
7457,2008-02-02,13:36:14,116.40262,39.93373,6.476445518506819
7457,2008-02-02,13:36:57,116.4025,39.93623,0.0
7457,2008-02-02,13:36:57,116.4025,39.93623,4.662577643049575
7457,2008-02-02,13:38:06,116.40252,39.93912,5.119939887997119
7457,2008-02-02,13:39:19,116.4068,39.93983,9.621016674281723
7457,2008-02-02,13:41:03,116.41852,39.93962,7.531677267504118
7457,2008-02-02,13:43:42,116.43255,39.93973,6.131123155850527
7457,2008-02-02,13:44:59,116.43808,39.93982,4.4235187422475635
7457,2008-02-02,13:45:59,116.4396,39.9419,9.482212540519525
7457,2008-02-02,13:46:17,116.43947,39.94343,2.6051131878915847
7457,2008-02-02,13:46:56,116.43852,39.94288,3.339584723784781
7457,2008-02-02,13:47:05,116.43852,39.94315,0.0
7457,2008-02-02,13:47:05,116.43852,39.94315,0.1226082355926062
7457,2008-02-02,13:47:57,116.43845,39.94317,1.0336989627495308
7457,2008-02-02,13:52:37,116.43847,39.94057,6.800402091781824
7457,2008-02-02,13:53:53,116.43765,39.93597,1.3737297401428394
7457,2008-02-02,13:54:38,116.43755,39.93542,2.9685197545409276
7457,2008-02-02,13:54:50,116.43755,39.9351,3.3255073759152536
7457,2008-02-02,13:57:54,116.44398,39.93267,5.6471287202623355
7457,2008-02-02,14:00:12,116.4441,39.92567,1.010221038892539
7457,2008-02-02,14:01:22,116.44492,39.92558,1.4638561379026773
7457,2008-02-02,14:02:20,116.4459,39.92545,0.22526109161838376
7457,2008-02-02,14:07:55,116.44677,39.92557,3.076634677759813
7457,2008-02-02,14:08:08,116.44722,39.92547,1.8244815101254146
7457,2008-02-02,14:09:01,116.44835,39.92553,2.568036240554246
7457,2008-02-02,14:09:24,116.44887,39.92518,0.0
7457,2008-02-02,14:09:24,116.44887,39.92518,2.48844470741701
7457,2008-02-02,14:09:58,116.44888,39.92442,8.567082454077411
7457,2008-02-02,14:10:21,116.4489,39.92265,1.7613785394392634
7457,2008-02-02,14:10:44,116.44903,39.9223,6.8052131641232565
7457,2008-02-02,14:13:49,116.46335,39.9196,5.418744391750758
7457,2008-02-02,14:14:04,116.46337,39.91887,5.196103091919471
7457,2008-02-02,14:15:13,116.46328,39.91565,3.515446057312676
7457,2008-02-02,14:15:24,116.4637,39.91578,2.4877292631983385
7457,2008-02-02,14:15:34,116.46383,39.91598,0.4107072219694917
7457,2008-02-02,14:16:24,116.46397,39.91613,1.8619012277428248
7457,2008-02-02,14:16:27,116.46403,39.91615,1.7863675964556736
7457,2008-02-02,14:16:46,116.4637,39.91598,3.95632578138389
7457,2008-02-02,14:17:30,116.46343,39.91753,4.644444145450237
7457,2008-02-02,14:19:45,116.46077,39.92278,5.567310501696662
7457,2008-02-02,14:20:41,116.46085,39.92558,6.800493351299636
7457,2008-02-02,14:21:55,116.46095,39.9301,2.782987269839164
7457,2008-02-02,14:22:29,116.46095,39.93095,4.229962881185928
7457,2008-02-02,14:22:51,116.46108,39.93178,1.3773192898117657
7457,2008-02-02,14:24:21,116.46235,39.93232,5.058016763522436
7457,2008-02-02,14:25:28,116.46632,39.9323,1.9004193053916683
7457,2008-02-02,14:25:32,116.4664,39.93233,2.234058277016793
7457,2008-02-02,14:26:32,116.46653,39.93353,0.8270034405163731
7457,2008-02-02,14:27:57,116.46598,39.934,3.040625980253092
7457,2008-02-02,14:32:43,116.4669,39.92622,1.924995923184836
7457,2008-02-02,14:33:42,116.46693,39.9252,0.0
7457,2008-02-02,14:33:42,116.46693,39.9252,3.929707394615589
7457,2008-02-02,14:33:52,116.46687,39.92485,0.017771531600953898
7457,2008-02-02,14:59:42,116.46668,39.92505,6.0608103078754985
7457,2008-02-02,15:00:09,116.46667,39.92358,4.86957943454721
7457,2008-02-02,15:00:16,116.46675,39.92328,5.422588051058926
7457,2008-02-02,15:01:10,116.46383,39.9219,4.907296820777248
7457,2008-02-02,15:03:19,116.46347,39.91622,1.3914936347529665
7457,2008-02-02,15:03:23,116.46347,39.91627,4.081405696748729
7457,2008-02-02,15:06:19,116.47153,39.91442,4.208798602718739
7457,2008-02-02,15:06:23,116.47165,39.9143,9.372073739533059
7457,2008-02-02,15:07:06,116.4716,39.91068,1.1441312493915803
7457,2008-02-02,15:07:52,116.47218,39.91052,1.8522045076014348
7457,2008-02-02,15:08:52,116.47178,39.90957,2.960936604979715
7457,2008-02-02,15:09:12,116.47205,39.90908,3.16283505310459
7457,2008-02-02,15:17:54,116.46647,39.89488,1.179774785155934
7457,2008-02-02,15:22:12,116.46627,39.89215,8.782583557897773
7457,2008-02-02,15:23:01,116.47123,39.89147,6.578084479079856
7457,2008-02-02,15:23:23,116.47122,39.89017,11.337303281302296
