id,date,time,longitude,latitude,speed
4455,2008-02-02,13:35:55,116.27559,39.89569,17.686121306390223
4455,2008-02-02,13:37:31,116.29547,39.8957,6.007771169975248
4455,2008-02-02,13:40:56,116.30989,39.89561,3.1612331927121025
4455,2008-02-02,13:42:33,116.31348,39.89557,0.8210175295442583
4455,2008-02-02,13:45:58,116.31545,39.89561,0.9530490632547716
4455,2008-02-02,13:47:34,116.31652,39.89565,0.5363158896401287
4455,2008-02-02,13:51:00,116.3153,39.89598,3.541243311146259
4455,2008-02-02,13:52:36,116.31132,39.89593,5.270494488067046
4455,2008-02-02,13:56:02,116.30403,39.88794,4.889861774113117
4455,2008-02-02,13:57:38,116.30313,39.88378,6.32605461724983
4455,2008-02-02,14:01:04,116.28933,39.87879,7.103993154098036
4455,2008-02-02,14:02:40,116.28161,39.87723,3.477172916474544
4455,2008-02-02,14:06:05,116.27365,39.87531,2.842414897020118
4455,2008-02-02,14:08:42,116.27224,39.87145,7.523124443200239
4455,2008-02-02,14:11:07,116.2623,39.8653,2.87117038382708
4455,2008-02-02,14:13:44,116.25838,39.86259,0.03380434959476434
4455,2008-02-02,14:19:46,116.2585,39.86265,4.086080132641898
4455,2008-02-02,14:21:11,116.2585,39.86577,3.935099863520639
4455,2008-02-02,14:24:48,116.25835,39.87344,0.0
4455,2008-02-02,14:26:12,116.25835,39.87344,1.0746621406649335
4455,2008-02-02,14:54:01,116.24703,39.88701,6.176186820715757
4455,2008-02-02,14:54:26,116.24784,39.88825,5.583410077812776
4455,2008-02-02,14:59:03,116.2585,39.87702,13.536493213961256
4455,2008-02-02,14:59:28,116.25849,39.87398,4.040303378101633
4455,2008-02-02,15:04:05,116.26147,39.86419,14.632509688063422
4455,2008-02-02,15:04:29,116.26557,39.86397,0.7229991885025358
4455,2008-02-02,15:09:07,116.26792,39.86405,15.004638214530685
4455,2008-02-02,15:14:33,116.32118,39.84795,4.412323089499014
4455,2008-02-02,15:24:12,116.30275,39.86602,13.637517261519505
4455,2008-02-02,15:29:14,116.26817,39.8918,13.591931763948047
4455,2008-02-02,15:29:38,116.26823,39.89473,7.831898903341787
4455,2008-02-02,15:34:16,116.24707,39.90564,1.237371049593409
4455,2008-02-02,15:39:18,116.24679,39.90229,8.813080357128722
4455,2008-02-02,15:39:42,116.24677,39.90039,5.037548170193989
4455,2008-02-02,15:44:19,116.25089,39.88826,6.526319435519827
4455,2008-02-02,15:44:44,116.2528,39.88824,5.8140176684045946
4455,2008-02-02,15:49:21,116.26862,39.88037,1.762605386433855
4455,2008-02-02,15:53:22,116.27054,39.87685,5.075917761645217
4455,2008-02-02,15:54:50,116.27305,39.87333,4.3784750998388375
4455,2008-02-02,15:58:24,116.26968,39.88134,10.689885077608185
4455,2008-02-02,15:59:52,116.26826,39.88972,7.345218155263553
4455,2008-02-02,16:03:26,116.2684,39.90384,1.0012346462488022
4455,2008-02-02,16:16:35,116.26635,39.89692,12.424925156050103
4455,2008-02-02,16:21:37,116.27805,39.86443,14.182571676362143
4455,2008-02-02,16:22:47,116.28965,39.86494,3.032720849837934
4455,2008-02-02,16:27:48,116.29628,39.85851,2.8139205375009237
4455,2008-02-02,16:32:50,116.28819,39.86295,4.5409501158824215
4455,2008-02-02,16:36:42,116.29739,39.85665,8.033484129204437
4455,2008-02-02,16:37:52,116.30397,39.85672,5.745740993983682
4455,2008-02-02,16:41:44,116.29332,39.86547,6.04292754600407
4455,2008-02-02,16:42:54,116.28844,39.86611,10.179997975057665
4455,2008-02-02,16:46:46,116.2891,39.88732,2.6051826865258745
4455,2008-02-02,16:47:56,116.29083,39.88828,1.6584110075671274
4455,2008-02-02,16:53:00,116.29673,39.88815,3.926805489022946
4455,2008-02-02,16:53:48,116.29885,39.88862,3.831338736584148
4455,2008-02-02,16:58:02,116.29603,39.88015,10.747667794390443
4455,2008-02-02,16:58:50,116.29017,39.87903,5.8885965824213375
4455,2008-02-02,17:03:52,116.289,39.89498,2.1235073501169937
4455,2008-02-02,17:13:08,116.2763,39.89917,0.0
4455,2008-02-02,17:13:08,116.2763,39.89917,0.0
4455,2008-02-02,17:13:56,116.2763,39.89917,5.204994752059875
4455,2008-02-02,17:18:09,116.27739,39.91097,8.976896572498289
4455,2008-02-02,17:18:57,116.27729,39.91484,5.081097874188453
4455,2008-02-02,17:23:11,116.28845,39.92266,7.162106024757851
4455,2008-02-02,17:23:59,116.29247,39.92248,3.233539936056001
4455,2008-02-02,17:28:13,116.30209,39.92255,4.682343293168761
4455,2008-02-02,17:29:01,116.30472,39.92264,7.26937324245524
4455,2008-02-02,17:33:15,116.2831,39.92309,6.380797231300014
4455,2008-02-02,17:34:03,116.28256,39.92581,0.4053511122598174
4455,2008-02-02,17:36:04,116.28259,39.92625,1.1916886472441532
4455,2008-02-02,17:58:00,116.27688,39.91286,3.865139496161086
4455,2008-02-02,18:00:16,116.27732,39.91757,4.784709069159117
4455,2008-02-02,18:03:06,116.284,39.92278,5.246885744463228
4455,2008-02-02,18:05:18,116.29198,39.92166,13.22365300876007
4455,2008-02-02,18:10:20,116.29123,39.95753,2.7313398475827246
4455,2008-02-02,18:13:09,116.29648,39.95853,0.5902957961006123
4455,2008-02-02,18:15:22,116.29733,39.9588,0.5890477566369431
4455,2008-02-02,18:18:11,116.29836,39.95922,1.1003951632417897
4455,2008-02-02,18:20:24,116.29982,39.95991,2.351465201960418
4455,2008-02-02,18:23:13,116.30399,39.9615,6.857028274369327
4455,2008-02-02,18:25:25,116.31359,39.96496,0.3986552436008981
4455,2008-02-02,18:28:15,116.31432,39.9652,3.0029827330846466
4455,2008-02-02,18:30:27,116.31892,39.9657,0.0
4455,2008-02-02,18:30:27,116.31892,39.9657,3.4091505682980663
4455,2008-02-02,18:33:16,116.32564,39.96519,3.770144189602243
4455,2008-02-02,18:37:29,116.32884,39.95698,0.08204748035383919
4455,2008-02-02,18:38:21,116.32889,39.95698,3.762085355225391
4455,2008-02-02,18:42:31,116.33991,39.95681,8.076932124795269
4455,2008-02-02,18:43:23,116.34483,39.9567,5.7514002958531165
4455,2008-02-02,18:47:33,116.36168,39.9566,4.5509775409329984
4455,2008-02-02,18:48:24,116.3644,39.95661,5.25831860099238
4455,2008-02-02,18:53:26,116.36389,39.97087,4.209308064259877
4455,2008-02-02,19:02:38,116.36294,39.99173,2.7358545298722223
4455,2008-02-02,19:03:30,116.36158,39.99247,3.4137035323139866
4455,2008-02-02,19:07:40,116.36048,40.00009,4.022805505216047
4455,2008-02-02,19:08:32,116.35852,40.00122,2.526168156743211
4455,2008-02-02,19:12:42,116.35133,39.99986,1937.4219059065695
4455,2008-02-02,19:12:46,116.44182,39.99347,172.00251899815694
4455,2008-02-02,19:13:33,116.34738,39.99975,3.6191144573801424
4455,2008-02-02,19:22:45,116.36878,39.99245,8.397803915918102
4455,2008-02-02,19:23:37,116.37104,39.98893,0.0
4455,2008-02-02,19:23:37,116.37104,39.98893,4.315085707613977
4455,2008-02-02,19:27:47,116.38124,39.9832,2.7402190832589013
4455,2008-02-02,19:37:51,116.40008,39.98676,6.877323354435726
4455,2008-02-02,19:38:42,116.40106,39.9837,2.274063643604062
4455,2008-02-02,19:52:00,116.39741,39.96764,7.651672500794415
4455,2008-02-02,19:54:15,116.38532,39.96714,10.824598110563509
4455,2008-02-02,19:57:02,116.36414,39.96669,8.951036582072575
4455,2008-02-02,19:59:17,116.34998,39.96645,5.24618421827665
4455,2008-02-02,20:04:19,116.33141,39.96644,1.384639491833451
4455,2008-02-02,20:07:06,116.3287,39.96641,0.0
4455,2008-02-02,20:07:06,116.3287,39.96641,3.1741379697683874
4455,2008-02-02,20:09:21,116.32835,39.96257,3.9939715093645094
4455,2008-02-02,20:14:23,116.32949,39.95177,4.477226665682422
4455,2008-02-02,20:17:09,116.3347,39.94642,5.085500860361985
4455,2008-02-02,20:19:24,116.34268,39.9472,1.988897019861899
4455,2008-02-02,20:22:11,116.34348,39.94428,0.0883097910973712
4455,2008-02-02,20:24:26,116.34353,39.94418,1.6274552637757183
4455,2008-02-02,20:29:31,116.34244,39.94856,7.016099840039532
4455,2008-02-02,20:31:14,116.34068,39.95491,0.0
4455,2008-02-02,20:31:14,116.34068,39.95491,6.240149252220451
4455,2008-02-02,20:34:33,116.33545,39.96532,8.2425930756951
4455,2008-02-02,20:36:16,116.34532,39.96629,6.24390984995116
4455,2008-02-02,20:39:34,116.35981,39.96638,12.5748411440299
4455,2008-02-02,20:41:18,116.37513,39.96677,5.220671074907244
4455,2008-02-02,20:44:36,116.38724,39.96706,6.2323299887173125
4455,2008-02-02,20:46:19,116.39476,39.96725,2.7932465752664757
4455,2008-02-02,20:49:38,116.40127,39.96745,7.331717245182149
4455,2008-02-02,20:51:21,116.41012,39.96757,1.9707106468636404
4455,2008-02-02,20:54:40,116.40553,39.96776,2.7344682668038476
4455,2008-02-02,20:56:23,116.40223,39.96783,3.432268873772088
4455,2008-02-02,20:59:41,116.40138,39.9739,8.242511536660256
4455,2008-02-02,21:01:25,116.4015,39.9816,0.0991856749437849
4455,2008-02-02,21:04:43,116.40168,39.98171,4.207209393888137
4455,2008-02-02,21:38:08,116.31921,39.93992,3.589194371543215
4455,2008-02-02,21:43:03,116.31408,39.93126,0.0
4455,2008-02-02,21:43:10,116.31408,39.93126,5.48011505914877
4455,2008-02-02,21:48:05,116.30152,39.94213,4.714068596807965
4455,2008-02-02,21:53:13,116.30385,39.92921,6.232721311400524
4455,2008-02-02,21:58:09,116.28384,39.92295,3.3188314374740675
4455,2008-02-02,22:03:10,116.27724,39.91554,0.0
4455,2008-02-02,22:03:10,116.27724,39.91554,15.108137544135255
4455,2008-02-02,22:03:17,116.27725,39.91649,6.44588862588503
4455,2008-02-02,22:13:20,116.26887,39.95081,5.247113263635399
4455,2008-02-02,22:18:16,116.25193,39.94571,7.339105132083318
4455,2008-02-02,22:18:22,116.25142,39.94577,10.129180717914734
4455,2008-02-02,22:23:17,116.21796,39.95368,13.212710657099233
4455,2008-02-02,22:23:24,116.21688,39.95375,6.018223919849022
4455,2008-02-02,22:28:26,116.20076,39.94308,3.779209238676949
4455,2008-02-02,22:33:38,116.20584,39.93323,6.4184445417134315
4455,2008-02-02,22:38:22,116.19197,39.92078,9.849680115839956
4455,2008-02-02,22:38:28,116.19201,39.92025,4.699578082780435
4455,2008-02-02,22:43:54,116.20006,39.90795,6.4502021981306426
4455,2008-02-02,22:58:35,116.26654,39.90565,0.1220942789057633
4455,2008-02-02,23:03:31,116.26681,39.9054,0.0
4455,2008-02-02,23:03:34,116.26681,39.9054,0.11131949080856193
4455,2008-02-02,23:03:44,116.26681,39.90541,0.2763330717502946
4455,2008-02-02,23:56:21,116.27697,39.90623,10.875127689010162
4455,2008-02-02,23:57:06,116.2827,39.90631,1.899260276657273
4455,2008-02-03,00:01:22,116.28839,39.90615,0.8182332342364266
4455,2008-02-03,00:02:08,116.28883,39.90613,5.6066071396439945
4455,2008-02-03,00:06:24,116.30558,39.90506,11.784664596594894
4455,2008-02-03,00:07:10,116.30424,39.90982,16.329092595931197
4455,2008-02-03,00:11:26,116.30376,39.94737,15.683694210258617
4455,2008-02-03,00:12:12,116.30327,39.95384,13.880735639174269
4455,2008-02-03,00:21:30,116.27968,40.02103,7.935611096646686
4455,2008-02-03,00:26:31,116.30725,40.02486,6.295899585114793
4455,2008-02-03,00:27:17,116.30713,40.02746,7.812087873014816
4455,2008-02-03,00:31:33,116.29589,40.04323,10.456635069443285
4455,2008-02-03,00:32:19,116.29346,40.04713,8.528674413879761
4455,2008-02-03,00:36:35,116.31415,40.0587,3.47025856843372
4455,2008-02-03,00:37:20,116.3149,40.05998,5.545499425025075
4455,2008-02-03,00:41:37,116.30951,40.0721,8.492986736015398
4455,2008-02-03,00:42:22,116.31343,40.07377,3.802924852849037
4455,2008-02-03,00:47:24,116.30118,40.07808,0.8812714111124651
4455,2008-02-03,00:51:40,116.29855,40.07832,5.166868603576054
4455,2008-02-03,00:52:26,116.30003,40.07651,4.169350622805913
4455,2008-02-03,00:56:42,116.2875,40.07642,4.0767962499925225
4455,2008-02-03,00:57:28,116.28952,40.07709,7.223921438885853
4455,2008-02-03,01:01:44,116.30946,40.07052,12.842164489481055
4455,2008-02-03,01:02:29,116.31306,40.06612,9.435714227032761
4455,2008-02-03,01:06:46,116.32728,40.04725,13.36401194625791
4455,2008-02-03,01:07:31,116.33085,40.04259,8.976099785651153
4455,2008-02-03,01:12:33,116.34556,40.021,12.460402292203046
4455,2008-02-03,01:16:49,116.36608,39.99704,17.972107572234563
4455,2008-02-03,01:17:34,116.37078,39.99073,7.132829733962111
4455,2008-02-03,01:21:50,116.37481,39.97462,11.745135238616685
4455,2008-02-03,01:22:36,116.37434,39.96978,4.39935494458715
4455,2008-02-03,01:26:52,116.36417,39.96333,12.473576929992467
4455,2008-02-03,01:27:37,116.36463,39.9583,5.867858481128739
4455,2008-02-03,01:31:54,116.3661,39.9448,10.723642465983913
4455,2008-02-03,01:32:39,116.36637,39.94047,8.15061513213333
4455,2008-02-03,01:36:55,116.36731,39.92174,8.205462858666703
4455,2008-02-03,01:37:41,116.3674,39.91835,5.502089686233425
4455,2008-02-03,01:41:57,116.36476,39.90586,12.810812710288577
4455,2008-02-03,01:42:43,116.35786,39.90595,9.413742074391811
4455,2008-02-03,01:47:45,116.32457,39.90627,5.998366171152893
4455,2008-02-03,01:52:01,116.31258,39.89599,6.111434248896943
4455,2008-02-03,01:52:46,116.30936,39.89597,13.936852699049064
4455,2008-02-03,01:57:03,116.26785,39.89139,20.37063654606928
4455,2008-02-03,01:57:48,116.26868,39.88318,18.970758461993576
4455,2008-02-03,02:02:04,116.27956,39.84036,5.934321778120449
4455,2008-02-03,02:02:50,116.28015,39.83795,6.516302584816207
4455,2008-02-03,02:17:10,116.2807,39.88829,14.520747248831496
4455,2008-02-03,02:17:55,116.28835,39.88826,5.41609528137924
4455,2008-02-03,02:22:12,116.30083,39.88022,0.5851665498177913
4455,2008-02-03,02:22:57,116.30103,39.88004,2.6947488096086554
4455,2008-02-03,02:30:14,116.30454,39.89027,7.069888558879981
4455,2008-02-03,02:33:03,116.31666,39.89563,6.434555294982585
4455,2008-02-03,02:35:16,116.30666,39.89612,0.02100129574194002
4455,2008-02-03,02:37:18,116.30663,39.89612,0.16288510063574313
4455,2008-02-03,03:38:54,116.31365,39.89563,16.751552551547235
4455,2008-02-03,03:41:42,116.34658,39.89655,7.038057601649502
4455,2008-02-03,03:43:56,116.3575,39.89781,5.120875564007238
4455,2008-02-03,03:46:44,116.36754,39.89844,6.437765235924063
4455,2008-02-03,03:48:57,116.35752,39.89818,4.186577756853706
4455,2008-02-03,03:51:46,116.34961,39.90007,7.156294202597492
4455,2008-02-03,03:53:59,116.33939,39.89666,8.290550343990686
4455,2008-02-03,03:56:48,116.32301,39.89596,10.434958800193325
4455,2008-02-03,03:59:01,116.30676,39.89601,0.016943290183869884
4455,2008-02-03,04:22:13,116.30651,39.8961,4.488880177329834
4455,2008-02-03,04:27:03,116.296,39.90457,0.6211511929854129
4455,2008-02-03,04:27:15,116.29607,39.90453,5.164704748589157
4455,2008-02-03,04:32:04,116.28013,39.89903,6.391518103431796
4455,2008-02-03,04:37:06,116.25863,39.90438,9.855377362069284
4455,2008-02-03,04:37:19,116.25857,39.90553,3.1745105781713234
4455,2008-02-03,04:41:02,116.26686,39.90555,0.0
4455,2008-02-03,04:41:03,116.26686,39.90555,0.45869089417526077
4455,2008-02-03,04:51:40,116.2702,39.90612,1.8401427296416963
4455,2008-02-03,04:53:46,116.2729,39.9059,0.003760793608397363
4455,2008-02-03,04:58:42,116.2729,39.90591,0.0
4455,2008-02-03,04:58:50,116.2729,39.90591,0.0
4455,2008-02-03,04:58:50,116.2729,39.90591,0.0
4455,2008-02-03,05:03:44,116.2729,39.90591,0.0
4455,2008-02-03,05:03:52,116.2729,39.90591,0.0
4455,2008-02-03,05:08:46,116.2729,39.90591,0.0
4455,2008-02-03,05:08:54,116.2729,39.90591,0.0
4455,2008-02-03,05:13:47,116.2729,39.90591,0.0
4455,2008-02-03,05:13:56,116.2729,39.90591,0.0
4455,2008-02-03,05:18:49,116.2729,39.90591,0.0
4455,2008-02-03,05:18:58,116.2729,39.90591,0.006957766074900777
4455,2008-02-03,05:23:51,116.27292,39.9059,0.0
4455,2008-02-03,05:23:59,116.27292,39.9059,0.025731730897033588
4455,2008-02-03,05:28:53,116.27286,39.90595,0.0
4455,2008-02-03,05:29:01,116.27286,39.90595,0.0
4455,2008-02-03,05:33:55,116.27286,39.90595,0.0
4455,2008-02-03,05:34:03,116.27286,39.90595,0.020502253793689546
4455,2008-02-03,05:37:56,116.27282,39.90598,0.0049755616773945145
4455,2008-02-03,05:59:18,116.27289,39.90596,0.030359861136045215
4455,2008-02-03,06:01:08,116.27289,39.90599,0.0
4455,2008-02-03,06:04:20,116.27289,39.90599,0.0
4455,2008-02-03,06:06:09,116.27289,39.90599,0.00929136617172419
4455,2008-02-03,06:11:11,116.27287,39.90601,0.0
4455,2008-02-03,06:14:24,116.27287,39.90601,0.0
4455,2008-02-03,06:16:13,116.27287,39.90601,0.0
4455,2008-02-03,06:16:13,116.27287,39.90601,0.0
4455,2008-02-03,06:19:25,116.27287,39.90601,0.0
4455,2008-02-03,06:21:15,116.27287,39.90601,0.0
4455,2008-02-03,06:24:27,116.27287,39.90601,0.024106467457771452
4455,2008-02-03,06:29:18,116.27282,39.90596,1.3494453921277003
4455,2008-02-03,06:33:19,116.26907,39.90647,9.419849290072467
