id,date,time,longitude,latitude,speed
3189,2008-02-02,13:49:09,116.43436,40.0232,0.0
3189,2008-02-02,13:54:11,116.43436,40.0232,0.0
3189,2008-02-02,13:59:12,116.43436,40.0232,0.0
3189,2008-02-02,14:04:14,116.43436,40.0232,0.0
3189,2008-02-02,14:09:16,116.43436,40.0232,0.0
3189,2008-02-02,14:14:18,116.43436,40.0232,0.0
3189,2008-02-02,14:14:18,116.43436,40.0232,0.0
3189,2008-02-02,14:19:19,116.43436,40.0232,0.0
3189,2008-02-02,14:24:21,116.43436,40.0232,0.0
3189,2008-02-02,14:29:23,116.43436,40.0232,0.0
3189,2008-02-02,14:34:25,116.43436,40.0232,0.0
3189,2008-02-02,14:44:28,116.43436,40.0232,0.0
3189,2008-02-02,14:49:30,116.43436,40.0232,0.0
3189,2008-02-02,14:54:32,116.43436,40.0232,0.0
3189,2008-02-02,14:59:34,116.43436,40.0232,0.0
3189,2008-02-02,15:09:37,116.43436,40.0232,0.0
3189,2008-02-02,15:14:39,116.43436,40.0232,0.0
3189,2008-02-02,15:24:42,116.43436,40.0232,0.0
3189,2008-02-02,15:29:44,116.43436,40.0232,0.0
3189,2008-02-02,15:34:46,116.43436,40.0232,0.0
3189,2008-02-02,15:39:48,116.43436,40.0232,0.0
3189,2008-02-02,15:44:50,116.43436,40.0232,0.0
3189,2008-02-02,15:49:51,116.43436,40.0232,0.0
3189,2008-02-02,15:54:53,116.43436,40.0232,0.0
3189,2008-02-02,15:59:55,116.43436,40.0232,0.0
3189,2008-02-02,16:04:57,116.43436,40.0232,0.0
3189,2008-02-02,16:09:58,116.43436,40.0232,0.0
3189,2008-02-02,16:15:00,116.43436,40.0232,0.0
3189,2008-02-02,16:20:02,116.43436,40.0232,0.0
3189,2008-02-02,16:20:02,116.43436,40.0232,0.0
3189,2008-02-02,16:25:04,116.43436,40.0232,0.0
3189,2008-02-02,16:30:05,116.43436,40.0232,0.0
3189,2008-02-02,16:35:07,116.43436,40.0232,0.0
3189,2008-02-02,16:40:09,116.43436,40.0232,0.0
3189,2008-02-02,16:45:11,116.43436,40.0232,0.0
3189,2008-02-02,16:50:12,116.43436,40.0232,0.0
3189,2008-02-02,16:55:14,116.43436,40.0232,0.0
3189,2008-02-02,17:00:16,116.43436,40.0232,0.0
3189,2008-02-02,17:05:18,116.43436,40.0232,0.7583993560906143
3189,2008-02-02,17:13:14,116.43519,40.02002,9.504360200871295
3189,2008-02-02,17:15:21,116.43267,40.00935,10.169099087700099
3189,2008-02-02,17:18:16,116.41188,40.00794,0.8258488255007362
3189,2008-02-02,17:20:23,116.41065,40.00793,3.918224823693332
3189,2008-02-02,17:23:18,116.4111,40.00178,4.3552554096374045
3189,2008-02-02,17:25:24,116.40793,39.99749,2.7105023662269097
3189,2008-02-02,17:28:19,116.40237,39.99761,2.008342211623152
3189,2008-02-02,17:30:26,116.40141,39.99544,4.659951435269023
3189,2008-02-02,17:33:21,116.40061,39.98814,8.365301876396549
3189,2008-02-02,17:35:27,116.38835,39.98695,8.100013392500983
3189,2008-02-02,17:38:22,116.37178,39.98597,5.641062583613141
3189,2008-02-02,17:40:28,116.38011,39.98615,3.2600781469110443
3189,2008-02-02,17:43:23,116.38077,39.98105,4.378711484032966
3189,2008-02-02,17:45:30,116.38716,39.98006,8.033577416502743
3189,2008-02-02,17:48:25,116.38828,39.96746,8.209657746412756
3189,2008-02-02,17:50:32,116.38872,39.9581,6.112187333306011
3189,2008-02-02,17:53:26,116.38907,39.94855,3.081421568744713
3189,2008-02-02,17:58:28,116.38777,39.94025,3.2073306096591394
3189,2008-02-02,18:03:30,116.38134,39.94742,5.631425404538129
3189,2008-02-02,18:05:37,116.38972,39.94748,3.580868606803044
3189,2008-02-02,18:08:31,116.39702,39.94757,6.24314487627322
3189,2008-02-02,18:13:33,116.4191,39.94815,9.90871924458932
3189,2008-02-02,18:15:40,116.42752,39.93887,4.252271366914456
3189,2008-02-02,18:18:35,116.42785,39.93219,4.006205357259375
3189,2008-02-02,18:20:42,116.42794,39.92762,2.8223329613324015
3189,2008-02-02,18:23:36,116.42779,39.92321,3.964487598414126
3189,2008-02-02,18:25:43,116.43365,39.9227,1.8469976117359608
3189,2008-02-02,18:28:38,116.43737,39.92216,1.469017851834344
