id,date,time,longitude,latitude,speed
7104,2008-02-02,13:39:51,116.43013,39.93801,4.406007720676938
7104,2008-02-02,13:49:54,116.39996,39.93214,3.450542839973643
7104,2008-02-02,13:54:05,116.39989,39.92436,0.240683664602333
7104,2008-02-02,13:54:56,116.39988,39.92425,0.0
7104,2008-02-02,13:54:56,116.39988,39.92425,1.9968166580245847
7104,2008-02-02,13:59:06,116.39477,39.92207,6.1998915512278945
7104,2008-02-02,14:04:08,116.37543,39.91414,2.1391459266750728
7104,2008-02-02,14:04:59,116.37542,39.91316,3.0429396353501765
7104,2008-02-02,14:09:10,116.37651,39.90635,3.8636428001671574
7104,2008-02-02,14:14:11,116.37805,39.89597,4.140331781514909
7104,2008-02-02,14:15:02,116.37826,39.89408,4.094401089684099
7104,2008-02-02,14:19:13,116.36924,39.88797,0.0
7104,2008-02-02,14:19:13,116.36924,39.88797,1.0383835951998743
7104,2008-02-02,14:20:04,116.36862,39.88797,2.3607916248747434
7104,2008-02-02,14:22:53,116.36789,39.88443,2.3481358268094006
7104,2008-02-02,14:29:07,116.35817,39.88186,1.1143893901468516
7104,2008-02-02,14:34:08,116.36113,39.88384,6.34890049623426
7104,2008-02-02,14:34:21,116.36119,39.88458,2.494852561402132
7104,2008-02-02,14:39:10,116.35723,39.8903,0.0
7104,2008-02-02,14:39:22,116.35723,39.8903,5.570169613351195
7104,2008-02-02,14:49:13,116.35834,39.86074,3.1216621147938315
7104,2008-02-02,14:51:44,116.36298,39.85845,2.1360026142439326
7104,2008-02-02,14:54:15,116.35951,39.85731,5.0923407829359215
7104,2008-02-02,14:59:17,116.34857,39.86828,7.899290692022361
7104,2008-02-02,15:09:20,116.35063,39.91104,9.59696809667162
7104,2008-02-02,15:14:22,116.34945,39.93706,11.130896627831534
7104,2008-02-02,15:19:23,116.34154,39.96654,5.7252274617602685
7104,2008-02-02,15:20:25,116.33738,39.96659,4.538493752738438
7104,2008-02-02,15:24:25,116.34717,39.96031,2.1906532256939597
7104,2008-02-02,15:25:27,116.34719,39.95909,3.8465604806684293
7104,2008-02-02,15:29:27,116.34897,39.95091,4.629479104673175
7104,2008-02-02,15:34:28,116.34984,39.93841,13.576212432919139
7104,2008-02-02,15:39:30,116.39636,39.9476,9.034741877750465
7104,2008-02-02,15:44:32,116.42746,39.94192,8.31387594559261
7104,2008-02-02,15:49:33,116.42834,39.91945,3.759270192485918
7104,2008-02-02,15:57:46,116.42062,39.90389,4.176930043825509
7104,2008-02-02,15:59:37,116.41601,39.90169,2.4826789943309846
7104,2008-02-02,16:02:48,116.41106,39.89976,4.559186731573902
7104,2008-02-02,16:04:38,116.40576,39.89782,6.20150491602748
7104,2008-02-02,16:07:50,116.39531,39.89074,5.2624289194943685
7104,2008-02-02,16:09:40,116.38887,39.88912,2.0817990581824835
7104,2008-02-02,16:14:42,116.38374,39.88507,1.8147147862150654
7104,2008-02-02,16:19:42,116.3788,39.88198,4.493565398226991
7104,2008-02-02,16:21:43,116.37588,39.87764,2.163267767549332
7104,2008-02-02,16:24:44,116.37299,39.87491,0.0
7104,2008-02-02,16:24:44,116.37299,39.87491,3.007907718524041
7104,2008-02-02,16:26:45,116.37572,39.87742,5.050745722405183
7104,2008-02-02,16:29:46,116.37173,39.8698,8.375014015746425
7104,2008-02-02,16:31:46,116.36001,39.86903,3.5978004938420227
7104,2008-02-02,16:36:48,116.3528,39.86099,5.11659012718416
7104,2008-02-02,16:39:49,116.34211,39.85962,2.3318907104424187
7104,2008-02-02,16:44:51,116.34825,39.86384,5.395315466605311
7104,2008-02-02,16:54:54,116.37,39.88783,3.143428100006513
7104,2008-02-02,16:59:50,116.37857,39.89299,0.0
