id,date,time,longitude,latitude,speed
8821,2008-02-02,13:38:01,116.41162,39.90058,0.6644634891030304
8821,2008-02-02,13:38:52,116.41199,39.90047,2.7929579350926725
8821,2008-02-02,13:43:03,116.41239,39.89418,4.417259291612732
8821,2008-02-02,13:43:54,116.41255,39.89216,4.1995360572442655
8821,2008-02-02,13:48:04,116.42484,39.89198,12.41729078631112
8821,2008-02-02,13:48:55,116.43225,39.89218,5.887649529333305
8821,2008-02-02,13:53:06,116.44492,39.88314,8.496643883594354
8821,2008-02-02,13:53:57,116.44999,39.88301,2.108186821961332
8821,2008-02-02,13:58:08,116.44483,39.88038,0.623199051667804
8821,2008-02-02,13:58:59,116.44446,39.88035,4.642479558960962
8821,2008-02-02,14:03:09,116.43088,39.88003,3.4204287384237806
8821,2008-02-02,14:04:00,116.42884,39.87996,0.0
8821,2008-02-02,14:04:00,116.42884,39.87996,5.682933014940068
8821,2008-02-02,14:08:11,116.42672,39.86725,2.7368819577619314
8821,2008-02-02,14:13:13,116.43186,39.86096,4.583283714940704
8821,2008-02-02,14:14:04,116.43239,39.8589,13.213217161518592
8821,2008-02-02,14:18:14,116.46706,39.84578,23.210640760504894
8821,2008-02-02,14:19:05,116.47583,39.83755,0.0
8821,2008-02-02,14:19:05,116.47583,39.83755,15.656155335357877
8821,2008-02-02,14:23:16,116.49915,39.80713,10.12334981578731
8821,2008-02-02,14:24:07,116.4939,39.80484,4.0416890485791255
8821,2008-02-02,14:28:08,116.48576,39.79872,0.14231711902257038
8821,2008-02-02,14:55:24,116.48763,39.7972,1.9959739174513529
8821,2008-02-02,14:59:22,116.493,39.79829,0.0366661579882488
8821,2008-02-02,15:04:29,116.49306,39.7982,0.8172685006650824
8821,2008-02-02,15:13:46,116.49837,39.79792,2.6504859585653087
8821,2008-02-02,15:16:32,116.49619,39.8015,12.56984895697475
8821,2008-02-02,15:18:47,116.49424,39.81667,9.202022043580369
8821,2008-02-02,15:21:34,116.48547,39.82872,19.335832482783772
8821,2008-02-02,15:23:49,116.47993,39.85178,21.419562402764257
8821,2008-02-02,15:26:36,116.48388,39.88377,5.339166966945464
8821,2008-02-02,15:28:51,116.48314,39.89022,0.49822165319580564
8821,2008-02-02,15:31:37,116.48332,39.88949,0.0
8821,2008-02-02,15:31:37,116.48332,39.88949,11.09905390628985
8821,2008-02-02,15:33:52,116.48325,39.87603,6.3869099280243615
8821,2008-02-02,15:36:39,116.47108,39.87817,1.2204570778696509
8821,2008-02-02,15:38:54,116.4711,39.87669,6.485304507074714
8821,2008-02-02,15:41:41,116.46175,39.87012,5.175108788253486
8821,2008-02-02,15:43:56,116.45429,39.86755,6.528842908823882
8821,2008-02-02,15:46:42,116.45271,39.85789,23.84013297284267
8821,2008-02-02,15:48:57,116.4774,39.83606,19.13562058760514
8821,2008-02-02,15:51:44,116.50354,39.81554,7.943747634767757
8821,2008-02-02,15:53:59,116.50591,39.80608,6.457930236676099
8821,2008-02-02,15:56:46,116.50412,39.79649,2.9980582909849196
8821,2008-02-02,15:59:01,116.50088,39.79914,6.345111427324999
8821,2008-02-02,16:01:47,116.51319,39.79886,3.8738585410482984
8821,2008-02-02,16:04:02,116.51656,39.79494,4.879615734252327
8821,2008-02-02,16:06:49,116.52152,39.78869,5.671189881145102
8821,2008-02-02,16:09:04,116.51355,39.79182,12.35997305883762
8821,2008-02-02,16:11:51,116.50073,39.80753,9.854187647908134
8821,2008-02-02,16:14:06,116.48791,39.8143,25.549791951621888
8821,2008-02-02,16:16:52,116.52783,39.83692,25.988944764788318
8821,2008-02-02,16:19:07,116.54242,39.86638,23.724851394396087
8821,2008-02-02,16:21:54,116.53969,39.90191,25.499593637278675
8821,2008-02-02,16:24:09,116.53672,39.93275,24.816151742038162
8821,2008-02-02,16:26:56,116.51896,39.9674,22.74862568226601
8821,2008-02-02,16:29:11,116.50062,39.99114,18.796972868174294
8821,2008-02-02,16:31:57,116.51675,40.0163,24.868787825912285
8821,2008-02-02,16:34:12,116.55265,40.0287,17.967851394792383
8821,2008-02-02,16:36:59,116.57895,40.04662,5.07419249926338
8821,2008-02-02,16:39:14,116.58426,40.05124,0.0
8821,2008-02-02,16:39:14,116.58426,40.05124,1.3061271555495755
8821,2008-02-02,16:42:01,116.5857,40.05286,0.031794636564224585
8821,2008-02-02,16:44:15,116.58575,40.05286,0.008445067784727712
8821,2008-02-02,16:47:01,116.58576,40.05285,2.0480076185493643
8821,2008-02-02,16:49:16,116.58503,40.05527,6.41108519795212
8821,2008-02-02,16:52:03,116.57436,40.06035,10.874343016129515
8821,2008-02-02,16:54:18,116.55728,40.06209,7.28620499621101
8821,2008-02-02,16:57:04,116.55218,40.07223,0.3253983254368572
8821,2008-02-02,16:59:20,116.55199,40.07186,6.216478429031973
8821,2008-02-02,17:02:06,116.55551,40.06299,9.458537430225197
