id,date,time,longitude,latitude,speed
5315,2008-02-02,13:35:45,116.32831,39.9563,3.329026498537987
5315,2008-02-02,13:40:47,116.31856,39.95123,6.625380429957259
5315,2008-02-02,13:43:37,116.31908,39.94112,2.6803828347501875
5315,2008-02-02,13:45:49,116.31938,39.93795,5.181629223738072
5315,2008-02-02,13:50:50,116.31957,39.92394,5.440469375965909
5315,2008-02-02,13:53:40,116.32844,39.91917,2.504721948609371
5315,2008-02-02,13:55:52,116.32842,39.9162,2.7522862250681217
5315,2008-02-02,14:00:54,116.32332,39.90984,3.835094121938443
5315,2008-02-02,14:03:43,116.31573,39.90978,1.9388809060708763
5315,2008-02-02,14:05:55,116.31451,39.90768,0.4460732867542018
5315,2008-02-02,14:10:57,116.31486,39.9065,7.344009407428431
5315,2008-02-02,14:13:47,116.31341,39.89534,3.5650054777824978
5315,2008-02-02,14:15:59,116.30793,39.89578,2.9341466370166924
5315,2008-02-02,14:21:00,116.30441,39.90324,2.904804201056609
5315,2008-02-02,14:23:50,116.30929,39.90562,6.6031794592085005
5315,2008-02-02,14:26:02,116.31055,39.89785,8.369571773060017
5315,2008-02-02,14:31:04,116.30404,39.92,7.765398932643079
5315,2008-02-02,14:33:53,116.30967,39.93097,3.3049054542299086
5315,2008-02-02,14:36:05,116.31371,39.92857,1.7164301266739244
5315,2008-02-02,14:41:07,116.31896,39.93091,2.4785847236049747
5315,2008-02-02,14:43:57,116.31972,39.92717,3.0624401824028
5315,2008-02-02,14:46:09,116.31985,39.9308,7.292518098980002
5315,2008-02-02,14:51:26,116.34495,39.9386,10.787094538176797
5315,2008-02-02,14:54:00,116.36183,39.94603,11.4768198461308
5315,2008-02-02,14:56:12,116.37306,39.95657,3.022131444940355
5315,2008-02-02,15:28:22,116.44108,39.96177,5.480039272105531
5315,2008-02-02,15:32:15,116.43892,39.95042,3.389797698735392
5315,2008-02-02,15:33:24,116.43939,39.94835,4.188329269830534
5315,2008-02-02,15:42:19,116.42777,39.9303,8.187143335375808
5315,2008-02-02,15:43:27,116.42791,39.9253,2.728866680679521
5315,2008-02-02,15:48:29,116.41873,39.92301,0.612563318540347
5315,2008-02-02,15:52:22,116.41706,39.92295,2.743050820547526
5315,2008-02-02,15:58:32,116.41964,39.93185,7.205852787799421
5315,2008-02-02,16:02:25,116.41929,39.94693,1.181877129507994
5315,2008-02-02,16:03:34,116.41921,39.94766,3.6211011445800954
5315,2008-02-02,16:08:35,116.41901,39.95745,6.117178563781203
5315,2008-02-02,16:12:29,116.42862,39.96799,2.605466073945503
5315,2008-02-02,16:13:37,116.43063,39.96759,1.503148696959782
5315,2008-02-02,16:18:39,116.43511,39.96539,3.211637391331661
5315,2008-02-02,16:22:32,116.427,39.96795,4.519278167238575
5315,2008-02-02,16:23:40,116.42951,39.96597,4.170019010095306
5315,2008-02-02,16:28:42,116.41926,39.95783,2.2264982497108967
5315,2008-02-02,16:32:35,116.4192,39.95317,0.7022866311292953
5315,2008-02-02,16:33:44,116.41871,39.95339,3.68562339275019
5315,2008-02-02,17:00:57,116.45305,39.90617,0.203655449400832
5315,2008-02-02,17:11:00,116.4527,39.90724,0.5550574720515433
5315,2008-02-02,17:14:53,116.45329,39.90831,0.49891353589918763
5315,2008-02-02,17:16:02,116.45315,39.90802,2.262619205484167
5315,2008-02-02,17:21:03,116.45591,39.91376,3.050692525290479
5315,2008-02-02,17:24:56,116.45625,39.92014,2.344827298088654
5315,2008-02-02,17:26:05,116.45522,39.92136,2.7532394053173856
5315,2008-02-02,17:31:07,116.4455,39.92183,3.8795366905548834
5315,2008-02-02,17:34:59,116.43502,39.92271,0.7590379011618646
5315,2008-02-02,17:36:08,116.43441,39.92266,2.8348311232460808
5315,2008-02-02,17:41:10,116.42442,39.92333,1.9658351209062206
5315,2008-02-02,17:45:03,116.41907,39.92302,6.582999349080137
5315,2008-02-02,17:46:12,116.41375,39.92296,4.762062233720331
5315,2008-02-02,17:51:13,116.39697,39.92252,6.958949418004564
5315,2008-02-02,17:55:06,116.37805,39.92125,2.354415654089311
5315,2008-02-02,17:56:15,116.37615,39.92133,2.1881669232927976
5315,2008-02-02,18:05:09,116.36255,39.92251,0.9548890464598873
5315,2008-02-02,18:06:18,116.36178,39.92255,0.0
5315,2008-02-02,18:06:18,116.36178,39.92255,2.443068425927841
5315,2008-02-02,18:11:20,116.35314,39.9224,5.660386607878376
5315,2008-02-02,18:15:13,116.3377,39.92201,10.00545266058138
5315,2008-02-02,18:16:22,116.32962,39.92176,3.367632600553985
5315,2008-02-02,18:21:23,116.31777,39.92233,8.451208088033441
5315,2008-02-02,18:25:15,116.29481,39.92274,13.365385305717043
5315,2008-02-02,18:26:24,116.28401,39.92291,6.895761102032598
5315,2008-02-02,18:31:26,116.25962,39.92323,6.518407739566769
5315,2008-02-02,18:35:18,116.24234,39.92622,10.358542133583839
5315,2008-02-02,18:36:27,116.23419,39.92475,10.103344404649786
5315,2008-02-02,18:41:29,116.19849,39.92344,6.684640763210667
5315,2008-02-02,19:04:37,116.09264,39.94239,6.012176356841648
5315,2008-02-02,19:07:32,116.08222,39.93734,8.069006483182017
5315,2008-02-02,19:09:38,116.07241,39.93216,1.435912907544857
5315,2008-02-02,19:12:23,116.07512,39.93262,0.0043974742195929326
5315,2008-02-02,19:17:42,116.07513,39.93263,0.01612455840344999
5315,2008-02-02,19:26:53,116.07518,39.93256,0.3935403769399243
5315,2008-02-02,19:38:01,116.07239,39.93356,6.684780397476818
5315,2008-02-02,19:43:03,116.0931,39.94232,0.0
5315,2008-02-02,19:43:03,116.0931,39.94232,10.220473078728903
5315,2008-02-02,19:43:54,116.09536,39.93797,2.158930838278535
5315,2008-02-02,19:48:04,116.09932,39.93419,7.545639014657735
5315,2008-02-02,19:53:06,116.12601,39.93373,13.1791954203897
5315,2008-02-02,19:53:57,116.12948,39.92831,11.43586808186067
5315,2008-02-02,19:58:08,116.16245,39.92325,8.750195906697662
5315,2008-02-02,20:03:09,116.1933,39.92346,15.218426615476261
5315,2008-02-02,20:04:00,116.20239,39.92334,7.133674042045826
5315,2008-02-02,20:08:11,116.22225,39.91817,5.312292473278237
5315,2008-02-02,20:13:13,116.20346,39.9183,3.2297027533664973
5315,2008-02-02,20:18:14,116.21249,39.92362,7.951299441055475
5315,2008-02-02,20:23:16,116.2296,39.9065,0.3060412832084549
5315,2008-02-02,20:24:07,116.22961,39.90636,4.817316477240879
5315,2008-02-02,20:28:18,116.23112,39.89556,18.426178142123486
5315,2008-02-02,20:33:19,116.29606,39.8957,14.653546297560823
5315,2008-02-02,20:34:10,116.30481,39.89564,3.3368553682349935
5315,2008-02-02,20:38:21,116.31458,39.89499,4.744950983083559
5315,2008-02-02,20:43:23,116.33132,39.89586,2.1160027962240715
5315,2008-02-02,20:46:14,116.3355,39.89639,6.971135224540655
5315,2008-02-02,20:53:29,116.30136,39.88891,2.907117242883138
5315,2008-02-02,20:56:17,116.29738,39.88576,4.125256194025147
5315,2008-02-02,20:58:30,116.29404,39.88997,3.701253099683776
5315,2008-02-02,21:03:32,116.29137,39.8998,4.069047423005451
5315,2008-02-02,21:06:21,116.29617,39.90476,4.911854252908876
5315,2008-02-02,21:08:34,116.30382,39.90473,2.0008929775732236
5315,2008-02-02,21:13:35,116.30443,39.91012,15.216229202553563
5315,2008-02-02,21:16:24,116.30422,39.93322,8.81947645003399
5315,2008-02-02,21:18:37,116.30588,39.94368,5.351751953454759
5315,2008-02-02,21:23:39,116.32255,39.95057,4.634025039605705
5315,2008-02-02,21:26:27,116.32927,39.9553,0.22445720469175462
5315,2008-02-02,21:28:40,116.32898,39.95545,7.357769326004767
5315,2008-02-02,21:33:42,116.34578,39.9402,0.584718717064343
5315,2008-02-02,21:36:31,116.34601,39.93933,2.8362543636827127
5315,2008-02-02,21:38:44,116.35032,39.93858,2.3771407280050547
5315,2008-02-02,21:43:45,116.35756,39.93534,0.0
5315,2008-02-02,21:43:45,116.35756,39.93534,2.727076749578504
5315,2008-02-02,21:56:15,116.37408,39.94865,2.9619836726132958
5315,2008-02-02,21:59:43,116.38036,39.95138,2.0162180661067834
5315,2008-02-02,22:01:17,116.37899,39.95004,4.355981161581646
5315,2008-02-02,22:06:18,116.36484,39.95463,3.426913853913147
5315,2008-02-02,22:09:46,116.36555,39.94825,0.10056597940684348
5315,2008-02-02,22:11:20,116.36566,39.94826,2.384750691203787
5315,2008-02-02,22:16:22,116.36612,39.9418,5.507966447290133
5315,2008-02-02,22:19:49,116.36677,39.93157,8.737378262710424
5315,2008-02-02,22:21:23,116.37091,39.92491,5.985528007869463
5315,2008-02-02,22:26:25,116.37585,39.90912,1.3118814259394704
5315,2008-02-02,22:29:53,116.3765,39.90672,1.6938671663131228
5315,2008-02-02,22:31:27,116.37654,39.90529,3.9575703662950765
5315,2008-02-02,22:36:28,116.36308,39.90248,4.7046769374338835
5315,2008-02-02,22:39:56,116.35316,39.89808,10.186685036256707
5315,2008-02-02,22:41:30,116.34244,39.89556,3.053916412928069
5315,2008-02-02,22:46:32,116.33629,39.88875,4.678395934431521
5315,2008-02-02,22:49:59,116.32736,39.88339,6.0890886240026765
5315,2008-02-02,22:51:33,116.32066,39.88346,0.0
5315,2008-02-02,22:51:33,116.32066,39.88346,2.8972647206151234
5315,2008-02-02,22:56:35,116.32364,39.87594,0.5220576378999338
5315,2008-02-02,23:00:03,116.32491,39.8759,6.592376681128054
5315,2008-02-02,23:01:37,116.3204,39.88026,4.119642197101243
5315,2008-02-02,23:06:38,116.33294,39.87465,3.7416332071833454
5315,2008-02-02,23:10:06,116.32397,39.87587,6.133422706746223
5315,2008-02-02,23:11:40,116.32041,39.88027,1.8645783693210676
5315,2008-02-02,23:16:42,116.3195,39.87526,7.675496431132092
5315,2008-02-02,23:20:09,116.32961,39.88724,8.015983968299004
5315,2008-02-02,23:21:43,116.33831,39.88836,1.6333829077450692
5315,2008-02-02,23:26:45,116.34393,39.88734,8.789495675691409
5315,2008-02-02,23:30:12,116.35053,39.90288,11.356960193792169
5315,2008-02-02,23:31:46,116.35052,39.91247,6.033483290491388
5315,2008-02-02,23:36:48,116.34984,39.92883,11.625923522413947
5315,2008-02-02,23:40:16,116.34937,39.95055,11.770776565549507
5315,2008-02-02,23:46:51,116.34169,39.9919,3.7992215242538805
5315,2008-02-02,23:50:19,116.33243,39.99165,3.97396954802621
5315,2008-02-02,23:51:53,116.32805,39.99165,0.0
5315,2008-02-02,23:51:53,116.32805,39.99165,5.892940363695462
5315,2008-02-02,23:56:55,116.34611,39.99966,7.015035450308668
5315,2008-02-03,00:00:22,116.36313,40.00007,5.250602374979129
5315,2008-02-03,00:01:56,116.36891,40.0003,1.5912932199479497
5315,2008-02-03,00:06:58,116.37405,39.99853,1.1822304056802724
5315,2008-02-03,00:10:26,116.37272,40.00049,3.4971672239484457
5315,2008-02-03,00:12:00,116.36887,40.00034,7.133725724590348
5315,2008-02-03,00:17:01,116.37357,39.98139,16.877806867610524
5315,2008-02-03,00:20:29,116.37276,39.94986,5.499454302651024
5315,2008-02-03,00:22:03,116.36759,39.94744,11.583383220483297
5315,2008-02-03,00:27:05,116.34991,39.91909,1.0408606392204907
5315,2008-02-03,00:30:32,116.34972,39.91716,11.636334786588822
5315,2008-02-03,00:32:06,116.36253,39.9173,8.05221631150225
5315,2008-02-03,00:37:08,116.39038,39.92188,5.156321464407043
5315,2008-02-03,00:40:36,116.40122,39.92675,1.0421794838456802
5315,2008-02-03,00:42:10,116.40123,39.92587,2.4275502806500495
5315,2008-02-03,00:47:14,116.39862,39.93219,4.689667379365671
5315,2008-02-03,00:52:15,116.3878,39.94178,12.298932477703664
5315,2008-02-03,00:52:39,116.38768,39.94443,5.380927846239116
5315,2008-02-03,00:57:17,116.37326,39.95207,11.75416765570976
5315,2008-02-03,01:02:19,116.33603,39.9663,20.84726429393512
5315,2008-02-03,01:02:42,116.33041,39.96629,4.253174858814561
5315,2008-02-03,01:23:29,116.29522,39.92702,7.288026633516499
5315,2008-02-03,01:27:24,116.31528,39.92677,5.096972835579471
5315,2008-02-03,01:28:31,116.31928,39.92681,5.447320407170648
5315,2008-02-03,01:37:28,116.34948,39.93923,14.64985311390494
5315,2008-02-03,01:38:34,116.35828,39.9447,17.418772071975862
5315,2008-02-03,01:43:36,116.37087,39.99096,5.065783464747703
5315,2008-02-03,01:47:31,116.36391,40.00023,3.166314410727828
