id,date,time,longitude,latitude,speed
2941,2008-02-02,13:43:13,116.44425,39.91354,4.054775477629804
2941,2008-02-02,13:48:15,116.45448,39.92125,2.655519683883221
2941,2008-02-02,13:52:02,116.46079,39.92368,6.071913960653854
2941,2008-02-02,13:53:17,116.4609,39.92777,1.1736332352085144
2941,2008-02-02,13:58:18,116.45677,39.92757,2.1738072574334772
2941,2008-02-02,14:03:20,116.44935,39.92912,8.128838677176642
2941,2008-02-02,14:13:36,116.4729,39.97032,1.8774293710975665
2941,2008-02-02,14:18:26,116.4754,39.96582,1.0847191619149135
2941,2008-02-02,14:22:13,116.47666,39.96781,0.1589015140534816
2941,2008-02-02,14:23:27,116.47657,39.96773,0.41667982378405394
2941,2008-02-02,14:28:29,116.47661,39.96886,5.8637569121543445
2941,2008-02-02,14:32:16,116.48734,39.96018,5.814703736335992
2941,2008-02-02,14:33:31,116.48346,39.95763,6.373721239117317
2941,2008-02-02,14:38:33,116.46758,39.94535,0.0
2941,2008-02-02,14:38:33,116.46758,39.94535,3.000823600503229
2941,2008-02-02,14:42:19,116.46207,39.94974,1.8408169505513874
2941,2008-02-02,14:52:23,116.4493,39.94776,1.7907320355885454
2941,2008-02-02,14:53:37,116.44926,39.94657,5.408168392027298
2941,2008-02-02,15:03:50,116.48503,39.95819,4.832039874979059
2941,2008-02-02,15:08:43,116.47007,39.95269,3.546137406751742
2941,2008-02-02,15:12:30,116.46171,39.95604,4.169595443389641
2941,2008-02-02,15:13:44,116.45932,39.95812,4.849791855523318
2941,2008-02-02,15:18:46,116.45546,39.9453,5.783899710929608
2941,2008-02-02,15:23:48,116.44379,39.93241,4.950521808042029
2941,2008-02-02,15:28:50,116.42777,39.93784,5.9028964890020506
2941,2008-02-02,15:32:37,116.42014,39.94836,1.9332895849889762
2941,2008-02-02,15:33:52,116.4191,39.94733,2.6601982667826425
2941,2008-02-02,15:38:56,116.41944,39.94007,3.3985914086642834
2941,2008-02-02,15:44:19,116.41046,39.94713,5.093647597326022
2941,2008-02-02,15:44:41,116.41144,39.9478,12.276923968243361
2941,2008-02-02,15:49:00,116.44734,39.95545,23.983574416437502
2941,2008-02-02,15:54:02,116.50225,40.00508,22.575204100178482
2941,2008-02-02,15:54:45,116.50963,40.01172,20.141978010091336
2941,2008-02-02,15:59:04,116.56376,40.03358,3.8207799265181936
2941,2008-02-02,16:04:06,116.5712,40.04224,9.123204726823294
2941,2008-02-02,16:04:48,116.56671,40.04242,8.773852712370601
2941,2008-02-02,16:09:07,116.55758,40.0616,3.092602835617948
2941,2008-02-02,16:14:09,116.554,40.06953,3.3158885424005993
2941,2008-02-02,16:14:52,116.55308,40.0706,6.675358519517883
2941,2008-02-02,16:19:11,116.55502,40.05514,5.776761950848999
2941,2008-02-02,16:24:13,116.56095,40.04014,0.25428118436807473
2941,2008-02-02,16:24:56,116.56104,40.04021,0.006606623210859274
2941,2008-02-02,16:29:14,116.56102,40.04021,0.425628060646549
2941,2008-02-02,16:34:16,116.55992,40.041,0.0
2941,2008-02-02,16:34:59,116.55992,40.041,0.45739136175658135
2941,2008-02-02,16:39:18,116.56114,40.04049,0.0
2941,2008-02-02,16:39:18,116.56114,40.04049,10.317815095343196
2941,2008-02-02,16:44:20,116.53321,40.02243,16.854436201643107
2941,2008-02-02,16:54:39,116.45549,39.95006,7.00612434043675
2941,2008-02-02,16:59:25,116.45547,39.93206,3.3851631454683555
2941,2008-02-02,17:09:29,116.44728,39.9148,2.4548100326509155
2941,2008-02-02,17:14:31,116.44439,39.92108,5.622853379075531
2941,2008-02-02,17:19:33,116.46428,39.92103,0.7124350265783921
2941,2008-02-02,17:24:34,116.46675,39.92138,2.7104028347917164
2941,2008-02-02,17:25:17,116.46541,39.92118,2.8527610050393455
2941,2008-02-02,17:34:38,116.45474,39.90936,0.8908959132342675
2941,2008-02-02,17:39:40,116.45239,39.90775,2.7255764232427477
2941,2008-02-02,17:44:42,116.44416,39.9116,6.938808473749542
2941,2008-02-02,17:45:24,116.4408,39.91206,4.198477882866331
2941,2008-02-02,17:49:43,116.4289,39.91554,2.3487807389439075
2941,2008-02-02,17:54:45,116.42869,39.92191,0.0
2941,2008-02-02,17:55:28,116.42869,39.92191,1.6865044856840699
2941,2008-02-02,17:59:47,116.42826,39.918,4.164340686410907
2941,2008-02-02,18:04:49,116.42398,39.90719,2.1701415409731384
2941,2008-02-02,18:05:32,116.42289,39.90713,6.0720549157588755
2941,2008-02-02,18:09:51,116.40448,39.90674,4.9540786311852045
2941,2008-02-02,18:14:52,116.38703,39.90623,1.4704598845162682
2941,2008-02-02,18:15:35,116.38629,39.90625,3.8171319486664643
2941,2008-02-02,18:19:54,116.37472,39.90593,6.653683460002415
2941,2008-02-02,18:24:56,116.35119,39.90574,14.110276117048027
2941,2008-02-02,18:25:39,116.34409,39.90595,0.0
2941,2008-02-02,18:25:39,116.34409,39.90595,9.175677692093123
2941,2008-02-02,18:29:57,116.31637,39.90625,2.0111246198831547
2941,2008-02-02,18:34:59,116.31098,39.90981,0.4276636624559908
