id,date,time,longitude,latitude,speed
4494,2008-02-02,14:09:14,116.47201,40.0119,0.6089242123862911
4494,2008-02-02,14:10:18,116.472,40.01155,9.19451694234191
4494,2008-02-02,14:12:29,116.47204,40.00073,6.318318654261971
4494,2008-02-02,14:13:49,116.46621,39.99991,0.3431354452512219
4494,2008-02-02,14:15:40,116.46626,40.00025,0.9172638257449588
4494,2008-02-02,14:17:31,116.46614,39.99934,6.049204552088998
4494,2008-02-02,14:19:51,116.46216,39.99237,0.3816449440700592
4494,2008-02-02,14:22:12,116.46255,39.99199,0.08869549861123911
4494,2008-02-02,14:25:03,116.46238,39.99195,0.11940002180990897
4494,2008-02-02,14:26:43,116.46252,39.99195,0.23961685885154113
4494,2008-02-02,14:27:54,116.4626,39.99181,0.21685615089818105
4494,2008-02-02,14:29:11,116.4626,39.99166,2.8802217924837117
4494,2008-02-02,14:31:16,116.46615,39.98991,5.798772849232072
4494,2008-02-02,14:34:37,116.47653,39.9831,4.6018016438217675
4494,2008-02-02,14:38:28,116.4852,39.98996,0.0
4494,2008-02-02,14:38:28,116.4852,39.98996,22.28373694732423
4494,2008-02-02,14:42:20,116.44599,39.95455,16.988370229101456
4494,2008-02-02,14:46:42,116.39459,39.94776,13.059365264609482
4494,2008-02-02,14:51:03,116.35497,39.9439,4.056798662126744
4494,2008-02-02,14:55:55,116.34938,39.93416,4.453822676986434
4494,2008-02-02,15:00:47,116.34843,39.9225,0.06807736821155838
4494,2008-02-02,15:02:17,116.34846,39.92245,0.14362517300666755
4494,2008-02-02,15:04:28,116.34824,39.92246,1.974405526240063
4494,2008-02-02,15:05:49,116.3471,39.9236,5.366306453332276
4494,2008-02-02,15:07:39,116.34174,39.92695,3.0794036397757347
4494,2008-02-02,15:09:30,116.3379,39.92782,1.1487383587357918
4494,2008-02-02,15:14:12,116.33788,39.93073,3.333257965383461
4494,2008-02-02,15:17:03,116.33795,39.93585,0.0
4494,2008-02-02,15:17:03,116.33795,39.93585,2.721430178546864
4494,2008-02-02,15:19:54,116.33279,39.9372,4.606738329376549
4494,2008-02-02,15:26:37,116.3181,39.9495,5.351109711943734
4494,2008-02-02,15:30:28,116.32947,39.95638,4.203690174499376
4494,2008-02-02,15:34:20,116.32824,39.96509,0.8878089940744291
4494,2008-02-02,15:38:41,116.32614,39.96641,8.204566814288953
4494,2008-02-02,15:43:03,116.30104,39.96809,15.220996685547338
4494,2008-02-02,15:47:55,116.28242,40.00538,10.545663724541145
4494,2008-02-02,15:52:47,116.26738,40.03053,2.9192198490152084
4494,2008-02-02,15:56:28,116.26288,40.03519,6.334047632005825
4494,2008-02-02,15:57:48,116.26625,40.03144,1.3861683482174119
4494,2008-02-02,15:59:39,116.26719,40.03026,7.767401809281591
4494,2008-02-02,16:01:30,116.27271,40.02377,4.757063138390446
4494,2008-02-02,16:03:51,116.27712,40.01878,0.010542407392401136
4494,2008-02-02,16:06:04,116.27713,40.01877,13.427689269370626
4494,2008-02-02,16:09:03,116.2859,39.99825,16.352700254868697
4494,2008-02-02,16:10:23,116.29338,39.98799,0.0
4494,2008-02-02,16:10:23,116.29338,39.98799,18.2528143493497
4494,2008-02-02,16:11:54,116.29514,39.97313,4.881494025491799
4494,2008-02-02,16:22:43,116.30377,39.94545,3.4948717804553358
4494,2008-02-02,16:24:39,116.30392,39.94181,1.8368025815069224
4494,2008-02-02,16:25:59,116.30393,39.94049,3.2894408090252885
4494,2008-02-02,16:27:50,116.30393,39.93721,0.0
4494,2008-02-02,16:27:50,116.30393,39.93721,3.5703792295024805
4494,2008-02-02,16:29:41,116.30389,39.93365,0.0
4494,2008-02-02,16:29:41,116.30389,39.93365,3.863185804554396
4494,2008-02-02,16:31:51,116.30404,39.92914,3.995770217574683
4494,2008-02-02,16:34:22,116.304,39.92372,3.8278801998346417
4494,2008-02-02,16:37:13,116.30404,39.91784,6.336167588348588
4494,2008-02-02,16:40:05,116.30407,39.90805,4.5286322470976765
4494,2008-02-02,16:43:27,116.31448,39.90611,5.7108563374602985
4494,2008-02-02,16:46:47,116.31281,39.89593,3.7292686287073953
4494,2008-02-02,16:47:58,116.30971,39.89596,1.003083385070818
4494,2008-02-02,17:06:24,116.32266,39.89518,9.975866845746788
4494,2008-02-02,17:08:05,116.33441,39.89599,2.7132117219342398
4494,2008-02-02,17:16:57,116.3465,39.88693,1.0084290129410285
4494,2008-02-02,17:20:20,116.34506,39.8884,2.6508327373706577
4494,2008-02-02,17:22:10,116.34281,39.89037,3.239296894259415
4494,2008-02-02,17:24:01,116.34281,39.8936,4.083033289769835
4494,2008-02-02,17:31:02,116.33071,39.90594,8.38122650839095
4494,2008-02-02,17:33:33,116.34553,39.90585,4.58578981345792
4494,2008-02-02,17:35:56,116.35302,39.90455,2.0049474947950365
4494,2008-02-02,17:37:16,116.3548,39.90501,0.0
4494,2008-02-02,17:37:16,116.3548,39.90501,2.0290705038484917
4494,2008-02-02,17:39:07,116.35697,39.90386,0.5954282536015426
4494,2008-02-02,17:43:19,116.35716,39.9052,2.746684758921161
4494,2008-02-02,17:45:39,116.36024,39.90772,1.866926267160825
4494,2008-02-02,17:48:31,116.36073,39.91058,1.8226990415627382
4494,2008-02-02,17:51:22,116.35854,39.91282,1.3221371856694104
4494,2008-02-02,17:57:35,116.3585,39.91725,5.761215945558532
4494,2008-02-02,17:58:34,116.35831,39.9203,1.1842112700310725
4494,2008-02-02,17:59:55,116.35838,39.92116,3.1117843668890064
4494,2008-02-02,18:03:06,116.36064,39.92621,3.5848897407882854
4494,2008-02-02,18:04:57,116.36186,39.92966,0.5140669659219506
4494,2008-02-02,18:07:18,116.36191,39.93031,2.847330177947158
4494,2008-02-02,18:09:39,116.36649,39.93113,2.9205623571245303
4494,2008-02-02,18:12:30,116.37233,39.9314,60.26474466969838
4494,2008-02-02,18:15:19,116.4533,39.86423,0.0
4494,2008-02-02,18:15:19,116.4533,39.86423,54.91583995795325
4494,2008-02-02,18:18:42,116.37356,39.94352,6.042447379391165
4494,2008-02-02,18:22:03,116.37345,39.95443,4.087313294310145
4494,2008-02-02,18:32:37,116.39886,39.96718,1.5838021645306792
4494,2008-02-02,18:35:08,116.40144,39.96802,8.012697737647883
4494,2008-02-02,18:36:29,116.40152,39.97385,6.694497572334309
4494,2008-02-02,18:38:20,116.41022,39.97418,6.846455969985653
4494,2008-02-02,18:40:10,116.41124,39.9809,0.0
4494,2008-02-02,18:40:10,116.41124,39.9809,3.7982750939594814
4494,2008-02-02,18:41:21,116.41407,39.98198,4.155512759118326
4494,2008-02-02,18:42:31,116.41748,39.98201,1.4532418982703685
4494,2008-02-02,18:44:52,116.41804,39.9838,4.819164262971416
4494,2008-02-02,18:47:43,116.4111,39.97865,6.994492424806431
4494,2008-02-02,18:50:34,116.4107,39.96791,7.5637007195218535
4494,2008-02-02,18:53:55,116.39289,39.96746,4.4928017134299125
4494,2008-02-02,18:57:17,116.38818,39.97477,6.761016365017696
4494,2008-02-02,19:01:08,116.39792,39.98665,4.626008653293114
4494,2008-02-02,19:05:00,116.4105,39.98644,2.264960035592566
4494,2008-02-02,19:09:21,116.41418,39.98194,2.9417820904400642
4494,2008-02-02,19:16:55,116.42734,39.97544,11.106582240543418
4494,2008-02-02,19:18:05,116.43645,39.97524,6.726177995951453
4494,2008-02-02,19:19:25,116.44275,39.97548,2.5338428866154867
4494,2008-02-02,19:20:46,116.44513,39.97575,9.691954616456265
4494,2008-02-02,19:22:36,116.43799,39.96789,4.8601700587320655
4494,2008-02-02,19:24:27,116.44247,39.96447,1.2772954646030068
4494,2008-02-02,19:26:48,116.44208,39.96288,0.0
4494,2008-02-02,19:26:48,116.44208,39.96288,1.7053433238432514
4494,2008-02-02,19:29:09,116.44132,39.9608,7.8392859449924615
4494,2008-02-02,19:32:00,116.4533,39.95301,5.763439989207748
4494,2008-02-02,19:34:51,116.45544,39.94431,3.0848500016560756
4494,2008-02-02,19:38:12,116.45541,39.93874,0.0
4494,2008-02-02,19:38:12,116.45541,39.93874,1.2951155196519697
4494,2008-02-02,19:41:34,116.45538,39.93639,0.8298683830705943
4494,2008-02-02,19:45:25,116.45527,39.93467,1.215537092961969
4494,2008-02-02,19:49:16,116.45653,39.93234,3.219104804014126
4494,2008-02-02,19:53:38,116.46641,39.93226,1.1967866848542617
4494,2008-02-02,19:58:00,116.46275,39.9325,1.1927980339106177
4494,2008-02-02,20:02:52,116.45867,39.93246,0.3051624256447416
4494,2008-02-02,20:07:43,116.45763,39.93248,2.223457687784116
4494,2008-02-02,20:09:14,116.45529,39.93219,8.448384127193481
4494,2008-02-02,20:11:25,116.45503,39.92225,4.752855267406801
4494,2008-02-02,20:12:45,116.45058,39.92211,3.7183418441289255
4494,2008-02-02,20:14:36,116.44575,39.92195,2.4401953622830352
4494,2008-02-02,20:16:27,116.44258,39.92185,6.248631500327809
4494,2008-02-02,20:18:48,116.4324,39.92315,4.6364284162246365
4494,2008-02-02,20:21:09,116.4283,39.92811,1.4458986061043415
4494,2008-02-02,20:24:00,116.42821,39.93033,4.218920864871019
4494,2008-02-02,20:26:51,116.42021,39.93242,2.0250328551142145
4494,2008-02-02,20:33:33,116.41086,39.93098,0.8261194673994097
4494,2008-02-02,20:37:25,116.41096,39.92926,3.744692065488842
4494,2008-02-02,20:41:16,116.41974,39.93314,2.7147465303995597
4494,2008-02-02,20:45:38,116.42789,39.93181,0.0
4494,2008-02-02,20:45:38,116.42789,39.93181,4.203703359297719
4494,2008-02-02,20:49:59,116.43786,39.92559,2.9265061917354345
4494,2008-02-02,20:54:51,116.44787,39.92558,4.463475192934977
4494,2008-02-02,20:59:43,116.46235,39.92187,7.932513408396038
4494,2008-02-02,21:01:14,116.4708,39.92164,1.70941914650089
4494,2008-02-02,21:03:25,116.46819,39.92184,3.5902889723618925
4494,2008-02-02,21:04:45,116.46686,39.92421,4.924997200716589
4494,2008-02-02,21:06:36,116.46674,39.92912,4.0491034609485475
4494,2008-02-02,21:08:26,116.47192,39.9296,0.0
4494,2008-02-02,21:08:26,116.47192,39.9296,6.356099332895597
4494,2008-02-02,21:10:47,116.46959,39.92175,6.30723776086797
4494,2008-02-02,21:13:08,116.45918,39.92204,5.372196662825986
4494,2008-02-02,21:15:59,116.44842,39.92211,3.371613109090552
4494,2008-02-02,21:18:50,116.44186,39.92088,0.8584641921267241
4494,2008-02-02,21:22:12,116.43995,39.92141,2.945897286820798
4494,2008-02-02,21:25:33,116.43911,39.92669,4.396535006482813
4494,2008-02-02,21:29:24,116.43037,39.93288,4.5728890283243135
4494,2008-02-02,21:33:16,116.43893,39.93979,6.651900918408208
4494,2008-02-02,21:37:38,116.45546,39.9306,10.667340491936526
4494,2008-02-02,21:41:59,116.45522,39.90559,7.5233859162513905
4494,2008-02-02,21:51:43,116.48223,39.872,9.928008547849203
4494,2008-02-02,21:53:13,116.49223,39.86965,19.775994755066787
4494,2008-02-02,21:55:24,116.52251,39.86843,6.584114130916663
4494,2008-02-02,21:56:45,116.52673,39.8649,1.8126552414723345
4494,2008-02-02,22:00:26,116.52486,39.8682,8.092250248417303
4494,2008-02-02,22:02:47,116.52291,39.87834,10.471075201694275
4494,2008-02-02,22:05:08,116.5211,39.89153,7.549415840153835
4494,2008-02-02,22:07:59,116.506,39.89204,0.0
4494,2008-02-02,22:07:59,116.506,39.89204,10.004536089738984
4494,2008-02-02,22:10:50,116.48597,39.892,6.392709824639986
4494,2008-02-02,22:14:11,116.47109,39.8903,4.849269150655138
4494,2008-02-02,22:17:33,116.46421,39.88326,0.0
4494,2008-02-02,22:17:33,116.46421,39.88326,3.1050128920801243
4494,2008-02-02,22:21:24,116.45651,39.88583,5.374388350961835
4494,2008-02-02,22:25:16,116.47064,39.88302,4.993141217091185
4494,2008-02-02,22:29:37,116.48324,39.87642,6.427544941511015
4494,2008-02-02,22:33:59,116.47146,39.88855,4.598281318438856
4494,2008-02-02,22:39:05,116.45574,39.89233,6.455586593179832
4494,2008-02-02,22:43:43,116.45604,39.90845,6.171718057229507
4494,2008-02-02,22:45:13,116.45169,39.91216,6.521524014882629
4494,2008-02-02,22:47:24,116.44419,39.91724,5.237721944276518
4494,2008-02-02,22:48:45,116.44521,39.92097,3.769602218602691
4494,2008-02-02,22:50:35,116.44987,39.92202,11.45549146029466
4494,2008-02-02,22:52:26,116.45558,39.93257,15.821646733616532
4494,2008-02-02,22:54:47,116.45441,39.95259,14.606031720853002
4494,2008-02-02,22:55:47,116.45268,39.96035,18.11186238658805
4494,2008-02-02,22:57:08,116.46391,39.97033,9.653600659075822
4494,2008-02-02,22:59:59,116.44941,39.98015,7.344305116354043
4494,2008-02-02,23:02:50,116.45684,39.98989,5.205850066460036
4494,2008-02-02,23:05:01,116.45869,39.99585,4.7490791566523
4494,2008-02-02,23:06:11,116.46175,39.994,6.5392431888640585
4494,2008-02-02,23:09:32,116.46651,39.98277,6.0748930407216974
4494,2008-02-02,23:13:24,116.47263,39.97101,5.127061766429992
4494,2008-02-02,23:17:15,116.48404,39.96495,4.27510366539638
4494,2008-02-02,23:21:37,116.48379,39.97501,6.702686916193704
4494,2008-02-02,23:25:59,116.49723,39.98696,2.8261786128391226
4494,2008-02-02,23:30:51,116.48756,39.98671,12.445645489190404
4494,2008-02-02,23:35:42,116.45682,39.96427,23.550900321509292
4494,2008-02-02,23:37:13,116.44054,39.94961,10.155010096852616
4494,2008-02-02,23:39:24,116.42723,39.94339,5.2474089081648225
4494,2008-02-02,23:40:44,116.4266,39.93965,4.405860139558192
4494,2008-02-02,23:42:35,116.42936,39.9435,5.677798335588576
4494,2008-02-02,23:44:26,116.43475,39.94737,3.5669572694536127
4494,2008-02-02,23:46:47,116.44037,39.94873,5.352512130060585
