id,date,time,longitude,latitude,speed
2999,2008-02-02,13:36:51,116.41004,39.89973,1.2409098159723684
2999,2008-02-02,13:38:04,116.40898,39.8997,1.1354660349013606
2999,2008-02-02,13:41:53,116.40594,39.89957,0.5039705587673271
2999,2008-02-02,13:43:06,116.40551,39.89955,5.465102010424377
2999,2008-02-02,13:46:55,116.39089,39.89878,4.980506039503442
2999,2008-02-02,13:48:07,116.3867,39.89899,7.19198092706468
2999,2008-02-02,13:51:56,116.36743,39.89841,7.702818624271058
2999,2008-02-02,13:53:09,116.36085,39.89823,1.792007694888369
2999,2008-02-02,13:56:58,116.35605,39.89806,15.230990276294927
2999,2008-02-02,13:58:11,116.34321,39.89641,2.639497845375486
2999,2008-02-02,14:20:19,116.30441,39.88615,10.177863272746627
2999,2008-02-02,14:23:28,116.3045,39.90343,3.1598432825365075
2999,2008-02-02,14:25:20,116.30394,39.90028,6.884233135049689
2999,2008-02-02,14:28:30,116.30393,39.88853,0.19129354607183685
2999,2008-02-02,14:30:22,116.30397,39.88834,5.157148032984279
2999,2008-02-02,14:33:32,116.29309,39.88555,6.3376000998201585
2999,2008-02-02,14:35:24,116.29209,39.87922,7.975853904491016
2999,2008-02-02,14:38:33,116.30803,39.88503,0.0
2999,2008-02-02,14:38:33,116.30803,39.88503,0.4577566187907192
2999,2008-02-02,14:40:25,116.30855,39.88526,3.415793600227289
2999,2008-02-02,14:45:27,116.31985,39.88853,1.3616675134489444
2999,2008-02-02,14:50:29,116.32027,39.88485,0.959812755000643
2999,2008-02-02,14:53:38,116.32004,39.88323,3.7533143925655503
2999,2008-02-02,14:58:40,116.3069,39.88465,10.132868573229482
2999,2008-02-02,15:00:32,116.30445,39.89467,15.084815555292867
2999,2008-02-02,15:03:41,116.2711,39.89579,20.686314722444525
2999,2008-02-02,15:05:34,116.24373,39.8958,19.96268130957911
2999,2008-02-02,15:08:43,116.20035,39.8894,19.325431050706744
2999,2008-02-02,15:10:35,116.17503,39.89019,19.443693444922832
2999,2008-02-02,15:13:45,116.13187,39.88803,10.232102850313742
2999,2008-02-02,15:15:37,116.13297,39.89829,16.419041696858574
2999,2008-02-02,15:18:46,116.11927,39.92411,9.50668318453595
2999,2008-02-02,15:20:39,116.10783,39.92813,9.540818545225497
2999,2008-02-02,15:23:48,116.10116,39.9435,5.2635679409431475
2999,2008-02-02,15:25:40,116.09436,39.94257,5.2929190100184345
2999,2008-02-02,15:28:50,116.09919,39.93433,7.570548958348065
2999,2008-02-02,15:30:42,116.10907,39.93512,7.694494319665074
2999,2008-02-02,15:33:51,116.12608,39.93438,9.036712280149246
2999,2008-02-02,15:35:44,116.13322,39.92702,9.543915626030197
2999,2008-02-02,15:38:56,116.15408,39.92314,8.841241359770603
2999,2008-02-02,15:43:55,116.17555,39.90603,7.5010840509904915
2999,2008-02-02,15:48:56,116.20199,39.90615,3.9365458164826093
2999,2008-02-02,15:53:58,116.21503,39.90241,5.227988174580778
2999,2008-02-02,15:55:50,116.21847,39.89786,0.0
2999,2008-02-02,15:55:50,116.21847,39.89786,2.5999504051783653
2999,2008-02-02,15:59:00,116.22331,39.90029,7.694714273260027
2999,2008-02-02,16:00:52,116.22992,39.90614,7.807340296646003
2999,2008-02-02,16:05:53,116.25744,39.90615,3.73031569793516
2999,2008-02-02,16:09:03,116.26574,39.90615,6.9154654600386625
2999,2008-02-02,16:10:55,116.27481,39.9062,0.9714160941884856
2999,2008-02-02,16:14:05,116.27697,39.90626,4.589025975331538
2999,2008-02-02,16:19:06,116.28083,39.91831,6.868348658415341
2999,2008-02-02,16:20:58,116.28293,39.91159,2.9687859060900097
2999,2008-02-02,16:24:08,116.28908,39.90974,0.14629888775780794
2999,2008-02-02,16:26:00,116.28917,39.90961,0.7607754755929937
2999,2008-02-02,16:29:17,116.289,39.90827,1.511969524264996
2999,2008-02-02,16:34:11,116.29173,39.90487,4.4184551287282305
2999,2008-02-02,16:36:03,116.29731,39.90607,8.404560372808104
2999,2008-02-02,16:39:13,116.31601,39.906,9.477226988659355
2999,2008-02-02,16:41:05,116.32844,39.90595,3.3935462583671363
2999,2008-02-02,16:44:14,116.33595,39.90586,5.44101469093903
2999,2008-02-02,16:46:07,116.34315,39.90584,7.497583169868968
2999,2008-02-02,16:49:16,116.35974,39.90555,3.0003798485590005
