id,date,time,longitude,latitude,speed
2732,2008-02-02,13:44:56,116.49071,39.93327,4.847273888754964
2732,2008-02-02,13:45:56,116.49411,39.93344,0.3985525459276609
2732,2008-02-02,13:46:57,116.49439,39.9334,0.0
2732,2008-02-02,13:47:33,116.49439,39.9334,0.0
2732,2008-02-02,13:47:33,116.49439,39.9334,0.0
2732,2008-02-02,13:47:33,116.49439,39.9334,0.05700710348081605
2732,2008-02-02,16:18:40,116.49879,39.93021,0.5805588351031504
2732,2008-02-02,16:19:26,116.4985,39.9303,4.060991656193385
2732,2008-02-02,16:24:28,116.48443,39.93253,4.884308965006152
2732,2008-02-02,16:29:30,116.46862,39.93788,5.083064822078657
2732,2008-02-02,16:31:46,116.46576,39.94369,2.0978580950509844
2732,2008-02-02,16:32:46,116.46722,39.94385,8.325533682625025
2732,2008-02-02,16:33:47,116.46841,39.93938,4.3332444021711325
2732,2008-02-02,16:34:32,116.46851,39.93763,0.0
2732,2008-02-02,16:34:32,116.46851,39.93763,0.0
2732,2008-02-02,16:34:47,116.46851,39.93763,5.1704019681437705
2732,2008-02-02,16:35:47,116.46778,39.9349,8.227799598076203
2732,2008-02-02,16:36:48,116.46277,39.93254,7.625682890100681
2732,2008-02-02,16:37:48,116.45741,39.93257,7.7259481124681155
2732,2008-02-02,16:38:48,116.4559,39.93657,7.226983125235141
2732,2008-02-02,16:39:33,116.45578,39.93949,2.7986626550699474
2732,2008-02-02,16:39:49,116.45548,39.93982,6.185449865222646
2732,2008-02-02,16:40:49,116.45527,39.93649,7.579767397836497
2732,2008-02-02,16:41:49,116.45457,39.93244,4.67812202617995
2732,2008-02-02,16:42:50,116.45123,39.93233,4.454835290312059
2732,2008-02-02,16:49:37,116.42999,39.93219,2.584867072230916
2732,2008-02-02,16:53:46,116.42245,39.93223,0.0
2732,2008-02-02,16:53:46,116.42245,39.93223,5.861327910451657
2732,2008-02-02,16:54:39,116.41968,39.93404,7.160407374134993
2732,2008-02-02,16:54:46,116.41966,39.93449,0.35224078454237123
2732,2008-02-02,16:59:40,116.41963,39.93542,3.2783707559578934
2732,2008-02-02,17:04:42,116.40888,39.93208,3.7946877951291875
2732,2008-02-02,17:09:44,116.40461,39.92232,7.575334471507725
2732,2008-02-02,17:11:06,116.40456,39.91674,4.678997159915762
2732,2008-02-02,17:12:06,116.4078,39.91717,3.6412072432766167
2732,2008-02-02,17:14:46,116.40098,39.917,5.45501093349132
2732,2008-02-02,17:19:48,116.38772,39.90625,5.0396821759134385
2732,2008-02-02,17:24:49,116.36996,39.90595,11.930280875037903
2732,2008-02-02,17:29:51,116.32777,39.90631,4.166864068618969
2732,2008-02-02,17:34:53,116.31377,39.90984,3.518719963800139
2732,2008-02-02,17:39:55,116.30159,39.9118,4.477386987410334
2732,2008-02-02,17:41:09,116.29771,39.91176,2.5986091953196953
2732,2008-02-02,17:42:09,116.29606,39.91236,0.0
2732,2008-02-02,17:42:09,116.29606,39.91236,1.1659758175590993
2732,2008-02-02,17:44:57,116.29582,39.91411,0.3823560806173164
2732,2008-02-02,17:49:58,116.29604,39.91309,3.8157813904813196
2732,2008-02-02,17:55:00,116.30155,39.92254,2.2721299538269344
2732,2008-02-02,18:00:02,116.30392,39.91665,3.2217380009330787
2732,2008-02-02,18:05:03,116.30412,39.90794,4.568941737401903
2732,2008-02-02,18:10:05,116.30622,39.89565,2.334391476429811
2732,2008-02-02,18:14:45,116.31387,39.89548,0.36214172015983503
2732,2008-02-02,18:15:06,116.31395,39.89551,9.329662219522284
2732,2008-02-02,18:15:45,116.31821,39.89555,5.055363552665498
2732,2008-02-02,18:16:45,116.32176,39.89563,4.466637948248521
2732,2008-02-02,18:17:59,116.3228,39.89849,3.817611395127873
2732,2008-02-02,18:18:46,116.3227,39.9001,1.0109111898227054
2732,2008-02-02,18:19:46,116.32295,39.90061,5.469735935509996
2732,2008-02-02,18:20:08,116.32289,39.90169,7.735401403290063
2732,2008-02-02,18:20:47,116.32287,39.9044,0.0
2732,2008-02-02,18:20:47,116.32287,39.9044,2.8589366468834894
2732,2008-02-02,18:21:47,116.32294,39.90594,7.615115333572579
2732,2008-02-02,18:22:47,116.32827,39.90558,2.191709631820636
2732,2008-02-02,18:23:48,116.32903,39.90453,0.0
2732,2008-02-02,18:24:48,116.32903,39.90453,0.0
2732,2008-02-02,18:25:48,116.32903,39.90453,2.6068495682479207
2732,2008-02-02,18:26:49,116.3294,39.90593,8.610401098831462
2732,2008-02-02,18:27:49,116.32928,39.91057,6.02212410220103
2732,2008-02-02,18:28:50,116.33262,39.91265,3.8287996378141567
2732,2008-02-02,18:29:50,116.33531,39.91261,0.16328297895942187
2732,2008-02-02,18:30:12,116.33535,39.9126,0.0
2732,2008-02-02,18:30:50,116.33535,39.9126,3.054808089540601
2732,2008-02-02,18:35:14,116.32849,39.91758,0.0
2732,2008-02-02,18:35:14,116.32849,39.91758,2.0478720084196005
2732,2008-02-02,18:45:17,116.32779,39.92866,3.333467439122967
2732,2008-02-02,18:49:57,116.31786,39.93217,0.0
2732,2008-02-02,18:50:19,116.31786,39.93217,1.1479970765009835
2732,2008-02-02,18:50:57,116.31781,39.93178,3.7329860601061
2732,2008-02-02,18:51:58,116.31523,39.93126,3.6238967771568826
2732,2008-02-02,18:52:58,116.31368,39.93281,8.923983889269326
2732,2008-02-02,18:53:59,116.31372,39.9377,7.866716471439049
2732,2008-02-02,18:54:59,116.31923,39.93734,0.0
2732,2008-02-02,18:55:21,116.31923,39.93734,0.8959662833463267
2732,2008-02-02,18:55:59,116.31952,39.93755,5.0605931922966185
2732,2008-02-02,18:57:00,116.31935,39.94032,8.163229809123216
2732,2008-02-02,18:58:02,116.31871,39.94484,3.8084395191716056
2732,2008-02-02,18:59:00,116.3184,39.94681,6.805693070894222
2732,2008-02-02,19:00:01,116.31967,39.95041,4.70194140193765
2732,2008-02-02,19:05:24,116.31594,39.96375,0.4751895862182705
2732,2008-02-02,19:10:26,116.31548,39.96499,0.23606645668476597
2732,2008-02-02,19:12:07,116.31538,39.96519,0.03710649692438539
2732,2008-02-02,19:13:07,116.31538,39.96521,0.25164383107378574
2732,2008-02-02,19:14:08,116.31532,39.96534,3.1019212373749157
2732,2008-02-02,19:15:08,116.31314,39.96528,13.297845630942447
2732,2008-02-02,19:15:28,116.31034,39.96423,6.059178607463497
2732,2008-02-02,19:16:08,116.30781,39.96324,8.46663808506957
2732,2008-02-02,19:17:09,116.30176,39.96339,12.291389368324387
2732,2008-02-02,19:18:09,116.29934,39.96975,14.84591578899768
2732,2008-02-02,19:19:10,116.29479,39.9771,15.024647842861432
2732,2008-02-02,19:20:10,116.29391,39.98517,14.129606697939119
2732,2008-02-02,19:20:30,116.29351,39.98769,12.255192391463753
2732,2008-02-02,19:21:10,116.29072,39.99154,12.847238615329664
2732,2008-02-02,19:22:11,116.28678,39.9979,7.139885787128834
2732,2008-02-02,19:23:11,116.28339,40.00074,5.358077273379094
2732,2008-02-02,19:24:11,116.27963,40.00053,5.201944055788528
2732,2008-02-02,19:25:12,116.27591,40.0006,8.278833894897566
2732,2008-02-02,19:25:31,116.27409,40.00083,3.924845712615008
2732,2008-02-02,19:26:12,116.27231,40.00131,7.650187433148473
2732,2008-02-02,19:27:12,116.26761,40.00332,1.3469636689955715
2732,2008-02-02,19:28:13,116.26713,40.00396,2.8040655574672178
2732,2008-02-02,19:29:13,116.26662,40.00542,12.30859029945471
2732,2008-02-02,19:30:13,116.26116,40.01057,16.41984625291588
2732,2008-02-02,19:30:33,116.26114,40.01352,3.7740595371972288
2732,2008-02-02,19:31:14,116.26113,40.01491,1.0200137480702696
2732,2008-02-02,19:32:14,116.26078,40.01539,0.28890325159394914
2732,2008-02-02,19:33:15,116.26058,40.01543,0.0
2732,2008-02-02,19:33:15,116.26058,40.01543,7.644268555748554
2732,2008-02-02,19:34:15,116.26063,40.01131,10.199858035164747
2732,2008-02-02,19:35:15,116.26391,40.00642,9.168904172068064
2732,2008-02-02,19:35:35,116.2643,40.0048,2.4780819660830917
2732,2008-02-02,19:36:16,116.26522,40.00422,5.808219087077876
2732,2008-02-02,19:37:16,116.26832,40.00218,6.8465556571635595
2732,2008-02-02,19:38:16,116.27288,40.00099,8.540273282937147
2732,2008-02-02,19:39:17,116.27705,39.99757,2.0535508333243695
