id,date,time,longitude,latitude,speed
9175,2008-02-02,13:37:36,116.56313,40.06612,5.5146981371049035
9175,2008-02-02,13:38:46,116.5666,40.06389,3.626417382716626
9175,2008-02-02,13:42:38,116.57637,40.06279,1.1177905632925385
9175,2008-02-02,13:43:48,116.57727,40.06265,51.174140251182955
9175,2008-02-02,13:47:40,116.57803,39.956,170.31690455307427
9175,2008-02-02,13:48:49,116.58263,40.06151,1.9461630437105286
9175,2008-02-02,13:52:41,116.58216,40.06555,0.02907553117381386
9175,2008-02-02,13:53:51,116.58218,40.06554,1.8565416896559557
9175,2008-02-02,13:57:43,116.58156,40.06938,0.03180556879233033
9175,2008-02-02,13:58:53,116.58156,40.06936,2.904167248115249
9175,2008-02-02,14:02:45,116.58052,40.07536,0.568839056299258
9175,2008-02-02,14:08:55,116.58281,40.07465,0.027154613286897677
9175,2008-02-02,14:13:57,116.58278,40.07472,0.12502168978393402
9175,2008-02-02,14:17:49,116.58294,40.07495,2.4208260952038634
9175,2008-02-02,14:18:58,116.58371,40.07633,0.008771815654785891
9175,2008-02-02,14:22:50,116.58369,40.07634,0.0851802631521216
9175,2008-02-02,14:24:00,116.58376,40.07634,0.0
9175,2008-02-02,14:24:00,116.58376,40.07634,0.5397734650426504
9175,2008-02-02,14:37:55,116.58605,40.07999,6.823601171690992
9175,2008-02-02,14:39:05,116.58306,40.07636,16.462786485571556
9175,2008-02-02,14:42:57,116.57431,40.04271,24.106154995176105
9175,2008-02-02,14:47:58,116.50356,40.00647,23.87875679574504
9175,2008-02-02,14:49:08,116.49091,39.995,23.636764340382488
9175,2008-02-02,14:53:00,116.44924,39.95749,4.083366176127875
9175,2008-02-02,14:54:10,116.4502,39.95503,2.9321330802367562
9175,2008-02-02,14:58:02,116.44928,39.94896,5.421260537580548
9175,2008-02-02,14:59:11,116.44628,39.95141,17.26860063532332
9175,2008-02-02,15:03:03,116.47463,39.9801,22.64034985998531
9175,2008-02-02,15:04:13,116.48666,39.99095,24.426126360123487
9175,2008-02-02,15:08:05,116.53753,40.02371,7.583976570487221
