id,date,time,longitude,latitude,speed
8809,2008-02-02,13:45:24,116.38834,39.80502,3.755944210303861
8809,2008-02-02,13:46:15,116.38859,39.80673,4.472410388062632
8809,2008-02-02,13:50:26,116.39303,39.81622,1.074260349222447
8809,2008-02-02,13:51:17,116.39309,39.81671,3.3340722066772757
8809,2008-02-02,13:55:27,116.39572,39.82392,12.045547526413728
8809,2008-02-02,13:56:18,116.39532,39.82943,3.0163826494743713
8809,2008-02-02,14:01:20,116.39094,39.83689,4.209160692843668
8809,2008-02-02,14:05:31,116.39445,39.84599,12.294841481143676
8809,2008-02-02,14:06:22,116.39422,39.85162,5.485735305454917
8809,2008-02-02,14:10:32,116.39358,39.86393,13.554795410491737
8809,2008-02-02,14:11:23,116.39359,39.85772,6.434524359094115
8809,2008-02-02,14:15:34,116.38756,39.84397,9.965329686849737
8809,2008-02-02,14:16:25,116.38162,39.84376,5.009449475414194
8809,2008-02-02,14:20:36,116.38046,39.85502,0.896332089065732
8809,2008-02-02,14:21:27,116.38043,39.85543,15.016536863315611
8809,2008-02-02,14:25:37,116.33759,39.84797,18.408287113432312
8809,2008-02-02,14:26:28,116.32661,39.84772,16.076654826043153
8809,2008-02-02,14:30:39,116.30482,39.87988,6.2679732671169
8809,2008-02-02,14:35:40,116.31271,39.89571,1.3530422328169276
8809,2008-02-02,14:36:31,116.3135,39.89558,4.171909524244714
8809,2008-02-02,14:40:42,116.32576,39.89547,10.990341744675403
8809,2008-02-02,14:41:33,116.3323,39.89589,5.384699011569677
8809,2008-02-02,14:50:45,116.34771,39.87195,7.407053680378516
8809,2008-02-02,14:51:36,116.34791,39.86856,1.0631539694120176
8809,2008-02-02,14:55:47,116.34978,39.86664,5.84296504102907
8809,2008-02-02,15:00:49,116.35869,39.85234,6.073924046747837
8809,2008-02-02,15:01:40,116.35853,39.84956,5.219732444511566
8809,2008-02-02,15:05:50,116.37379,39.84916,1.030569342823559
8809,2008-02-02,15:06:41,116.3744,39.8491,3.6505574055038426
8809,2008-02-02,15:10:52,116.38061,39.85581,7.266570193674531
8809,2008-02-02,15:15:54,116.39762,39.87058,15.35645365070633
8809,2008-02-02,15:16:45,116.40678,39.87085,6.903835911016891
8809,2008-02-02,15:25:57,116.44964,39.88034,7.370799346689844
8809,2008-02-02,15:26:48,116.45404,39.88039,0.0
8809,2008-02-02,15:26:48,116.45404,39.88039,5.74849238490137
8809,2008-02-02,15:30:59,116.4543,39.86743,5.89385137640374
8809,2008-02-02,15:31:50,116.4525,39.86511,6.17021956231498
8809,2008-02-02,15:36:00,116.43718,39.85778,6.333726910480415
8809,2008-02-02,15:36:51,116.4334,39.8578,5.342063878297143
8809,2008-02-02,15:46:04,116.3989,39.85611,0.0
8809,2008-02-02,15:46:04,116.3989,39.85611,5.090999151506878
8809,2008-02-02,15:51:05,116.38097,39.8559,0.0
8809,2008-02-02,15:51:56,116.38097,39.8559,8.233054879476894
8809,2008-02-02,15:56:07,116.38145,39.87446,5.569023715431028
8809,2008-02-02,15:56:58,116.38134,39.87701,3.850291284001596
8809,2008-02-02,16:01:09,116.37869,39.88545,0.054782439614996965
8809,2008-02-02,16:02:00,116.37866,39.88544,0.0
8809,2008-02-02,16:02:00,116.37866,39.88544,0.6505456214960053
8809,2008-02-02,16:06:10,116.37859,39.8869,0.0
8809,2008-02-02,16:07:01,116.37859,39.8869,3.228662428781955
8809,2008-02-02,16:11:12,116.36923,39.88809,7.449228997845579
8809,2008-02-02,16:12:03,116.36905,39.8915,2.710085304552278
8809,2008-02-02,16:21:15,116.36791,39.87809,1.3381948514623618
8809,2008-02-02,16:22:06,116.36799,39.87748,6.76727919851543
8809,2008-02-02,16:26:17,116.36732,39.86223,3.014946646363294
8809,2008-02-02,16:27:08,116.36679,39.86091,4.743099493709536
8809,2008-02-02,16:32:10,116.37323,39.84903,3.2842258021069606
8809,2008-02-02,16:36:20,116.38017,39.84393,4.0913209364013525
8809,2008-02-02,16:37:11,116.3826,39.84375,2.036572892885198
8809,2008-02-02,16:39:12,116.38546,39.84347,0.8095994692568764
8809,2008-02-02,16:48:28,116.39064,39.84274,1.9758110166230707
8809,2008-02-02,16:50:19,116.3909,39.84078,0.045999789578610464
8809,2008-02-02,16:52:20,116.3909,39.84083,1.306637735488075
8809,2008-02-02,17:06:33,116.38063,39.847,0.3230953577755848
8809,2008-02-02,17:12:42,116.38057,39.84807,5.0567418949634675
