id,date,time,longitude,latitude,speed
10082,2008-02-02,13:35:01,116.44392,39.90665,6.174666546267506
10082,2008-02-02,13:37:32,116.45482,39.90616,5.740618634950291
10082,2008-02-02,13:37:58,116.45476,39.90482,5.409303981602938
10082,2008-02-02,13:40:03,116.45505,39.89875,0.05299427815848683
10082,2008-02-02,13:42:34,116.45514,39.89873,0.34164715479117647
10082,2008-02-02,13:43:00,116.45505,39.89877,0.6289920565026125
10082,2008-02-02,13:45:04,116.45575,39.89832,1.2842321137639043
10082,2008-02-02,13:47:35,116.45767,39.89925,2.1432998596335406
10082,2008-02-02,13:49:00,116.4598,39.89934,6.931326780617586
10082,2008-02-02,13:50:06,116.46512,39.89886,0.0
10082,2008-02-02,13:50:06,116.46512,39.89886,3.4591253184529607
10082,2008-02-02,13:52:37,116.47123,39.89907,3.2149376619902137
10082,2008-02-02,13:54:01,116.47439,39.89916,3.233008712083444
10082,2008-02-02,13:55:08,116.4769,39.89944,0.011417263629668837
10082,2008-02-02,14:13:50,116.47675,39.89944,0.06743514453596722
10082,2008-02-02,14:16:21,116.47684,39.89938,0.200979878318817
10082,2008-02-02,14:18:34,116.47685,39.89914,0.05615281577229827
10082,2008-02-02,14:21:23,116.47694,39.89909,0.3104157637298536
10082,2008-02-02,14:23:35,116.47684,39.89945,0.31463570339751934
10082,2008-02-02,14:23:54,116.47677,39.89945,0.11099703059390321
10082,2008-02-02,14:26:25,116.47695,39.89939,0.0772258345395097
10082,2008-02-02,14:28:37,116.47685,39.89934,0.25345394041879055
10082,2008-02-02,14:28:56,116.4768,39.89936,0.041128893886820436
10082,2008-02-02,14:31:26,116.47685,39.89932,0.01792905932093298
10082,2008-02-02,14:33:39,116.47686,39.8993,0.0
10082,2008-02-02,14:33:39,116.47686,39.8993,0.26753489908165645
10082,2008-02-02,14:33:57,116.47681,39.89928,0.0745236455956119
10082,2008-02-02,14:36:28,116.47687,39.89937,0.16878763243134892
10082,2008-02-02,14:38:41,116.47671,39.89921,0.5757407178986182
10082,2008-02-02,14:38:59,116.47679,39.89928,0.05575021361946401
10082,2008-02-02,14:41:30,116.47673,39.89934,0.027003474778226788
10082,2008-02-02,14:44:01,116.47677,39.89936,0.08649876957873316
10082,2008-02-02,14:46:32,116.47685,39.89926,0.12375888865898639
10082,2008-02-02,14:48:44,116.47671,39.89936,0.5657060287878868
10082,2008-02-02,14:49:02,116.4768,39.89942,0.027875087970998153
10082,2008-02-02,14:51:33,116.47683,39.89945,0.15079473218085368
10082,2008-02-02,14:53:46,116.47684,39.89927,0.8053728355021276
10082,2008-02-02,14:54:04,116.47685,39.89914,0.21018251232732918
10082,2008-02-02,14:56:35,116.47678,39.89942,0.08768493731825275
10082,2008-02-02,14:58:48,116.4769,39.89937,0.07737076156993063
10082,2008-02-02,15:03:49,116.47682,39.89917,0.2953785164765007
10082,2008-02-02,15:04:08,116.47678,39.89921,0.18135747737389474
10082,2008-02-02,15:06:38,116.47684,39.89945,0.21036410713695702
10082,2008-02-02,15:08:51,116.47666,39.89966,0.9203479548498193
10082,2008-02-02,15:09:09,116.47685,39.89969,0.02427500183782097
10082,2008-02-02,15:13:53,116.47683,39.89975,0.7570261763539803
10082,2008-02-02,15:14:11,116.4769,39.89964,0.03855726678195276
10082,2008-02-02,15:16:42,116.47688,39.89959,0.3369172955857366
10082,2008-02-02,15:21:43,116.47575,39.89931,3.4997753395075946
10082,2008-02-02,15:26:44,116.46767,39.89216,0.0
10082,2008-02-02,15:26:44,116.46767,39.89216,0.7244261672610285
10082,2008-02-02,15:29:15,116.46722,39.89308,2.2354163691213307
10082,2008-02-02,15:29:41,116.46654,39.89306,1.6101357646556296
10082,2008-02-02,15:31:46,116.46823,39.8918,4.281901476665246
10082,2008-02-02,15:34:17,116.4758,39.89183,16.885021615782215
10082,2008-02-02,15:34:43,116.48094,39.89183,8.250877455933233
10082,2008-02-02,15:36:48,116.48334,39.88275,6.153040316177342
10082,2008-02-02,15:39:19,116.49412,39.88164,8.78196922099816
10082,2008-02-02,15:39:44,116.49669,39.88162,3.4582220621836273
10082,2008-02-02,15:41:49,116.50175,39.88167,6.488792196916484
10082,2008-02-02,15:44:20,116.49028,39.88165,8.01664802935267
10082,2008-02-02,15:44:46,116.48784,39.88165,6.090014454455089
10082,2008-02-02,15:46:51,116.48408,39.88785,7.8882205787199835
10082,2008-02-02,15:49:22,116.48405,39.89855,5.331896537013832
10082,2008-02-02,15:49:48,116.4839,39.89979,4.462618005902932
10082,2008-02-02,15:51:53,116.48483,39.90475,11.071822337126536
10082,2008-02-02,15:54:24,116.48386,39.91975,19.181232672761737
10082,2008-02-02,15:54:50,116.48385,39.92423,18.532480149703332
