id,date,time,longitude,latitude,speed
2584,2008-02-02,13:35:17,116.304,39.92548,12.096717999544795
2584,2008-02-02,13:35:32,116.304,39.92385,8.951354753308639
2584,2008-02-02,13:37:58,116.30405,39.91211,7.235892865420279
2584,2008-02-02,13:40:18,116.30412,39.90301,2.1568151341503445
2584,2008-02-02,13:40:34,116.30412,39.9027,4.0226021234248295
2584,2008-02-02,13:41:49,116.30416,39.89999,2.513074942949724
2584,2008-02-02,13:45:20,116.30669,39.89564,0.0
2584,2008-02-02,13:45:20,116.30669,39.89564,3.416234701191279
2584,2008-02-02,13:45:36,116.30733,39.89564,3.853327238824639
2584,2008-02-02,13:45:40,116.30751,39.89563,2.120971022541464
2584,2008-02-02,13:50:02,116.31399,39.89518,0.10248772892579196
2584,2008-02-02,13:50:52,116.31405,39.89518,0.13392347877728975
2584,2008-02-02,13:54:23,116.31391,39.89495,0.5437653180839914
2584,2008-02-02,13:55:23,116.31429,39.89498,0.0
2584,2008-02-02,13:55:39,116.31429,39.89498,1.4362251582591312
2584,2008-02-02,13:59:15,116.31784,39.89557,1.2335418216249423
2584,2008-02-02,14:00:25,116.31699,39.89599,3.0286065691668598
2584,2008-02-02,14:00:41,116.31643,39.89592,5.198293360300857
2584,2008-02-02,14:04:06,116.31512,39.90544,3.3683014444029764
2584,2008-02-02,14:05:27,116.31817,39.90617,11.469135628558307
2584,2008-02-02,14:05:37,116.31951,39.9061,6.741046328985584
2584,2008-02-02,14:07:48,116.32899,39.90927,6.289177825046445
2584,2008-02-02,14:09:08,116.32844,39.91377,1.9241560782646687
2584,2008-02-02,14:10:29,116.32846,39.91517,5.083669745468124
2584,2008-02-02,14:10:59,116.32847,39.91654,3.525874069301161
2584,2008-02-02,14:15:30,116.32815,39.92512,4.6138424813544
2584,2008-02-02,14:20:22,116.33278,39.93669,3.8666841061948913
2584,2008-02-02,14:20:32,116.33323,39.93673,9.46636106908427
2584,2008-02-02,14:22:06,116.34346,39.93827,2.9683498563478175
2584,2008-02-02,14:23:13,116.34575,39.9386,2.5189181023043545
2584,2008-02-02,14:25:34,116.34988,39.93899,0.32870966905301685
2584,2008-02-02,14:26:34,116.34971,39.93887,2.9628692509157655
2584,2008-02-02,14:27:24,116.34977,39.9402,0.0
2584,2008-02-02,14:28:35,116.34977,39.9402,1.1499333396182798
2584,2008-02-02,14:32:12,116.35256,39.93953,3.931101060410574
2584,2008-02-02,14:33:37,116.35644,39.93913,0.0
2584,2008-02-02,14:33:37,116.35644,39.93913,5.292972512162136
2584,2008-02-02,14:33:47,116.35706,39.93914,0.79429418917316
2584,2008-02-02,14:37:14,116.35759,39.94056,0.0
2584,2008-02-02,14:37:38,116.35759,39.94056,0.0
2584,2008-02-02,14:39:40,116.35759,39.94056,0.0
2584,2008-02-02,14:39:40,116.35759,39.94056,0.0
2584,2008-02-02,14:39:40,116.35759,39.94056,0.0
2584,2008-02-02,14:39:40,116.35759,39.94056,0.010349113526442041
2584,2008-02-02,14:52:49,116.35766,39.94061,0.0
2584,2008-02-02,14:52:49,116.35766,39.94061,0.0
2584,2008-02-02,14:52:49,116.35766,39.94061,0.0
2584,2008-02-02,14:52:49,116.35766,39.94061,0.0
2584,2008-02-02,14:52:49,116.35766,39.94061,0.0
2584,2008-02-02,14:52:49,116.35766,39.94061,0.0
2584,2008-02-02,14:52:49,116.35766,39.94061,0.0
2584,2008-02-02,14:52:49,116.35766,39.94061,0.01958847317438002
2584,2008-02-02,15:08:24,116.35761,39.94077,7.537019246755699
2584,2008-02-02,15:09:14,116.35689,39.94411,6.528067478329736
2584,2008-02-02,15:11:15,116.3654,39.9469,0.1706839110674355
2584,2008-02-02,15:11:55,116.36548,39.9469,4.819869328592138
2584,2008-02-02,15:14:36,116.37405,39.94923,12.205670490787458
2584,2008-02-02,15:16:57,116.37404,39.96469,16.62324458102623
2584,2008-02-02,15:17:57,116.37514,39.97361,12.175458720418646
2584,2008-02-02,15:19:08,116.37393,39.98132,3.7012052694319117
2584,2008-02-02,15:21:48,116.37266,39.98655,10.860141469184779
2584,2008-02-02,15:21:58,116.37139,39.98648,0.0
2584,2008-02-02,15:21:58,116.37139,39.98648,13.46502542959203
2584,2008-02-02,15:25:39,116.37334,39.95979,11.834917466881562
2584,2008-02-02,15:27:00,116.37313,39.95118,4.429285488810799
2584,2008-02-02,15:30:01,116.37334,39.94398,7.304984547076878
2584,2008-02-02,15:32:02,116.37326,39.93604,3.7889174445380336
2584,2008-02-02,15:34:22,116.3715,39.93147,5.550137282857704
2584,2008-02-02,15:37:03,116.37106,39.92345,2.051369806661558
2584,2008-02-02,15:39:14,116.37193,39.92113,5.216743085214332
2584,2008-02-02,15:44:06,116.37618,39.90784,1.4888637108862137
2584,2008-02-02,15:45:36,116.37649,39.90666,5.902440042215365
2584,2008-02-02,15:47:47,116.37791,39.8998,0.6682580924140938
2584,2008-02-02,15:49:07,116.37793,39.89932,4.007700467134466
2584,2008-02-02,15:50:58,116.37822,39.89533,9.06876562448008
2584,2008-02-02,15:52:49,116.37851,39.88629,5.571929674525427
2584,2008-02-02,15:55:09,116.38135,39.87963,5.115220454078613
2584,2008-02-02,15:57:10,116.38138,39.87407,13.36817049372531
2584,2008-02-02,15:57:30,116.3815,39.87167,7.615993349606366
2584,2008-02-02,16:00:21,116.38063,39.85999,3.560517575908619
2584,2008-02-02,16:02:12,116.38057,39.85644,0.0
2584,2008-02-02,16:03:12,116.38057,39.85644,5.162711720388353
2584,2008-02-02,16:06:33,116.3926,39.85517,0.8062868641958902
2584,2008-02-02,16:07:13,116.39286,39.85496,0.618884541906601
2584,2008-02-02,16:09:54,116.39357,39.85425,0.6103572941326104
2584,2008-02-02,16:12:15,116.39366,39.85348,1.6292031120831187
