id,date,time,longitude,latitude,speed
803,2008-02-02,13:37:33,116.48367,39.9768,5.381659313286794
803,2008-02-02,13:39:42,116.48494,39.97064,6.580204203942014
803,2008-02-02,13:42:35,116.4971,39.96643,0.5198307835537994
803,2008-02-02,13:44:44,116.49717,39.96583,1.7605490096048304
803,2008-02-02,13:49:48,116.49663,39.97062,0.29490701804235925
803,2008-02-02,13:56:45,116.49521,39.97043,0.0
803,2008-02-02,13:56:45,116.49521,39.97043,0.0
803,2008-02-02,13:56:45,116.49521,39.97043,0.0
803,2008-02-02,13:56:45,116.49521,39.97043,0.0
803,2008-02-02,13:56:45,116.49521,39.97043,0.0
803,2008-02-02,13:56:45,116.49521,39.97043,0.46481708978537345
803,2008-02-02,14:31:56,116.48384,39.97176,7.243809000548668
803,2008-02-02,14:32:06,116.4838,39.97241,0.23344850703011868
803,2008-02-02,14:36:58,116.48387,39.97302,0.0
803,2008-02-02,14:37:08,116.48387,39.97302,0.43728761299950525
803,2008-02-02,14:41:59,116.48376,39.97416,0.0
803,2008-02-02,14:42:10,116.48376,39.97416,4.752114100955081
803,2008-02-02,14:47:01,116.49995,39.97354,1.121986725623802
803,2008-02-02,14:47:11,116.49987,39.97362,1.0235109249009886
803,2008-02-02,14:52:03,116.49718,39.97534,0.0
803,2008-02-02,14:52:13,116.49718,39.97534,4.625035608882148
803,2008-02-02,14:57:04,116.49729,39.96325,0.0
803,2008-02-02,14:57:15,116.49729,39.96325,0.7629367658797134
803,2008-02-02,15:02:06,116.49469,39.96333,0.0
803,2008-02-02,15:02:16,116.49469,39.96333,0.0
803,2008-02-02,15:02:16,116.49469,39.96333,5.158993882920924
803,2008-02-02,15:07:08,116.48294,39.95323,17.974865732112654
803,2008-02-02,15:12:19,116.47096,39.90386,11.956383492387841
803,2008-02-02,15:17:10,116.43028,39.90561,0.0
803,2008-02-02,15:17:10,116.43028,39.90561,6.36586314443238
803,2008-02-02,15:17:20,116.43034,39.90618,2.824162338968035
803,2008-02-02,15:22:22,116.42072,39.90412,1.1885769909275763
803,2008-02-02,15:27:13,116.41828,39.9066,0.0
803,2008-02-02,15:27:24,116.41828,39.9066,5.994961302463119
803,2008-02-02,15:32:15,116.4285,39.92017,15.707421172217526
803,2008-02-02,15:32:25,116.42843,39.92158,8.265103041350836
803,2008-02-02,15:37:17,116.42757,39.94325,10.708459772714905
803,2008-02-02,15:37:27,116.42765,39.94421,18.39990196258864
