id,date,time,longitude,latitude,speed
7645,2008-02-02,13:36:57,116.36547,39.9044,1.1931836926030508
7645,2008-02-02,13:41:59,116.36227,39.90229,2.4596339966277174
7645,2008-02-02,13:45:17,116.35709,39.90412,0.0
7645,2008-02-02,13:45:17,116.35709,39.90412,0.8155165963499785
7645,2008-02-02,13:47:01,116.35716,39.90488,4.2988237754450935
7645,2008-02-02,13:50:19,116.36423,39.91027,3.3724545487142876
7645,2008-02-02,13:52:02,116.36779,39.90876,2.4654475868523966
7645,2008-02-02,13:55:21,116.36695,39.91312,6.774162060897096
7645,2008-02-02,13:57:04,116.37512,39.91299,4.9375362421027
7645,2008-02-02,14:00:23,116.37957,39.92113,6.359684785179402
7645,2008-02-02,14:02:06,116.3872,39.92175,5.2307600518591055
7645,2008-02-02,14:05:24,116.39924,39.92289,3.5924475874863586
7645,2008-02-02,14:10:26,116.41136,39.91996,6.240370754650509
7645,2008-02-02,14:12:09,116.41164,39.91419,3.418872083729208
7645,2008-02-02,14:15:28,116.41145,39.90808,5.177304940025189
7645,2008-02-02,14:17:11,116.40528,39.90734,3.762935234312235
7645,2008-02-02,14:20:30,116.40768,39.91381,4.522030581008724
7645,2008-02-02,14:22:13,116.41313,39.91399,5.976225033314645
7645,2008-02-02,14:25:31,116.42691,39.91286,5.2755789207057875
7645,2008-02-02,14:27:15,116.42876,39.90814,2.2410020356366136
7645,2008-02-02,14:30:33,116.43066,39.91185,5.403807300599279
7645,2008-02-02,14:32:17,116.43724,39.91197,6.820416446907549
7645,2008-02-02,14:35:35,116.45151,39.90674,4.54200578519588
7645,2008-02-02,14:37:18,116.44739,39.90397,3.2347488765208885
7645,2008-02-02,14:40:37,116.45489,39.90339,6.194825510385945
7645,2008-02-02,14:42:20,116.45508,39.89766,1.2069230282196377
7645,2008-02-02,14:49:22,116.44971,39.89567,5.676887777614653
7645,2008-02-02,14:50:43,116.45509,39.89583,0.47765706202783104
7645,2008-02-02,14:55:25,116.45508,39.89462,10.411525680562953
7645,2008-02-02,14:55:45,116.45502,39.89275,10.804234570415971
7645,2008-02-02,15:00:26,116.48566,39.90658,6.7346856653945615
7645,2008-02-02,15:00:47,116.48401,39.90647,19.534208495745762
7645,2008-02-02,15:05:28,116.4822,39.95576,18.527831827311896
7645,2008-02-02,15:05:48,116.48,39.95863,15.45851582857654
7645,2008-02-02,15:10:30,116.49281,39.99654,24.75860228053114
7645,2008-02-02,15:10:50,116.4966,39.99991,22.06692457239278
7645,2008-02-02,15:15:32,116.55746,40.03077,25.879574574838394
7645,2008-02-02,15:15:52,116.56258,40.03327,15.944276064906155
7645,2008-02-02,15:20:33,116.58194,40.07069,18.913154485483307
7645,2008-02-02,15:20:54,116.58225,40.07425,0.9255608394981208
7645,2008-02-02,15:25:56,116.58082,40.07651,1.378489416245902
7645,2008-02-02,15:26:35,116.58028,40.07626,5.442858753343404
7645,2008-02-02,15:30:57,116.58237,40.06355,2.7669873248417463
7645,2008-02-02,15:31:37,116.58249,40.06256,0.0
7645,2008-02-02,15:31:37,116.58249,40.06256,6.0425815963979685
7645,2008-02-02,15:35:59,116.56391,40.06278,4.720393043176892
7645,2008-02-02,15:36:39,116.56304,40.06122,7.745767309952993
7645,2008-02-02,15:46:03,116.52464,40.03522,4.792371067008136
7645,2008-02-02,15:51:08,116.50774,40.03299,7.156086029829608
7645,2008-02-02,15:53:46,116.49871,40.02555,6.823775176118124
7645,2008-02-02,15:56:10,116.4886,40.02131,6.573014635029713
7645,2008-02-02,15:58:47,116.48917,40.01205,3.5873761128718504
7645,2008-02-02,16:01:11,116.48573,40.00823,6.581192648292954
7645,2008-02-02,16:06:12,116.4659,39.99896,5.24823753393192
7645,2008-02-02,16:08:50,116.463,39.99185,6.0733824482721985
7645,2008-02-02,16:11:14,116.45754,39.9852,6.039461669944184
7645,2008-02-02,16:13:52,116.45977,39.9768,0.6689747089456991
7645,2008-02-02,16:37:27,116.44923,39.97946,0.0
7645,2008-02-02,16:38:08,116.44923,39.97946,3.3097214789236724
7645,2008-02-02,16:42:29,116.4406,39.9754,3.9591880765229313
7645,2008-02-02,16:43:10,116.4387,39.97532,3.0022858259099836
7645,2008-02-02,16:47:31,116.4306,39.97864,10.324953418829443
7645,2008-02-02,16:48:12,116.4272,39.97587,2.534672940620808
7645,2008-02-02,16:52:32,116.41948,39.97609,2.7015314470961513
7645,2008-02-02,16:53:13,116.41828,39.97571,2.1453551285573025
7645,2008-02-02,16:57:34,116.41827,39.97068,2.8096149596903524
7645,2008-02-02,16:58:15,116.4184,39.96965,4.758410801030198
7645,2008-02-02,17:02:36,116.4189,39.9585,3.76858343273744
7645,2008-02-02,17:07:38,116.4205,39.94835,2.1937897314178776
7645,2008-02-02,17:08:19,116.41945,39.94828,1.5524561249286992
7645,2008-02-02,17:15:21,116.42694,39.94699,4.639895572612886
7645,2008-02-02,17:17:44,116.41933,39.94577,0.6654628867844415
7645,2008-02-02,17:20:23,116.41929,39.94672,0.1167686966374821
7645,2008-02-02,17:22:46,116.41929,39.94687,0.0
7645,2008-02-02,17:22:46,116.41929,39.94687,4.713990433402013
7645,2008-02-02,17:25:25,116.41066,39.94812,0.2058907542688796
7645,2008-02-02,17:27:48,116.41042,39.94793,0.0
7645,2008-02-02,17:27:48,116.41042,39.94793,0.43511012236569324
7645,2008-02-02,17:40:47,116.41439,39.94784,3.9772896551036783
7645,2008-02-02,17:43:36,116.42226,39.94808,7.489065939936161
7645,2008-02-02,17:45:49,116.42687,39.93986,6.0610150376026555
7645,2008-02-02,17:48:37,116.4264,39.949,4.592989677866812
7645,2008-02-02,17:53:39,116.4371,39.95838,6.467289904632607
7645,2008-02-02,17:55:52,116.44703,39.95705,3.4108020200779356
7645,2008-02-02,17:58:41,116.45325,39.95503,2.6365961213386133
7645,2008-02-02,18:00:54,116.45252,39.95813,1.5749268395180527
7645,2008-02-02,18:05:56,116.44706,39.95727,1.4172376251928727
7645,2008-02-02,18:09:45,116.44888,39.95471,0.631939537364353
7645,2008-02-02,18:15:47,116.45144,39.9541,6.563920826909135
7645,2008-02-02,18:15:59,116.45213,39.95363,0.0
7645,2008-02-02,18:15:59,116.45213,39.95363,0.90717211392753
7645,2008-02-02,18:19:48,116.45319,39.95531,1.4871817676982328
7645,2008-02-02,18:40:59,116.43577,39.9658,12.717757577693991
7645,2008-02-02,18:41:14,116.43718,39.96713,4.899371947056421
7645,2008-02-02,18:46:01,116.44692,39.97732,0.0
7645,2008-02-02,18:46:16,116.44692,39.97732,0.37268179139993773
7645,2008-02-02,18:51:03,116.44767,39.97809,0.0
7645,2008-02-02,18:51:17,116.44767,39.97809,0.43116069136755336
7645,2008-02-02,18:56:05,116.44853,39.97899,4.732707545945526
7645,2008-02-02,19:01:07,116.4592,39.98889,0.18276332274433776
7645,2008-02-02,19:01:21,116.45917,39.98889,1.9359779241039556
7645,2008-02-02,19:06:08,116.46275,39.98472,7.4206728179938795
7645,2008-02-02,19:06:23,116.46355,39.98551,3.358880082932073
7645,2008-02-02,19:11:10,116.46024,39.97723,0.05686940494170583
7645,2008-02-02,19:11:25,116.46023,39.97723,0.14440301280743978
7645,2008-02-02,19:16:12,116.45987,39.97698,0.3836170884028743
7645,2008-02-02,19:19:14,116.45909,39.97679,0.12097071603970944
7645,2008-02-02,19:26:15,116.45859,39.97654,0.848812715471364
7645,2008-02-02,19:26:39,116.45839,39.97644,0.11476271399812593
7645,2008-02-02,19:31:17,116.45811,39.97625,0.0
7645,2008-02-02,19:31:40,116.45811,39.97625,8.107751222138834
7645,2008-02-02,19:36:19,116.4398,39.99095,16.264048113046258
7645,2008-02-02,19:36:42,116.44175,39.99396,9.662228820471908
7645,2008-02-02,19:41:21,116.43924,40.0181,8.393281014309682
