id,date,time,longitude,latitude,speed
24,2008-02-02,14:22:26,116.3795,39.9868,5.824868060929633
24,2008-02-02,14:24:18,116.37232,39.98478,5.724678751455992
24,2008-02-02,14:27:28,116.36845,39.97547,3.1510178780268427
24,2008-02-02,14:29:19,116.36435,39.97545,1.8982584253213408
24,2008-02-02,14:32:30,116.3601,39.97542,6.612907228951207
24,2008-02-02,14:34:21,116.36364,39.96941,6.400305380412409
24,2008-02-02,14:37:31,116.34988,39.96656,10.85515735360986
24,2008-02-02,14:39:23,116.33563,39.96659,2.5699178098244313
24,2008-02-02,14:42:33,116.33007,39.96763,2.7402167077136497
24,2008-02-02,14:44:24,116.32688,39.96641,1.9682397085809495
24,2008-02-02,14:47:35,116.32249,39.96612,0.6169457092480077
24,2008-02-02,14:49:26,116.32169,39.96607,1.2407806429159964
24,2008-02-02,14:52:36,116.31945,39.96731,3.2999740605663557
24,2008-02-02,14:57:38,116.32509,39.97515,7.593872590420291
24,2008-02-02,14:59:29,116.33497,39.97504,3.0564759560845562
24,2008-02-02,15:02:40,116.34112,39.97274,0.0
24,2008-02-02,15:02:40,116.34112,39.97274,4.770816807093542
24,2008-02-02,15:04:31,116.34674,39.97072,1.0769353947085492
24,2008-02-02,15:07:41,116.3446,39.96989,0.5348951673848503
24,2008-02-02,15:10:34,116.34466,39.96906,0.08670790084626397
24,2008-02-02,15:52:04,116.34491,39.97099,1.9722742259079011
24,2008-02-02,15:54:53,116.34702,39.96847,5.588869424895168
24,2008-02-02,15:57:06,116.35518,39.96613,4.489660203112599
24,2008-02-02,15:59:54,116.36402,39.96621,7.88970863389397
24,2008-02-02,16:02:07,116.37318,39.95992,5.410075132105473
24,2008-02-02,16:04:56,116.37257,39.95172,3.6999570045859853
24,2008-02-02,16:16:22,116.40219,39.94965,4.0404358459871395
24,2008-02-02,16:19:34,116.40711,39.95551,5.90341004840965
24,2008-02-02,16:21:24,116.41471,39.95581,2.4606798558361143
24,2008-02-02,16:24:36,116.41856,39.95276,3.9725927588828625
24,2008-02-02,16:26:25,116.41349,39.95292,3.348166723866692
24,2008-02-02,16:29:38,116.41727,39.95795,4.699810454096054
24,2008-02-02,16:31:27,116.42327,39.95779,1.4303467694598195
24,2008-02-02,16:34:39,116.42592,39.95639,0.5159488668693627
24,2008-02-02,16:36:29,116.42605,39.95689,5.891091562154202
24,2008-02-02,16:39:41,116.41286,39.9579,6.859290028051485
24,2008-02-02,16:41:30,116.4041,39.95775,0.8592753627813289
24,2008-02-02,16:44:43,116.40216,39.95766,2.8408757481139233
24,2008-02-02,16:46:32,116.4014,39.96038,4.512083571650231
24,2008-02-02,16:49:44,116.39141,39.96177,0.8767378272945447
24,2008-02-02,16:51:34,116.39028,39.96175,0.5160169741803049
24,2008-02-02,16:54:46,116.38912,39.96179,1.4108230591462134
24,2008-02-02,16:56:35,116.38732,39.96172,5.500993465863906
24,2008-02-02,16:59:48,116.389,39.95227,1.961419660570698
24,2008-02-02,17:01:37,116.38906,39.95035,0.5473034480781889
24,2008-02-02,17:06:39,116.3875,39.94947,4.040740148853918
24,2008-02-02,17:11:40,116.40175,39.94928,3.7561296273809637
24,2008-02-02,17:14:53,116.40197,39.95579,4.356036443378799
24,2008-02-02,17:16:42,116.40699,39.95763,5.728858201073893
24,2008-02-02,17:19:54,116.41988,39.95773,4.0427292602504314
24,2008-02-02,17:21:44,116.42509,39.95783,5.207587957266743
24,2008-02-02,17:24:56,116.42622,39.94889,4.040971809455111
24,2008-02-02,17:26:45,116.42106,39.9488,0.6090923591831775
24,2008-02-02,17:29:58,116.42243,39.94869,1.9809261000869018
24,2008-02-02,17:31:47,116.4199,39.94871,4.126485715002265
24,2008-02-02,17:34:59,116.41064,39.9482,3.890348375553088
24,2008-02-02,17:36:49,116.41562,39.94775,3.9875267959658847
