id,date,time,longitude,latitude,speed
1911,2008-02-02,18:28:18,116.54826,39.90915,0.17232911376594093
1911,2008-02-02,18:29:04,116.54831,39.90909,2.4668836890245966
1911,2008-02-02,18:29:34,116.54777,39.90857,6.849615371485229
1911,2008-02-02,18:31:55,116.53657,39.90978,8.304702910275948
1911,2008-02-02,18:33:20,116.52845,39.90859,6.443579356796332
1911,2008-02-02,18:34:06,116.52498,39.90866,7.888047748727372
1911,2008-02-02,18:34:46,116.52345,39.91124,3.5166625743699913
1911,2008-02-02,18:39:07,116.5329,39.91517,3.394692592130319
1911,2008-02-02,18:40:58,116.53731,39.91504,2.032896581088386
1911,2008-02-02,18:44:09,116.54153,39.91634,2.673031696827206
1911,2008-02-02,18:44:19,116.54154,39.91658,0.11041329944625718
1911,2008-02-02,18:45:10,116.54155,39.91663,2.0452602918826837
1911,2008-02-02,18:48:10,116.54507,39.91472,2.491744225845331
1911,2008-02-02,18:49:11,116.54685,39.91474,4.465215017820532
1911,2008-02-02,18:50:05,116.54834,39.9129,5.255975387111493
1911,2008-02-02,18:52:02,116.54402,39.90848,9.491546782768305
1911,2008-02-02,18:54:12,116.52957,39.90854,6.195828647312244
1911,2008-02-02,18:55:07,116.52558,39.9086,4.3859803396472685
1911,2008-02-02,18:59:14,116.5155,39.91451,1.7783037812163658
1911,2008-02-02,19:00:09,116.51534,39.91538,2.739203822955619
1911,2008-02-02,19:00:45,116.51424,39.91565,2.919267193384529
1911,2008-02-02,19:04:16,116.51181,39.92086,0.0
1911,2008-02-02,19:04:16,116.51181,39.92086,0.052608128849661304
1911,2008-02-02,19:05:36,116.51178,39.92089,1.3677412176707737
1911,2008-02-02,19:06:49,116.51219,39.92173,4.678155121319516
1911,2008-02-02,19:09:18,116.51301,39.9155,7.3274957233307125
1911,2008-02-02,19:10:28,116.50703,39.91506,4.78310912899748
1911,2008-02-02,19:11:51,116.50239,39.91483,5.450209931646625
1911,2008-02-02,19:11:59,116.50188,39.91481,8.371394278384372
1911,2008-02-02,19:14:09,116.48914,39.91451,10.43804251002741
1911,2008-02-02,19:14:19,116.48792,39.91445,4.756337903280835
1911,2008-02-02,19:17:20,116.48226,39.90805,7.711643649155602
1911,2008-02-02,19:19:11,116.47229,39.90725,2.671343183928914
1911,2008-02-02,19:19:21,116.472,39.90716,4.391072615024163
1911,2008-02-02,19:21:32,116.47164,39.91232,3.7089899857544055
1911,2008-02-02,19:22:22,116.46947,39.91225,5.895206039385476
1911,2008-02-02,19:23:53,116.46335,39.91116,0.15113030702225622
1911,2008-02-02,19:24:23,116.46336,39.91112,2.7161228307882075
