id,date,time,longitude,latitude,speed
226,2008-02-02,13:42:08,116.45555,39.92572,10.920105715393861
226,2008-02-02,13:47:10,116.45628,39.95534,0.5305721313299671
226,2008-02-02,13:47:44,116.45636,39.95549,1.7399821342478725
226,2008-02-02,13:52:11,116.46174,39.95613,2.1629160889131045
226,2008-02-02,13:52:46,116.46173,39.95545,2.576450596101255
226,2008-02-02,13:57:13,116.46302,39.96155,8.028945605371394
226,2008-02-02,14:02:15,116.45967,39.98318,5.762589937088188
226,2008-02-02,14:07:16,116.44938,39.99662,0.9848935781569865
226,2008-02-02,14:07:56,116.44983,39.99654,4.141698017774872
226,2008-02-02,14:12:18,116.46199,39.99367,1.0034484554965617
226,2008-02-02,14:12:57,116.4618,39.99399,0.12782543820730657
226,2008-02-02,14:17:20,116.46169,39.9937,0.5764669554193943
226,2008-02-02,14:17:59,116.4615,39.99356,0.06110868877597187
226,2008-02-02,14:23:01,116.46171,39.99352,2.7024554223128154
226,2008-02-02,14:27:23,116.46181,39.99988,8.01528970024458
226,2008-02-02,14:32:23,116.4899,40.00177,17.58638644262482
226,2008-02-02,14:37:25,116.54367,40.02586,15.378175478274924
226,2008-02-02,14:42:27,116.58422,40.05373,4.496426094306864
226,2008-02-02,14:47:28,116.58267,40.06583,5.024212975881787
226,2008-02-02,14:51:56,116.58668,40.07753,0.10136767233337579
226,2008-02-02,14:52:30,116.58667,40.07756,1.4838289244237524
226,2008-02-02,14:56:58,116.58312,40.07524,7.934815748871748
226,2008-02-02,15:02:00,116.588,40.05404,1.3691922053249346
226,2008-02-02,15:02:33,116.58809,40.05364,0.0
226,2008-02-02,15:02:33,116.58809,40.05364,8.002514961536225
226,2008-02-02,15:07:01,116.57302,40.03821,12.075512070218128
226,2008-02-02,15:07:35,116.57039,40.03512,7.467027070175681
226,2008-02-02,15:12:03,116.54964,40.02671,0.31850902115964114
226,2008-02-02,15:12:37,116.54954,40.02665,3.7495344947465443
226,2008-02-02,15:14:15,116.54989,40.02336,11.388302862352571
226,2008-02-02,15:17:38,116.52387,40.01751,7.856658693320302
226,2008-02-02,15:19:16,116.52023,40.02384,7.019762551908845
226,2008-02-02,15:22:40,116.50352,40.02252,11.114702138421196
226,2008-02-02,15:24:18,116.49796,40.03133,11.098856132239838
226,2008-02-02,15:27:42,116.47382,40.03982,10.544182007255591
226,2008-02-02,15:29:20,116.46198,40.04182,2.4805219852820803
226,2008-02-02,15:32:43,116.45703,40.04429,3.7997037673589333
226,2008-02-02,15:34:21,116.45433,40.04166,5.23663520616675
226,2008-02-02,15:37:45,116.45387,40.03207,5.051548677104121
