id,date,time,longitude,latitude,speed
2875,2008-02-02,13:37:19,116.42172,40.04196,0.023470696287504953
2875,2008-02-02,13:48:24,116.42173,40.04182,0.0
2875,2008-02-02,13:53:26,116.42173,40.04182,0.0
2875,2008-02-02,13:58:28,116.42173,40.04182,0.0
2875,2008-02-02,14:03:29,116.42173,40.04182,0.0
2875,2008-02-02,14:08:31,116.42173,40.04182,0.009264238124537664
2875,2008-02-02,14:13:32,116.4217,40.04183,0.10451574749365482
2875,2008-02-02,14:23:35,116.42144,40.04236,0.0
2875,2008-02-02,14:28:37,116.42144,40.04236,0.0
2875,2008-02-02,14:33:38,116.42144,40.04236,0.0
2875,2008-02-02,14:33:38,116.42144,40.04236,1.9698152398559063
2875,2008-02-02,14:38:40,116.41596,40.03905,5.057879440704045
2875,2008-02-02,14:40:34,116.41026,40.03626,10.549645773170598
2875,2008-02-02,14:45:36,116.4101,40.00764,4.969538927441376
2875,2008-02-02,14:50:38,116.41084,39.99417,1.5270477177912618
2875,2008-02-02,14:51:00,116.41104,39.99443,5.350230434742206
2875,2008-02-02,14:55:40,116.40152,40.00574,0.19121441994273683
2875,2008-02-02,14:56:02,116.40155,40.00577,4.238338823682467
2875,2008-02-02,15:00:42,116.41112,39.99803,6.390308292830323
2875,2008-02-02,15:03:10,116.40183,39.99339,0.03192757758400756
2875,2008-02-02,15:05:32,116.40182,39.99343,0.21674041783856335
2875,2008-02-02,15:05:43,116.40181,39.99345,9.331837175322649
2875,2008-02-02,15:10:34,116.37309,39.98292,16.597024361988076
2875,2008-02-02,15:10:45,116.37356,39.98132,10.483620167363883
2875,2008-02-02,15:15:36,116.34358,39.96638,14.974846025692193
2875,2008-02-02,15:15:47,116.34165,39.96634,11.909559954348055
2875,2008-02-02,15:20:38,116.30229,39.95865,17.41027285218004
2875,2008-02-02,15:20:49,116.30271,39.95696,16.561475274042618
2875,2008-02-02,15:25:40,116.30411,39.91368,13.026899071450638
2875,2008-02-02,15:25:50,116.30408,39.91251,6.013573526098483
2875,2008-02-02,15:30:41,116.30402,39.89679,3.3476975173317913
