id,date,time,longitude,latitude,speed
4899,2008-02-02,13:58:09,116.46043,39.9698,8.40501417524494
4899,2008-02-02,14:00:09,116.46227,39.96085,3.573318619050298
4899,2008-02-02,14:02:09,116.45725,39.96067,5.949304544507194
4899,2008-02-02,14:04:27,116.4543,39.95365,13.22476805100146
4899,2008-02-02,14:08:27,116.45538,39.92515,6.465822746564714
4899,2008-02-02,14:10:27,116.4554,39.91818,11.391803446007664
4899,2008-02-02,14:12:27,116.45547,39.9059,19.650385575457523
4899,2008-02-02,14:14:27,116.45503,39.88472,18.464178287073203
4899,2008-02-02,14:16:27,116.45265,39.8649,9.717740290323603
4899,2008-02-02,14:18:27,116.4565,39.85485,17.40056870991405
4899,2008-02-02,14:20:27,116.46812,39.83835,18.8304492789419
4899,2008-02-02,14:22:27,116.44337,39.83122,5.3577726338549585
4899,2008-02-02,14:24:27,116.4437,39.82545,0.004189789752083619
4899,2008-02-02,15:22:01,116.4437,39.82558,0.0
4899,2008-02-02,15:22:01,116.4437,39.82558,4.01264201348815
4899,2008-02-02,15:24:01,116.44842,39.82322,6.290089736846786
4899,2008-02-02,15:26:01,116.44225,39.82807,1.96371486726955
4899,2008-02-02,15:28:08,116.44143,39.83022,10.869989735569591
4899,2008-02-02,15:30:08,116.44088,39.84193,5.290242877450184
4899,2008-02-02,15:32:08,116.43423,39.84447,7.0940293184425895
4899,2008-02-02,15:34:08,116.43273,39.85203,1.9387471836857841
4899,2008-02-02,15:38:42,116.43255,39.8568,3.479293220272716
4899,2008-02-02,15:41:08,116.42668,39.85752,4.918033442092426
4899,2008-02-02,15:44:04,116.41663,39.85655,3.9252493234136705
4899,2008-02-02,15:46:04,116.41117,39.85597,6.413023161621712
4899,2008-02-02,15:48:04,116.40217,39.85573,14.100215520016745
4899,2008-02-02,15:50:04,116.38237,39.85577,14.85774584643389
4899,2008-02-02,15:52:04,116.36157,39.85452,5.46953696598656
4899,2008-02-02,15:54:04,116.35795,39.84932,3.1619691405488424
4899,2008-02-02,15:56:14,116.35323,39.85003,4.2323578648414335
4899,2008-02-02,15:58:15,116.35315,39.84543,8.22072160934277
4899,2008-02-02,16:00:15,116.35292,39.83657,9.927366188947236
4899,2008-02-02,16:02:15,116.3412,39.83078,1.688883578595307
4899,2008-02-02,16:05:37,116.33772,39.82928,2.93055347973671
4899,2008-02-02,16:07:47,116.3393,39.82608,2.4408322643910525
4899,2008-02-02,16:09:55,116.33905,39.82328,0.7541558480861229
4899,2008-02-02,16:12:16,116.33892,39.82233,0.8209624812644136
4899,2008-02-02,16:16:16,116.34033,39.82093,3.0827984323660806
4899,2008-02-02,16:18:16,116.33972,39.82422,8.797012349754066
4899,2008-02-02,16:20:16,116.34003,39.8337,10.368038177294634
4899,2008-02-02,16:22:16,116.34392,39.84447,5.627021436455669
4899,2008-02-02,16:24:16,116.35182,39.84453,6.446363086512554
4899,2008-02-02,16:26:16,116.34277,39.84462,5.638590431466711
4899,2008-02-02,16:28:16,116.34092,39.85053,1.9946776376992377
4899,2008-02-02,16:30:16,116.34088,39.85268,6.257961093878517
4899,2008-02-02,16:32:16,116.34165,39.8594,0.0
4899,2008-02-02,16:32:16,116.34165,39.8594,4.428835812135898
4899,2008-02-02,16:34:28,116.34227,39.86463,7.88396901209919
4899,2008-02-02,16:36:28,116.34318,39.8731,13.936851599688728
4899,2008-02-02,16:38:28,116.34275,39.88812,4.0635603883690585
4899,2008-02-02,16:40:28,116.34267,39.8925,7.270466458677627
4899,2008-02-02,16:42:28,116.3337,39.89625,9.671464524382364
4899,2008-02-02,16:44:28,116.32012,39.89587,3.1474243099767834
4899,2008-02-02,16:46:28,116.3157,39.89598,0.12468912782023928
4899,2008-02-02,17:00:52,116.3154,39.89692,3.995733532259573
4899,2008-02-02,17:05:05,116.31698,39.90592,6.128758836230653
4899,2008-02-02,17:07:05,116.32287,39.9011,5.201441256915094
4899,2008-02-02,17:09:05,116.31992,39.89597,2.1353469546463777
4899,2008-02-02,17:12:13,116.31525,39.89638,1.1774879391460575
4899,2008-02-02,17:14:42,116.31723,39.8968,1.6951341218056486
4899,2008-02-02,17:16:42,116.31507,39.89603,6.315616088703241
4899,2008-02-02,17:18:42,116.3062,39.89583,2.0731457660574653
4899,2008-02-02,17:20:42,116.3033,39.89562,6.60495398143152
4899,2008-02-02,17:22:42,116.31258,39.89568,7.502729451153103
4899,2008-02-02,17:24:42,116.32307,39.89488,5.053169912172779
4899,2008-02-02,17:26:42,116.31698,39.89208,0.7914059890414239
4899,2008-02-02,17:28:42,116.31587,39.89203,1.922292205751939
4899,2008-02-02,17:30:42,116.31857,39.89208,3.8271146520379604
4899,2008-02-02,17:32:52,116.32265,39.89527,2.806367532002405
4899,2008-02-02,17:36:41,116.31523,39.89623,1.7163082921283006
4899,2008-02-02,17:38:41,116.3152,39.89808,7.416206631700339
4899,2008-02-02,17:40:41,116.31555,39.90607,2.718339654476751
4899,2008-02-02,17:42:41,116.31937,39.90607,7.166654533271531
4899,2008-02-02,17:44:41,116.32938,39.90692,5.890456277732773
4899,2008-02-02,17:46:41,116.33272,39.91273,2.1989685245721704
4899,2008-02-02,17:49:45,116.33745,39.91295,1.850356815887445
4899,2008-02-02,17:51:45,116.34003,39.9127,4.36512952352733
4899,2008-02-02,17:53:53,116.34657,39.91253,1.0205278930884802
4899,2008-02-02,17:55:53,116.34655,39.91143,2.0165907203546283
4899,2008-02-02,17:58:14,116.34357,39.91257,3.4244215027177907
4899,2008-02-02,18:00:14,116.33898,39.91368,7.8933430098633615
4899,2008-02-02,18:02:14,116.33648,39.92197,7.136952920012463
4899,2008-02-02,18:04:14,116.32645,39.92183,3.1552837971375887
4899,2008-02-02,18:06:44,116.32092,39.92213,3.0321719682573733
4899,2008-02-02,18:08:48,116.31653,39.9224,13.507410659279266
4899,2008-02-02,18:10:48,116.29755,39.92277,8.521054042463504
4899,2008-02-02,18:13:13,116.28308,39.92298,2.925173529238798
4899,2008-02-02,18:15:13,116.27897,39.92307,10.447670702617174
4899,2008-02-02,18:19:17,116.24913,39.92392,3.791441367269493
4899,2008-02-02,18:21:17,116.24432,39.92568,7.374914998775031
4899,2008-02-02,18:23:17,116.23402,39.92478,6.511675365126687
4899,2008-02-02,18:25:17,116.22498,39.92368,4.802149115681913
4899,2008-02-02,18:27:17,116.21823,39.9237,0.9439489024437753
4899,2008-02-02,18:33:17,116.21425,39.92375,5.515143508970735
4899,2008-02-02,18:35:17,116.22198,39.9233,0.0
4899,2008-02-02,18:35:17,116.22198,39.9233,7.047928723068382
4899,2008-02-02,18:37:24,116.23238,39.92432,10.095449933715349
4899,2008-02-02,18:39:24,116.24657,39.92422,5.339817889003048
4899,2008-02-02,18:41:24,116.25378,39.92262,4.6773723623128385
4899,2008-02-02,18:43:24,116.25397,39.91758,4.55183254377981
4899,2008-02-02,18:45:24,116.26017,39.91637,5.99184870852901
4899,2008-02-02,18:47:24,116.26828,39.91463,7.146341047740447
4899,2008-02-02,18:49:28,116.26775,39.90668,5.48174764010299
4899,2008-02-02,18:51:28,116.27543,39.90622,2.4880660637137937
4899,2008-02-02,18:53:35,116.27913,39.90618,5.401291403878895
4899,2008-02-02,18:55:35,116.28672,39.90613,1.7149971595944327
