id,date,time,longitude,latitude,speed
9443,2008-02-02,13:32:54,116.37386,39.96454,8.058837614158055
9443,2008-02-02,13:33:22,116.37364,39.96252,2.6676483464859473
9443,2008-02-02,13:33:55,116.37347,39.96174,2.5087222976093497
9443,2008-02-02,13:34:55,116.37337,39.96039,3.9678021566988875
9443,2008-02-02,13:35:55,116.37312,39.95826,5.373100476736513
9443,2008-02-02,13:36:56,116.36968,39.95695,2.9603189623704584
9443,2008-02-02,13:37:56,116.36855,39.95561,4.6685260221045795
9443,2008-02-02,13:38:23,116.36781,39.95463,4.8497179764404335
9443,2008-02-02,13:38:56,116.36594,39.95452,4.141060679344721
9443,2008-02-02,13:39:02,116.36565,39.9545,0.6989723822740677
9443,2008-02-02,13:40:03,116.36518,39.95437,1.5649488069416118
9443,2008-02-02,13:41:03,116.36528,39.95353,1.0142386678547828
9443,2008-02-02,13:42:03,116.3655,39.95301,0.06898226794738975
9443,2008-02-02,13:43:04,116.36547,39.95304,0.08127075759509056
9443,2008-02-02,13:43:25,116.36549,39.95304,0.1094029428886299
9443,2008-02-02,13:44:04,116.36544,39.95304,1.942934231513068
9443,2008-02-02,13:45:05,116.36557,39.95198,1.601905745543847
9443,2008-02-02,13:46:05,116.36567,39.95112,0.8977952719064348
9443,2008-02-02,13:47:05,116.36559,39.95064,0.16096067209890197
9443,2008-02-02,13:48:06,116.36566,39.95071,10.655175504127001
9443,2008-02-02,13:48:27,116.36568,39.95272,2.4005704469749145
9443,2008-02-02,13:49:06,116.36651,39.95327,4.197413392891055
9443,2008-02-02,13:50:06,116.36917,39.95229,0.0
9443,2008-02-02,13:50:06,116.36917,39.95229,0.2388824006323661
9443,2008-02-02,13:51:07,116.36919,39.95242,0.03339628938463515
9443,2008-02-02,13:53:13,116.36916,39.95239,0.36386007035186874
9443,2008-02-02,13:53:29,116.36918,39.95244,0.15812933282321281
9443,2008-02-02,13:54:08,116.36913,39.9524,0.29141948653430655
9443,2008-02-02,13:56:08,116.36936,39.95214,0.4976656549721728
9443,2008-02-02,13:57:09,116.36931,39.95241,0.29719248771944096
9443,2008-02-02,13:58:09,116.36932,39.95257,0.5688992123350851
9443,2008-02-02,13:58:30,116.36918,39.95257,0.5529874152473819
9443,2008-02-02,13:59:10,116.36935,39.95242,0.18061016058676876
9443,2008-02-02,14:00:10,116.36925,39.95236,0.8039777182654846
9443,2008-02-02,14:01:10,116.36918,39.95193,0.09152866024633521
9443,2008-02-02,14:02:11,116.36924,39.95191,0.12143189624279288
9443,2008-02-02,14:04:11,116.36922,39.95204,0.13729281307588334
9443,2008-02-02,14:05:12,116.36913,39.95201,0.32049489769068257
9443,2008-02-02,14:06:12,116.36917,39.95184,0.2666829505588781
9443,2008-02-02,14:07:12,116.36909,39.95197,0.1846233281909212
9443,2008-02-02,14:08:13,116.36907,39.95187,0.1122243820977547
9443,2008-02-02,14:09:13,116.36906,39.95193,0.07349347303685887
9443,2008-02-02,14:10:13,116.36911,39.95194,0.06994726872823036
9443,2008-02-02,14:11:14,116.36916,39.95194,0.12604664710317517
9443,2008-02-02,14:12:14,116.36922,39.95189,0.21188278168382974
9443,2008-02-02,14:13:36,116.36913,39.95203,0.4307743609841874
9443,2008-02-02,14:14:15,116.36903,39.95216,0.0
9443,2008-02-02,14:14:15,116.36903,39.95216,0.13198971397316675
9443,2008-02-02,14:16:16,116.3692,39.9521,0.09350977472424778
9443,2008-02-02,14:17:16,116.36916,39.95206,0.06157427675333917
9443,2008-02-02,14:19:17,116.36909,39.9521,0.13958087219728085
9443,2008-02-02,14:20:17,116.36918,39.95213,0.20849825736732885
9443,2008-02-02,14:21:17,116.36915,39.95202,0.08589754052700183
9443,2008-02-02,14:22:18,116.36909,39.95201,0.12501419121906066
9443,2008-02-02,14:23:18,116.36905,39.95195,0.16413756757951478
9443,2008-02-02,14:23:39,116.36906,39.95198,0.4307744421865334
9443,2008-02-02,14:24:18,116.36916,39.95211,0.06680853652008213
9443,2008-02-02,14:25:19,116.36912,39.95209,0.22309280191370148
9443,2008-02-02,14:26:19,116.36913,39.95197,0.20605852359076368
9443,2008-02-02,14:27:19,116.36915,39.95208,0.07817472848977924
9443,2008-02-02,14:28:20,116.36917,39.95212,0.13293414761651567
9443,2008-02-02,14:28:41,116.36914,39.95213,0.35352703528880686
9443,2008-02-02,14:29:20,116.3691,39.95201,0.09124548425770461
