id,date,time,longitude,latitude,speed
6564,2008-02-02,14:08:26,116.48145,40.00408,6.225503261651192
6564,2008-02-02,14:11:53,116.46696,40.00737,0.20819516513242006
6564,2008-02-02,14:13:28,116.46676,40.00728,2.3471894972356973
6564,2008-02-02,14:18:30,116.47311,40.01139,0.0
6564,2008-02-02,14:21:57,116.47311,40.01139,0.0
6564,2008-02-02,14:23:31,116.47311,40.01139,0.2222252560453441
6564,2008-02-02,14:28:33,116.47346,40.01193,0.0
6564,2008-02-02,14:32:00,116.47346,40.01193,0.43767966257974295
6564,2008-02-02,14:33:35,116.47333,40.01157,0.0
6564,2008-02-02,14:33:35,116.47333,40.01157,0.14958691451904443
6564,2008-02-02,14:38:36,116.47319,40.01118,5.844312218890124
6564,2008-02-02,14:38:54,116.47436,40.01148,7.157515205978774
6564,2008-02-02,14:42:03,116.46748,40.00053,3.602157005584937
6564,2008-02-02,14:46:52,116.45698,39.99576,4.742788726579998
6564,2008-02-02,14:51:53,116.47239,40.00077,5.96316027141583
6564,2008-02-02,14:52:06,116.47268,40.00143,3.8594032636144204
6564,2008-02-02,14:56:55,116.47325,40.01144,0.06344316468542494
6564,2008-02-02,15:01:56,116.47322,40.01127,0.0
6564,2008-02-02,15:02:09,116.47322,40.01127,0.0
6564,2008-02-02,15:06:58,116.47322,40.01127,0.030370256383979933
6564,2008-02-02,15:12:12,116.47318,40.01119,0.03709526161328249
6564,2008-02-02,15:17:01,116.47325,40.01127,0.01122873025302988
6564,2008-02-02,15:22:03,116.47328,40.01125,0.0
6564,2008-02-02,15:22:16,116.47328,40.01125,2.3437752579370783
6564,2008-02-02,15:26:07,116.47234,40.00644,5.163593964932053
6564,2008-02-02,15:32:19,116.47858,39.98986,9.682030562764245
6564,2008-02-02,15:42:22,116.43689,39.94827,6.988259664967581
6564,2008-02-02,15:52:26,116.42899,39.91084,4.513842398184893
6564,2008-02-02,16:02:29,116.39763,39.90646,3.900459046811953
6564,2008-02-02,16:10:35,116.38305,39.89362,0.929068208418858
6564,2008-02-02,16:12:32,116.38181,39.89384,2.9312898268792464
6564,2008-02-02,16:22:35,116.36808,39.88196,5.5135474645482825
6564,2008-02-02,16:27:05,116.37053,39.86872,3.129661061509651
6564,2008-02-02,16:32:07,116.38158,39.86832,10.761252895970268
6564,2008-02-02,16:32:39,116.38177,39.86523,4.7475855220222325
6564,2008-02-02,16:36:33,116.37726,39.85587,11.839542775349333
6564,2008-02-02,16:41:35,116.33675,39.84784,11.698989190949858
6564,2008-02-02,16:42:42,116.32758,39.84772,1.7632678820575884
6564,2008-02-02,16:52:45,116.31514,39.84762,3.888699413585548
6564,2008-02-02,16:56:13,116.30718,39.84369,4.491397271655126
6564,2008-02-02,16:59:27,116.31668,39.84653,6.387257824951171
6564,2008-02-02,17:02:49,116.33172,39.84753,4.267585196525012
6564,2008-02-02,17:04:29,116.33671,39.84767,6.035757161247837
6564,2008-02-02,17:12:52,116.36029,39.86807,13.636240890039607
6564,2008-02-02,17:14:32,116.37616,39.86937,10.391784713043629
6564,2008-02-02,17:19:34,116.41289,39.86966,11.779152247328941
6564,2008-02-02,17:22:55,116.43945,39.87573,15.478156106288177
6564,2008-02-02,17:24:35,116.43838,39.88961,7.22867474291344
6564,2008-02-02,17:29:37,116.42968,39.90805,1.5305412141703665
6564,2008-02-02,17:39:40,116.42099,39.91298,1.4127770760305138
6564,2008-02-02,17:43:02,116.42025,39.91548,1.7908917835262188
6564,2008-02-02,17:53:05,116.42748,39.92344,5.467462007354272
6564,2008-02-02,18:03:09,116.4054,39.9478,4.623766740897789
6564,2008-02-02,18:13:12,116.3732,39.95204,9.624800554067242
6564,2008-02-02,18:23:15,116.36158,40.00341,7.738340004705703
6564,2008-02-02,18:33:19,116.33396,40.03968,6.932901972101852
6564,2008-02-02,18:43:22,116.31318,40.0737,0.3504193388933013
6564,2008-02-02,18:46:01,116.3127,40.07404,4.98017987383019
6564,2008-02-02,18:51:03,116.30049,40.0838,4.374549331985945
