id,date,time,longitude,latitude,speed
5175,2008-02-02,13:33:15,116.40777,39.86399,6.196438749339775
5175,2008-02-02,13:35:26,116.39827,39.86397,4.418581719269044
5175,2008-02-02,13:36:47,116.39415,39.86455,11.873164611787248
5175,2008-02-02,13:37:37,116.39392,39.86988,1.1912399942961367
5175,2008-02-02,13:38:37,116.39425,39.87047,12.60086149503409
5175,2008-02-02,13:40:28,116.37788,39.87033,0.0
5175,2008-02-02,13:40:28,116.37788,39.87033,8.660233408125773
5175,2008-02-02,13:41:48,116.36981,39.86972,0.0
5175,2008-02-02,13:42:01,116.36981,39.86972,0.19716450499917637
5175,2008-02-02,13:42:49,116.3697,39.86971,3.1763980738074555
5175,2008-02-02,13:45:09,116.36551,39.87208,2.168291397849603
5175,2008-02-02,13:46:50,116.36807,39.87198,16.69807540424712
5175,2008-02-02,13:47:02,116.36806,39.87018,0.6719170397724872
5175,2008-02-02,13:48:00,116.36807,39.86983,7.68452151050825
5175,2008-02-02,13:50:51,116.38345,39.86989,16.8992185255461
5175,2008-02-02,13:51:52,116.3955,39.87036,16.860181859168105
5175,2008-02-02,13:52:04,116.39786,39.87051,9.29073519948455
5175,2008-02-02,13:54:12,116.41174,39.86971,5.185004498528075
5175,2008-02-02,13:56:53,116.42084,39.86698,6.769601442961039
5175,2008-02-02,13:57:06,116.42187,39.86698,0.0
5175,2008-02-02,13:57:34,116.42187,39.86698,2.6313438413804886
5175,2008-02-02,14:01:25,116.42814,39.86956,8.451637053303141
5175,2008-02-02,14:02:17,116.42301,39.86985,7.873994121013132
5175,2008-02-02,14:05:16,116.40657,39.8709,13.932561147040065
5175,2008-02-02,14:06:57,116.39012,39.87027,16.61011644582445
5175,2008-02-02,14:07:09,116.38779,39.87018,15.295508923572827
5175,2008-02-02,14:09:38,116.36122,39.86837,11.612319919102134
5175,2008-02-02,14:11:58,116.34329,39.87326,13.816564925126825
5175,2008-02-02,14:12:28,116.34308,39.87698,15.723774497046554
5175,2008-02-02,14:13:59,116.34268,39.88983,6.835684859894393
5175,2008-02-02,14:17:00,116.33071,39.89609,17.194818140334686
5175,2008-02-02,14:17:13,116.3281,39.89594,9.236892155244929
5175,2008-02-02,14:22:02,116.30427,39.91146,6.957832018498787
5175,2008-02-02,14:22:14,116.30428,39.91221,6.80577952661971
5175,2008-02-02,14:23:42,116.30424,39.91759,9.640191322452981
5175,2008-02-02,14:25:13,116.30412,39.92547,12.12483761198701
5175,2008-02-02,14:27:04,116.30416,39.93756,14.103338846688159
5175,2008-02-02,14:27:16,116.3042,39.93908,13.362172754167545
5175,2008-02-02,14:27:24,116.30423,39.94004,13.276373279464703
5175,2008-02-02,14:28:44,116.30363,39.94957,0.0
5175,2008-02-02,14:28:44,116.30363,39.94957,14.376802520848697
5175,2008-02-02,14:30:35,116.30159,39.96382,14.361697075708033
5175,2008-02-02,14:32:05,116.29504,39.97429,16.664054229725057
5175,2008-02-02,14:32:18,116.29484,39.97623,16.575222122509224
5175,2008-02-02,14:32:25,116.29475,39.97727,15.680772135725245
5175,2008-02-02,14:34:46,116.28847,39.99654,9.067519490593993
5175,2008-02-02,14:37:07,116.28189,40.00686,7.470848392327562
5175,2008-02-02,14:37:57,116.28135,40.01019,5.0841340854927815
5175,2008-02-02,14:39:58,116.27424,40.01113,2.633753599354878
5175,2008-02-02,14:42:09,116.27026,40.01057,11.751433796821983
5175,2008-02-02,14:42:21,116.27187,40.01086,5.807806767102822
5175,2008-02-02,14:42:49,116.27274,40.01216,0.5596616626451615
5175,2008-02-02,14:46:10,116.27255,40.01316,0.0
5175,2008-02-02,14:47:10,116.27255,40.01316,0.0
5175,2008-02-02,14:47:23,116.27255,40.01316,0.0
5175,2008-02-02,14:49:31,116.27255,40.01316,5.14627266416461
5175,2008-02-02,14:52:12,116.28133,40.00997,2.532384785076015
5175,2008-02-02,14:53:38,116.28166,40.00803,13.223247497341205
5175,2008-02-02,14:57:14,116.29381,39.98412,1.2700515899077
5175,2008-02-02,14:58:04,116.29405,39.98358,17.696196138208766
5175,2008-02-02,15:01:35,116.33778,39.98512,18.416421117396688
5175,2008-02-02,15:02:15,116.34641,39.98538,17.597001300980125
5175,2008-02-02,15:02:28,116.34909,39.98546,18.376217251912472
5175,2008-02-02,15:05:57,116.39409,39.98669,6.720123465782247
5175,2008-02-02,15:07:30,116.40135,39.98745,0.0
5175,2008-02-02,15:07:30,116.40135,39.98745,7.6240099393685155
5175,2008-02-02,15:10:48,116.40151,40.00101,8.532335121636432
5175,2008-02-02,15:12:31,116.40635,40.00798,6.746905640761385
5175,2008-02-02,15:15:40,116.41169,40.01868,3.7533318304851857
5175,2008-02-02,15:17:10,116.41479,40.02057,0.0
5175,2008-02-02,15:17:10,116.41479,40.02057,7.59005331743376
5175,2008-02-02,15:18:01,116.41933,40.02051,13.430380534376614
5175,2008-02-02,15:19:21,116.43157,40.01821,12.966649709528793
5175,2008-02-02,15:20:42,116.43263,40.00881,9.030259437788207
5175,2008-02-02,15:22:22,116.42212,40.00781,14.505883966707213
5175,2008-02-02,15:22:32,116.42042,40.00786,13.762049963621857
5175,2008-02-02,15:23:23,116.41219,40.00798,6.818239087671202
5175,2008-02-02,15:37:49,116.34923,39.98591,2.454811854337522
5175,2008-02-02,15:39:42,116.34729,39.98791,0.0
5175,2008-02-02,15:39:42,116.34729,39.98791,0.4995193605087744
5175,2008-02-02,15:41:02,116.34691,39.98812,8.990281863342862
5175,2008-02-02,15:42:49,116.34749,39.97949,11.412240455215215
5175,2008-02-02,15:42:53,116.3475,39.97908,6.408611010219662
5175,2008-02-02,15:44:44,116.34669,39.97272,5.216390287260941
5175,2008-02-02,15:48:02,116.33766,39.96654,0.8635579302440786
5175,2008-02-02,15:49:25,116.33682,39.96653,3.711727234065094
5175,2008-02-02,15:49:45,116.33595,39.96652,0.0
5175,2008-02-02,15:49:45,116.33595,39.96652,2.3435753405147897
