id,date,time,longitude,latitude,speed
510,2008-02-02,18:51:26,116.40469,39.96767,6.049112081097635
510,2008-02-02,18:52:27,116.40037,39.96751,3.741353252798423
510,2008-02-02,18:53:27,116.39774,39.96745,2.0763622053750916
510,2008-02-02,18:54:27,116.39628,39.96743,3.4843073814164502
510,2008-02-02,18:55:28,116.39379,39.96737,3.242023732703402
510,2008-02-02,18:56:28,116.39151,39.96737,2.2275971096663127
510,2008-02-02,18:57:28,116.38995,39.96726,3.8235415720486676
510,2008-02-02,18:58:29,116.38722,39.96715,0.15538937638938105
510,2008-02-02,18:59:29,116.38716,39.96722,0.0
510,2008-02-02,18:59:29,116.38716,39.96722,2.372178098987374
510,2008-02-02,19:00:04,116.38619,39.96716,1.5363456907214552
510,2008-02-02,19:00:29,116.38574,39.96715,1.5122881727837416
510,2008-02-02,19:01:30,116.38466,39.96711,1.4579602504172018
510,2008-02-02,19:02:30,116.38364,39.96703,5.1761885926228475
510,2008-02-02,19:03:30,116.38,39.967,5.330341804099135
510,2008-02-02,19:04:31,116.37619,39.96693,7.4031544656197585
510,2008-02-02,19:05:05,116.37324,39.9669,1.9552442834234292
510,2008-02-02,19:05:31,116.37293,39.96729,9.780905970090664
510,2008-02-02,19:06:31,116.37339,39.96203,9.12933618333461
510,2008-02-02,19:07:32,116.37277,39.95705,2.4259555044161125
510,2008-02-02,19:19:41,116.38896,39.96697,4.812217222208101
510,2008-02-02,19:20:36,116.39206,39.96706,5.08767095042537
510,2008-02-02,19:21:37,116.39569,39.96688,1.237909687771662
510,2008-02-02,19:22:34,116.39645,39.96713,6.35481834226956
510,2008-02-02,19:22:37,116.39667,39.96716,9.509890653722396
510,2008-02-02,19:23:37,116.40335,39.96741,0.0
510,2008-02-02,19:23:37,116.40335,39.96741,2.375138387374779
510,2008-02-02,19:24:38,116.40503,39.9676,5.121693669101675
510,2008-02-02,19:25:38,116.40863,39.96751,2.8867708335579616
510,2008-02-02,19:26:38,116.41066,39.96753,0.130379415891586
510,2008-02-02,19:27:36,116.41072,39.96758,0.4675096402323984
510,2008-02-02,19:27:39,116.41073,39.96759,1.288158976673566
510,2008-02-02,19:28:39,116.41157,39.96733,7.374213478832925
510,2008-02-02,19:29:39,116.41182,39.96336,8.601343248420731
510,2008-02-02,19:30:40,116.41205,39.95865,0.42672471470714446
510,2008-02-02,19:31:40,116.41205,39.95842,5.664386340425768
510,2008-02-02,19:32:37,116.41237,39.95553,0.5688745909744911
510,2008-02-02,19:32:40,116.41235,39.95553,2.502043181195726
510,2008-02-02,19:33:41,116.41242,39.95416,2.6555530937365126
510,2008-02-02,19:34:41,116.4125,39.95273,6.32345525768712
510,2008-02-02,19:35:41,116.41039,39.94973,1.9229607727724596
510,2008-02-02,19:37:39,116.41283,39.95054,0.10436202263302681
510,2008-02-02,19:38:43,116.41283,39.9506,2.6235750745894246
510,2008-02-02,19:39:43,116.41269,39.95201,1.3950507070915978
510,2008-02-02,19:40:43,116.41262,39.95126,6.447888592216715
510,2008-02-02,19:41:44,116.40995,39.94838,2.1830377763042668
510,2008-02-02,19:42:44,116.41033,39.94724,0.42767186808255064
510,2008-02-02,19:43:44,116.41031,39.94701,0.12296663968978976
510,2008-02-02,19:44:45,116.41035,39.94695,0.3342612361610877
510,2008-02-02,19:45:45,116.41036,39.94677,0.5937039508963836
510,2008-02-02,19:46:45,116.41036,39.94645,0.112224526511655
510,2008-02-02,19:47:45,116.41037,39.94639,0.0
510,2008-02-02,19:47:45,116.41037,39.94639,0.25974547851790536
510,2008-02-02,19:48:45,116.41037,39.94625,0.7606831870974244
510,2008-02-02,19:49:45,116.41037,39.94584,1.3530557867769142
510,2008-02-02,19:51:46,116.41043,39.94437,4.955371292876786
510,2008-02-02,19:52:46,116.41052,39.9417,0.9323851461672102
510,2008-02-02,19:53:47,116.41056,39.94119,2.579254599568182
510,2008-02-02,19:54:47,116.41059,39.9398,0.08560816358336425
510,2008-02-02,19:55:47,116.41056,39.93984,4.165402788095548
510,2008-02-02,19:56:48,116.4107,39.93756,6.775296905291424
510,2008-02-02,19:57:48,116.41085,39.93391,1.7283235187564465
510,2008-02-02,19:58:48,116.41092,39.93298,1.8804902037334852
510,2008-02-02,19:59:49,116.41088,39.93195,4.532712070059114
510,2008-02-02,20:00:49,116.41104,39.92951,1.5955793680318178
510,2008-02-02,20:01:49,116.41104,39.92865,0.27596555306902
510,2008-02-02,20:02:50,116.41116,39.92853,0.9898876400345039
510,2008-02-02,20:03:50,116.41108,39.928,0.7073166614079989
510,2008-02-02,20:04:50,116.41104,39.92762,1.299383832722108
510,2008-02-02,20:05:51,116.41111,39.92691,0.3721544526822234
510,2008-02-02,20:06:51,116.41109,39.92671,0.17641136958036577
510,2008-02-02,20:07:51,116.41105,39.9268,0.4742610604872991
510,2008-02-02,20:08:52,116.41118,39.92656,0.8776718888385243
510,2008-02-02,20:09:52,116.41111,39.92609,1.714059143058693
510,2008-02-02,20:10:52,116.41122,39.92517,1.2416486271986726
510,2008-02-02,20:11:53,116.41119,39.92449,0.0
510,2008-02-02,20:11:53,116.41119,39.92449,1.410334003838103
510,2008-02-02,20:12:53,116.41117,39.92373,4.142167112468381
510,2008-02-02,20:13:53,116.41131,39.9215,6.296327320808624
510,2008-02-02,20:14:54,116.41136,39.91805,5.097035623947249
510,2008-02-02,20:15:54,116.41162,39.91531,5.223677554536584
510,2008-02-02,20:16:54,116.40823,39.91423,4.213146197973005
510,2008-02-02,20:17:55,116.40522,39.91423,1.2032421657118983
510,2008-02-02,20:18:50,116.40447,39.91408,0.47689978337054617
510,2008-02-02,20:18:55,116.40446,39.9141,2.3819127100238555
510,2008-02-02,20:19:33,116.4034,39.91409,5.719474429957872
510,2008-02-02,20:19:55,116.40193,39.91401,0.2891312496204923
510,2008-02-02,20:20:56,116.40176,39.91392,0.42962358902630143
510,2008-02-02,20:21:56,116.40153,39.91407,0.39132444632265734
510,2008-02-02,20:22:56,116.40126,39.91411,1.19176419467717
510,2008-02-02,20:23:56,116.40046,39.9143,7.139222286693596
510,2008-02-02,20:24:35,116.40036,39.9168,0.07761772110565977
510,2008-02-02,20:24:57,116.40034,39.9168,3.006838646908125
510,2008-02-02,20:25:57,116.40028,39.91842,7.2398091346202085
510,2008-02-02,20:26:57,116.40011,39.92232,0.06148790677394622
510,2008-02-02,20:27:58,116.40009,39.92235,7.299418571031
510,2008-02-02,20:28:58,116.39985,39.92628,9.117152396802275
510,2008-02-02,20:29:58,116.39959,39.93119,5.340831785565523
510,2008-02-02,20:30:59,116.39595,39.93207,3.7274177137750626
510,2008-02-02,20:32:59,116.39071,39.93208,0.02299669464199752
510,2008-02-02,20:34:00,116.3907,39.93209,8.607679519404552
510,2008-02-02,20:35:00,116.38465,39.93204,8.158584282984574
510,2008-02-02,20:37:01,116.3731,39.93159,4.320947164147128
510,2008-02-02,20:38:01,116.37007,39.93143,2.3510254872639025
510,2008-02-02,20:39:01,116.36842,39.93136,2.605241104577772
510,2008-02-02,20:39:40,116.36723,39.93134,2.328037180084406
510,2008-02-02,20:40:02,116.36663,39.93134,2.157935036586336
510,2008-02-02,20:41:02,116.36512,39.93123,0.0
510,2008-02-02,20:41:02,116.36512,39.93123,1.6256850228971627
510,2008-02-02,20:42:02,116.36398,39.93117,0.01399370084848963
510,2008-02-02,20:43:03,116.36399,39.93117,0.4567714962944454
510,2008-02-02,20:44:03,116.36367,39.93115,9.348141141896642
510,2008-02-02,20:44:42,116.3594,39.93108,0.0
510,2008-02-02,20:44:42,116.3594,39.93108,0.0
510,2008-02-02,20:44:42,116.3594,39.93108,1.6136010831861023
510,2008-02-02,20:46:04,116.35785,39.93109,9.732657057356262
510,2008-02-02,20:47:04,116.35101,39.93118,0.5822815613269512
510,2008-02-02,20:48:05,116.35063,39.93105,0.08561088372740197
510,2008-02-02,20:49:05,116.3506,39.93109,1.799235916553859
510,2008-02-02,20:49:43,116.3498,39.93106,8.419921566572329
510,2008-02-02,20:50:05,116.34763,39.93105,6.4599935617544935
510,2008-02-02,20:51:05,116.34309,39.93111,1.9744627837147644
510,2008-02-02,20:52:06,116.34168,39.93115,1.6861216588890715
510,2008-02-02,20:54:06,116.33931,39.93112,12.73861389176117
510,2008-02-02,20:54:45,116.33349,39.93113,5.798743943024088
510,2008-02-02,20:56:07,116.32792,39.93108,5.776407755159373
510,2008-02-02,20:57:07,116.32386,39.93111,3.9605983515298346
510,2008-02-02,20:58:08,116.32103,39.93114,0.018553248468093655
510,2008-02-02,20:59:08,116.32103,39.93115,5.603296098862056
510,2008-02-02,20:59:47,116.31847,39.93114,8.051175583177347
510,2008-02-02,21:00:08,116.31649,39.9311,9.837648033703042
510,2008-02-02,21:01:09,116.30946,39.93112,7.873805349317726
510,2008-02-02,21:02:09,116.30435,39.93275,10.44281231713631
510,2008-02-02,21:04:10,116.30416,39.9441,13.242597337818335
510,2008-02-02,21:05:10,116.30373,39.95123,0.0
510,2008-02-02,21:05:10,116.30373,39.95123,8.841436698461184
510,2008-02-02,21:06:10,116.30323,39.95598,5.655859924285097
510,2008-02-02,21:07:11,116.30278,39.95906,2.180203479369173
510,2008-02-02,21:12:12,116.30164,39.96489,7.879869409429658
510,2008-02-02,21:13:13,116.301,39.96918,9.103278445625127
510,2008-02-02,21:14:13,116.30012,39.97404,0.7709837573554731
510,2008-02-02,21:14:52,116.30013,39.97377,0.0
510,2008-02-02,21:14:52,116.30013,39.97377,5.878974238806141
510,2008-02-02,21:16:14,116.30068,39.96946,4.552745946095799
510,2008-02-02,21:17:14,116.30086,39.96701,2.1718940958687925
510,2008-02-02,21:18:14,116.30091,39.96584,5.579823143502355
510,2008-02-02,21:18:38,116.30114,39.96465,7.286175974248968
510,2008-02-02,21:19:15,116.30165,39.96226,1.529617862233561
510,2008-02-02,21:20:15,116.30191,39.96146,4.333463089863617
510,2008-02-02,21:21:15,116.30491,39.96187,11.676478537309142
510,2008-02-02,21:22:16,116.31246,39.9646,2.842264785264574
510,2008-02-02,21:23:16,116.31431,39.96518,0.17531838320414747
510,2008-02-02,21:23:40,116.31428,39.96521,0.8429083782503304
510,2008-02-02,21:24:16,116.31462,39.96529,3.1606108460948374
510,2008-02-02,21:25:17,116.31685,39.96557,0.444897981094855
510,2008-02-02,21:26:17,116.31714,39.96548,1.7812352390335293
510,2008-02-02,21:28:41,116.32013,39.96572,6.581291652275743
510,2008-02-02,21:30:18,116.3276,39.96605,2.5316342958917177
510,2008-02-02,21:31:19,116.32941,39.96606,5.306274883970151
510,2008-02-02,21:32:19,116.33305,39.96669,0.18148538315507198
510,2008-02-02,21:33:19,116.3331,39.96678,0.31039414470005083
510,2008-02-02,21:33:43,116.33303,39.96674,0.0
510,2008-02-02,21:34:20,116.33303,39.96674,1.1553897393681811
510,2008-02-02,21:35:20,116.33329,39.96615,11.603480092480675
510,2008-02-02,21:36:20,116.34145,39.96611,10.043682988494417
510,2008-02-02,21:37:21,116.34863,39.9662,8.965856941272827
510,2008-02-02,21:38:21,116.35471,39.96492,7.494619921936229
510,2008-02-02,21:40:22,116.35513,39.95678,6.107745426140481
510,2008-02-02,21:41:22,116.35528,39.95349,4.20267147006316
510,2008-02-02,21:42:22,116.35548,39.95123,6.281755906509753
510,2008-02-02,21:43:23,116.35997,39.95119,7.507422889333545
510,2008-02-02,21:43:46,116.36199,39.95128,0.0
510,2008-02-02,21:43:46,116.36199,39.95128,3.0918818555580097
510,2008-02-02,21:44:23,116.36333,39.95131,1.4952303537595886
510,2008-02-02,21:45:23,116.36438,39.95135,2.987799364400422
510,2008-02-02,21:46:24,116.36542,39.94992,1.1942878810366908
510,2008-02-02,21:47:24,116.36551,39.94928,2.4930017653930037
510,2008-02-02,21:48:24,116.36564,39.94794,0.016840885947741316
510,2008-02-02,21:50:25,116.36566,39.94795,3.4633459925813943
510,2008-02-02,21:51:25,116.36786,39.94715,9.014200711881097
510,2008-02-02,21:52:26,116.37427,39.94665,8.578385431892373
510,2008-02-02,21:53:26,116.37936,39.94417,0.0
510,2008-02-02,21:53:26,116.37936,39.94417,11.84779004968284
510,2008-02-02,21:53:49,116.38197,39.94276,7.6693215719436205
510,2008-02-02,21:55:27,116.38924,39.93895,2.2184971512150367
510,2008-02-02,21:56:27,116.38975,39.93782,2.338401745004836
510,2008-02-02,21:57:27,116.38979,39.93656,3.9430217064687683
510,2008-02-02,21:58:28,116.38986,39.9344,5.686267357787056
510,2008-02-02,21:58:50,116.38998,39.93328,8.024711845910248
510,2008-02-02,22:00:28,116.39905,39.93204,9.88500685526946
510,2008-02-02,22:02:29,116.41306,39.93223,3.599786890861432
510,2008-02-02,22:03:29,116.41559,39.93226,12.062646208253172
510,2008-02-02,22:03:52,116.41884,39.93223,4.825467382793625
510,2008-02-02,22:05:30,116.42438,39.93223,5.671255279071527
