id,date,time,longitude,latitude,speed
1749,2008-02-02,22:05:32,116.42335,39.94795,0.0
1749,2008-02-02,22:10:32,116.42335,39.94795,0.0
1749,2008-02-02,22:15:32,116.42335,39.94795,0.0
1749,2008-02-02,22:23:33,116.42335,39.94795,0.0
1749,2008-02-02,22:28:34,116.42335,39.94795,0.0
1749,2008-02-02,22:48:33,116.42335,39.94795,0.0
1749,2008-02-02,22:58:02,116.42335,39.94795,0.0
1749,2008-02-02,23:03:02,116.42335,39.94795,0.0
1749,2008-02-02,23:08:02,116.42335,39.94795,23.84684184143092
1749,2008-02-02,23:12:20,116.45762,39.89933,0.02995271743705523
1749,2008-02-02,23:15:28,116.45763,39.89938,0.5527464569348436
1749,2008-02-02,23:15:41,116.45755,39.8994,0.0
1749,2008-02-02,23:15:41,116.45755,39.8994,5.6079354876962055
1749,2008-02-02,23:16:08,116.45583,39.89907,5.725871137834965
1749,2008-02-02,23:16:13,116.45568,39.8993,8.851284293510485
1749,2008-02-02,23:17:13,116.45557,39.90407,8.481831769308359
1749,2008-02-02,23:17:44,116.45588,39.90642,1.1929196377670208
1749,2008-02-02,23:19:13,116.45577,39.90737,3.686981842349786
1749,2008-02-02,23:19:43,116.45448,39.90728,8.060470902220024
1749,2008-02-02,23:21:30,116.44438,39.90733,4.776974333709425
1749,2008-02-02,23:21:34,116.44422,39.90745,7.443101295244386
1749,2008-02-02,23:21:37,116.4442,39.90765,11.20977213914846
1749,2008-02-02,23:22:20,116.44423,39.91198,0.10673187735387285
1749,2008-02-02,23:23:08,116.44417,39.91198,4.949762679883412
1749,2008-02-02,23:23:12,116.44397,39.91207,9.94606530712453
1749,2008-02-02,23:24:03,116.43803,39.912,0.12099611162120766
1749,2008-02-02,23:24:34,116.43805,39.91203,6.546509636243047
1749,2008-02-02,23:24:52,116.43667,39.91202,0.7086862441146206
1749,2008-02-02,23:25:01,116.4366,39.912,8.538632326520164
1749,2008-02-02,23:26:00,116.4307,39.91198,4.353550267553442
1749,2008-02-02,23:26:03,116.43062,39.91208,9.022976736461365
1749,2008-02-02,23:26:30,116.43025,39.91425,5.040343199901471
1749,2008-02-02,23:26:50,116.42907,39.91428,11.328612992096838
1749,2008-02-02,23:30:40,116.42793,39.93767,10.388900001508814
1749,2008-02-02,23:30:50,116.4282,39.93858,9.201714600528943
1749,2008-02-02,23:30:56,116.4283,39.93907,6.096028495019211
1749,2008-02-02,23:30:59,116.42847,39.93917,6.733292716584556
1749,2008-02-02,23:31:08,116.42918,39.93917,5.693889356630392
1749,2008-02-02,23:31:17,116.42957,39.93952,8.809732876975485
1749,2008-02-02,23:31:44,116.43235,39.93967,0.727828428175879
1749,2008-02-02,23:31:58,116.43245,39.93972,5.911391487402696
