id,date,time,longitude,latitude,speed
8573,2008-02-02,13:36:54,116.45856,39.89219,2.4302132407065504
8573,2008-02-02,13:38:24,116.45602,39.89244,0.02182735111116448
8573,2008-02-02,13:39:15,116.45602,39.89245,0.0
8573,2008-02-02,13:40:35,116.45602,39.89245,1.8406788310635809
8573,2008-02-02,13:41:56,116.4556,39.89375,4.554036627260553
8573,2008-02-02,13:43:46,116.45683,39.89815,0.0
8573,2008-02-02,13:44:37,116.45683,39.89815,0.0
8573,2008-02-02,13:45:37,116.45683,39.89815,0.6567652245961386
8573,2008-02-02,13:47:58,116.4558,39.89841,0.0
8573,2008-02-02,13:49:12,116.4558,39.89841,0.0
8573,2008-02-02,13:49:18,116.4558,39.89841,0.18151319409095482
8573,2008-02-02,13:50:18,116.45575,39.8985,6.5113604177558075
8573,2008-02-02,13:53:09,116.46875,39.89926,4.009165716897356
8573,2008-02-02,13:54:14,116.47137,39.89806,13.359097214299608
8573,2008-02-02,13:54:20,116.47138,39.89734,7.097420042457976
8573,2008-02-02,13:56:00,116.4668,39.89202,4.76769909435339
8573,2008-02-02,13:59:16,116.45586,39.89213,0.0
8573,2008-02-02,13:59:21,116.45586,39.89213,0.0
8573,2008-02-02,13:59:22,116.45586,39.89213,3.902817602031377
8573,2008-02-02,14:04:17,116.44915,39.88316,12.245141246342762
8573,2008-02-02,14:04:23,116.44829,39.88317,9.433003763742535
8573,2008-02-02,14:06:34,116.43433,39.88026,0.6933772115477302
8573,2008-02-02,14:08:25,116.43349,39.88001,0.0
8573,2008-02-02,14:08:25,116.43349,39.88001,1.54630212917811
8573,2008-02-02,14:14:24,116.42789,39.88254,5.483089120947824
8573,2008-02-02,14:19:08,116.41496,39.87268,0.0
8573,2008-02-02,14:19:08,116.41496,39.87268,15.868613461201889
8573,2008-02-02,14:19:29,116.41515,39.86969,5.715257246131524
8573,2008-02-02,14:24:00,116.41238,39.85594,0.0
8573,2008-02-02,14:24:00,116.41238,39.85594,9.201111994539229
8573,2008-02-02,14:28:52,116.38094,39.85588,0.0
8573,2008-02-02,14:28:52,116.38094,39.85588,0.8939211774166097
8573,2008-02-02,14:29:32,116.38057,39.85573,7.857016834954825
8573,2008-02-02,14:30:24,116.38062,39.85206,7.147962514472092
8573,2008-02-02,14:32:33,116.38001,39.84379,6.7098274949554835
8573,2008-02-02,14:33:53,116.3738,39.84451,6.451956309704344
8573,2008-02-02,14:34:34,116.37078,39.84399,6.347555663675266
8573,2008-02-02,14:35:44,116.36956,39.84011,1.8913224092760432
8573,2008-02-02,14:36:34,116.36879,39.84072,0.07432908924534355
8573,2008-02-02,14:37:35,116.36878,39.84076,0.73540857792024
8573,2008-02-02,14:39:35,116.36963,39.84031,4.770722665365156
8573,2008-02-02,14:39:56,116.36993,39.83944,1.8787076898816573
8573,2008-02-02,14:41:20,116.37155,39.83876,7.113934461592904
8573,2008-02-02,14:42:16,116.37269,39.83529,4.888663355525088
8573,2008-02-02,14:44:37,116.37936,39.83877,3.4939694713458227
8573,2008-02-02,14:45:07,116.38043,39.83923,3.671856720047827
8573,2008-02-02,14:46:22,116.38025,39.8417,4.248573063862065
8573,2008-02-02,14:47:58,116.38047,39.84536,7.960069895838378
8573,2008-02-02,14:49:39,116.3807,39.85258,2.7719080146358466
8573,2008-02-02,14:51:19,116.38068,39.85507,8.521032291580356
8573,2008-02-02,14:54:41,116.38176,39.87051,12.027261746727046
8573,2008-02-02,14:58:32,116.34954,39.86714,11.317278086711426
8573,2008-02-02,15:02:23,116.34368,39.89019,7.525176716231655
8573,2008-02-02,15:06:45,116.32068,39.88869,2.9098155564670454
8573,2008-02-02,15:09:46,116.3157,39.89148,0.0
8573,2008-02-02,15:09:51,116.3157,39.89148,2.2198985133811897
8573,2008-02-02,15:14:47,116.31157,39.8865,4.066479499673298
8573,2008-02-02,15:15:58,116.30856,39.88532,4.735396235318503
8573,2008-02-02,15:19:18,116.30486,39.8773,9.23503662381861
8573,2008-02-02,15:19:49,116.30518,39.87474,2.7905549084457344
8573,2008-02-02,15:33:38,116.32572,39.8612,0.0
8573,2008-02-02,15:33:38,116.32572,39.8612,0.0
8573,2008-02-02,15:33:38,116.32572,39.8612,0.0
8573,2008-02-02,15:33:38,116.32572,39.8612,0.0
8573,2008-02-02,15:33:38,116.32572,39.8612,0.0
8573,2008-02-02,15:33:38,116.32572,39.8612,0.0
8573,2008-02-02,15:33:38,116.32572,39.8612,0.0
8573,2008-02-02,15:33:38,116.32572,39.8612,0.0
8573,2008-02-02,15:33:38,116.32572,39.8612,0.0
8573,2008-02-02,15:33:38,116.32572,39.8612,0.0
8573,2008-02-02,15:33:38,116.32572,39.8612,0.0
8573,2008-02-02,15:33:38,116.32572,39.8612,0.0
8573,2008-02-02,15:33:38,116.32572,39.8612,0.0
8573,2008-02-02,15:33:38,116.32572,39.8612,0.006576312493936523
8573,2008-02-02,16:21:59,116.32564,39.86104,0.0
8573,2008-02-02,16:21:59,116.32564,39.86104,0.008194967802721562
8573,2008-02-02,16:26:50,116.32563,39.86106,3.4957190524381385
8573,2008-02-02,16:29:34,116.32561,39.86621,0.0
8573,2008-02-02,16:29:34,116.32561,39.86621,4.178289460401845
8573,2008-02-02,16:30:02,116.32691,39.86654,0.0
8573,2008-02-02,16:30:02,116.32691,39.86654,4.552137723127723
8573,2008-02-02,16:31:52,116.33277,39.8666,6.803810697974774
8573,2008-02-02,16:34:13,116.34152,39.8612,7.489668659780485
8573,2008-02-02,16:35:03,116.34112,39.85785,0.5924040217117275
8573,2008-02-02,16:35:50,116.34113,39.8576,0.3672684040540645
8573,2008-02-02,16:36:34,116.34108,39.85746,0.5709267549670618
8573,2008-02-02,16:39:26,116.341,39.85658,5.176797870197326
8573,2008-02-02,16:42:16,116.33821,39.84897,3.0647251002886087
8573,2008-02-02,16:43:06,116.33681,39.84811,0.9840842132574572
8573,2008-02-02,16:45:37,116.33511,39.84783,14.68959447500867
8573,2008-02-02,16:48:08,116.31158,39.85624,0.8927059342221695
8573,2008-02-02,16:48:58,116.31135,39.8566,0.0
8573,2008-02-02,16:48:58,116.31135,39.8566,6.34811700287797
8573,2008-02-02,16:52:49,116.29419,39.85654,12.559136151577544
8573,2008-02-02,16:53:09,116.29126,39.85636,6.728220880609879
8573,2008-02-02,16:56:41,116.2804,39.84663,2.2498470403357635
8573,2008-02-02,16:58:11,116.27823,39.8459,5.779081009348631
8573,2008-02-02,17:01:02,116.26671,39.84514,10.57804924908803
8573,2008-02-02,17:03:13,116.25148,39.84941,4.6332147956167
8573,2008-02-02,17:08:14,116.24582,39.83766,0.0
8573,2008-02-02,17:08:14,116.24582,39.83766,8.220866583242916
8573,2008-02-02,17:10:14,116.24558,39.84652,6.192256824698828
8573,2008-02-02,17:12:41,116.25608,39.84789,12.813211499354727
8573,2008-02-02,17:13:15,116.26084,39.84649,4.947090767622661
8573,2008-02-02,17:15:06,116.26106,39.85142,8.076359723880502
8573,2008-02-02,17:16:36,116.25958,39.85785,9.424797014166687
8573,2008-02-02,17:17:43,116.2598,39.86352,7.784492649673863
8573,2008-02-02,17:18:17,116.26216,39.86506,7.41213913315408
8573,2008-02-02,17:18:47,116.26395,39.86651,4.497353428685487
8573,2008-02-02,17:20:08,116.26689,39.86888,0.388244139044687
8573,2008-02-02,17:22:49,116.2675,39.86857,2.411985633859471
8573,2008-02-02,17:23:19,116.26793,39.86801,4.384354820488495
