id,date,time,longitude,latitude,speed
9987,2008-02-02,13:38:06,116.67543,39.93509,0.025802530977427497
9987,2008-02-02,13:43:08,116.67543,39.93502,0.00928990845131772
9987,2008-02-02,13:48:10,116.67541,39.935,0.02042316753991152
9987,2008-02-02,13:53:12,116.67536,39.93496,0.0
9987,2008-02-02,13:58:14,116.67536,39.93496,0.8688583548042681
9987,2008-02-02,14:03:16,116.67499,39.93262,0.020206917290195404
9987,2008-02-02,14:05:14,116.67498,39.9326,0.012958783918590153
9987,2008-02-02,14:08:18,116.67497,39.93262,0.002826482354398076
9987,2008-02-02,14:13:20,116.67498,39.93262,0.007372151706831535
9987,2008-02-02,14:18:22,116.67498,39.93264,0.011413737253503243
9987,2008-02-02,14:23:24,116.67499,39.93261,0.0
9987,2008-02-02,14:23:24,116.67499,39.93261,0.014605212982667705
9987,2008-02-02,14:28:26,116.67494,39.93262,0.007895418016624465
9987,2008-02-02,14:33:28,116.67493,39.9326,0.006748568672673118
9987,2008-02-02,14:38:30,116.67495,39.93261,0.0
9987,2008-02-02,14:38:30,116.67495,39.93261,0.0073721517091762875
9987,2008-02-02,14:43:32,116.67495,39.93259,0.009290029570239526
9987,2008-02-02,14:48:34,116.67497,39.93261,0.008507619212210625
9987,2008-02-02,14:53:35,116.67494,39.93261,0.009245982260645788
9987,2008-02-02,14:58:37,116.67497,39.93262,0.007372151706831535
9987,2008-02-02,15:03:39,116.67497,39.93264,0.0028264815213017653
9987,2008-02-02,15:08:41,116.67496,39.93264,0.006748565905384666
9987,2008-02-02,15:13:43,116.67498,39.93265,0.008479443332239966
9987,2008-02-02,15:18:45,116.67501,39.93265,0.0056529622238906
9987,2008-02-02,15:23:47,116.67499,39.93265,0.006748565905384666
9987,2008-02-02,15:28:49,116.67497,39.93264,0.007895417425293086
9987,2008-02-02,15:33:51,116.67498,39.93266,0.0036860758545881438
9987,2008-02-02,15:38:53,116.67498,39.93265,0.0
9987,2008-02-02,15:43:55,116.67498,39.93265,1.4941552913297995
9987,2008-02-02,15:48:57,116.6752,39.9286,7.341731317689232
9987,2008-02-02,15:53:59,116.65088,39.92161,1.6148006826577423
9987,2008-02-02,15:59:01,116.65077,39.91723,0.034355445174272525
9987,2008-02-02,16:04:02,116.6508,39.91714,0.06679389707964885
9987,2008-02-02,16:09:04,116.65095,39.917,0.056095278872674015
9987,2008-02-02,16:14:06,116.65111,39.91691,0.04503869724732303
9987,2008-02-02,16:19:08,116.65114,39.91703,0.027743263197481972
9987,2008-02-02,16:24:10,116.65105,39.917,0.08800422877771154
9987,2008-02-02,16:29:12,116.65122,39.9168,0.08887145436979618
9987,2008-02-02,16:34:14,116.65119,39.91704,0.033174682686603785
9987,2008-02-02,16:39:16,116.65119,39.91713,0.0
9987,2008-02-02,16:39:16,116.65119,39.91713,0.04294020910256238
9987,2008-02-02,16:44:18,116.65124,39.91702,0.09370009730194367
9987,2008-02-02,16:49:20,116.65118,39.91677,0.01735869802038834
9987,2008-02-02,16:54:22,116.65124,39.91678,0.08553062534240354
9987,2008-02-02,16:59:24,116.65128,39.91701,0.048002310992967444
9987,2008-02-02,17:04:26,116.65127,39.91714,0.06064756877103265
9987,2008-02-02,17:09:28,116.65122,39.91698,0.02162316442027963
9987,2008-02-02,17:14:30,116.65118,39.91703,0.05298829365647442
9987,2008-02-02,17:19:32,116.6511,39.9169,0.08418855314693036
9987,2008-02-02,17:24:34,116.65118,39.91712,0.04515195084392951
