id,date,time,longitude,latitude,speed
9996,2008-02-02,13:37:31,116.46125,39.91478,0.03431228291042449
9996,2008-02-02,13:42:33,116.46117,39.91485,0.03374899275198987
9996,2008-02-02,13:47:35,116.46127,39.9148,0.021119035971486965
9996,2008-02-02,13:52:37,116.4612,39.91478,0.03424176057276661
9996,2008-02-02,13:57:39,116.46123,39.91469,0.051605061957199744
9996,2008-02-02,14:02:41,116.46123,39.91483,0.021695192795258486
9996,2008-02-02,14:07:42,116.46127,39.91478,0.006749800971629246
9996,2008-02-02,14:17:46,116.46123,39.9148,0.03862932864615365
9996,2008-02-02,14:22:48,116.4613,39.91471,0.02544499629371443
9996,2008-02-02,14:27:50,116.46121,39.91471,0.018645966247946975
9996,2008-02-02,14:32:52,116.46122,39.91476,0.16240896081419992
9996,2008-02-02,14:37:54,116.46125,39.9152,0.08705898453415169
9996,2008-02-02,14:42:56,116.46118,39.91497,0.011058227559074924
9996,2008-02-02,14:47:58,116.46118,39.91494,0.033294934905345866
9996,2008-02-02,14:53:00,116.46119,39.91503,0.0
9996,2008-02-02,14:53:00,116.46119,39.91503,0.04643682171506374
9996,2008-02-02,14:58:02,116.46124,39.91491,0.01105822756376443
9996,2008-02-02,15:03:04,116.46124,39.91494,0.06344477343864803
9996,2008-02-02,15:08:05,116.46127,39.91477,0.01696331599934392
9996,2008-02-02,15:13:07,116.46121,39.91477,0.10565931295040197
9996,2008-02-02,15:18:09,116.46129,39.91505,0.05593789423973108
9996,2008-02-02,15:23:11,116.46126,39.9149,0.051913918261535595
9996,2008-02-02,15:28:13,116.46124,39.91504,0.013936370225925834
9996,2008-02-02,15:38:17,116.46118,39.91498,0.032701776245266705
9996,2008-02-02,15:43:19,116.46123,39.9149,0.05924765153267405
9996,2008-02-02,15:48:21,116.46125,39.91506,0.0782293133010646
9996,2008-02-02,15:53:23,116.46121,39.91485,0.06272703551069034
9996,2008-02-02,15:58:25,116.46122,39.91502,0.0700924829134427
9996,2008-02-02,16:03:27,116.46121,39.91483,0.03152292475628282
9996,2008-02-02,16:08:28,116.4613,39.91478,0.02942108053041535
9996,2008-02-02,16:13:30,116.46135,39.91471,0.03551398950251274
9996,2008-02-02,16:18:32,116.46128,39.91479,0.8654830089080328
9996,2008-02-02,16:23:34,116.45933,39.9166,2.4996237561005907
9996,2008-02-02,16:28:36,116.45144,39.91354,1.2064795708892881
9996,2008-02-02,16:33:38,116.45213,39.91031,3.863504539949414
9996,2008-02-02,16:43:42,116.47909,39.90688,14.011996988203498
9996,2008-02-02,16:53:46,116.47778,39.9829,0.0
9996,2008-02-02,16:53:46,116.47778,39.9829,20.836377309146368
9996,2008-02-02,16:58:48,116.53158,40.02159,12.950959847632053
9996,2008-02-02,17:08:52,116.58679,40.07773,1.1680094204801423
9996,2008-02-02,17:13:54,116.5834,40.07955,4.030369709046587
9996,2008-02-02,17:18:56,116.58153,40.06871,2.9314503373553213
9996,2008-02-02,17:23:58,116.57427,40.06302,2.9449047862972493
9996,2008-02-02,17:28:59,116.56387,40.06325,1.5798998723098812
9996,2008-02-02,17:34:01,116.56289,40.06747,0.6465879292030805
9996,2008-02-02,17:39:03,116.56244,40.06919,0.19877389104385046
9996,2008-02-02,17:44:05,116.56231,40.06972,1.344315067323303
9996,2008-02-02,17:49:07,116.56687,40.07078,0.24073317796263718
9996,2008-02-02,17:54:09,116.56704,40.07142,0.009230191123125677
9996,2008-02-02,17:59:11,116.56701,40.07143,0.009230189971836274
9996,2008-02-02,18:04:13,116.56698,40.07144,0.0202168614846577
9996,2008-02-02,18:09:15,116.56704,40.07141,0.006738954524905647
9996,2008-02-02,18:14:17,116.56702,40.07142,0.0028207422903318755
9996,2008-02-02,18:19:19,116.56703,40.07142,0.004641523829490632
9996,2008-02-02,18:24:21,116.56702,40.07141,0.015914248236326298
9996,2008-02-02,18:29:23,116.56697,40.07143,0.0067389538289397205
9996,2008-02-02,18:34:25,116.56699,40.07142,0.011223097845894564
9996,2008-02-02,18:39:27,116.56702,40.0714,0.011223097845894564
9996,2008-02-02,18:44:29,116.56699,40.07142,0.0
9996,2008-02-02,18:44:29,116.56699,40.07142,0.009283047900080046
9996,2008-02-02,18:49:31,116.56701,40.0714,0.007919588753068658
9996,2008-02-02,18:54:32,116.567,40.07142,0.012414135453718587
9996,2008-02-02,18:59:34,116.56702,40.07139,0.006738955909141956
9996,2008-02-02,19:04:36,116.567,40.0714,0.01241413620444849
9996,2008-02-02,19:09:38,116.56702,40.07137,0.023680095285549162
9996,2008-02-02,19:14:40,116.56699,40.07143,0.011412317251468893
9996,2008-02-02,19:19:42,116.56698,40.0714,0.6160262458040278
9996,2008-02-02,19:24:44,116.5648,40.0713,2.7146593955712306
9996,2008-02-02,19:29:46,116.56597,40.06399,4.603622636661216
9996,2008-02-02,19:34:48,116.58205,40.06612,0.5530443292897821
9996,2008-02-02,19:39:50,116.58182,40.06761,0.004641619459387003
9996,2008-02-02,19:44:52,116.58181,40.06762,1.169311972297958
9996,2008-02-02,19:49:54,116.58132,40.07077,0.007893374569069807
9996,2008-02-02,19:54:56,116.58133,40.07075,0.40531586741116377
9996,2008-02-02,19:59:58,116.58106,40.07183,2.664060973191795
9996,2008-02-02,20:05:00,116.58711,40.07738,1.026962797143419
9996,2008-02-02,20:10:01,116.58493,40.0796,16.119266086659106
9996,2008-02-02,20:15:03,116.56971,40.03745,21.799257830253953
9996,2008-02-02,20:20:05,116.50376,40.00668,17.822141615818893
9996,2008-02-02,20:25:07,116.46456,39.96879,10.718432080544739
9996,2008-02-02,20:30:09,116.48369,39.94368,12.832004720018219
9996,2008-02-02,20:33:13,116.48365,39.92247,12.04752192429831
9996,2008-02-02,20:35:11,116.4835,39.9097,2.6242730219980848
9996,2008-02-02,20:40:13,116.4748,39.90722,1.3543115565916655
9996,2008-02-02,20:45:15,116.47191,39.91015,1.4232297366405082
9996,2008-02-02,20:50:17,116.47203,39.91401,3.3168126016347914
9996,2008-02-02,20:55:19,116.48334,39.91162,3.3419590637248784
9996,2008-02-02,21:00:21,116.47302,39.9072,3.94744580018822
9996,2008-02-02,21:05:23,116.45906,39.90709,0.29709712035317937
9996,2008-02-02,21:10:25,116.45801,39.90712,0.1163728575918907
9996,2008-02-02,21:15:26,116.4576,39.90713,0.5825772334596689
9996,2008-02-02,21:20:28,116.45554,39.9071,0.07043128782879052
9996,2008-02-02,21:30:32,116.45534,39.90675,4.033553303229745
9996,2008-02-02,21:35:34,116.46913,39.90395,4.31311427823204
9996,2008-02-02,21:40:36,116.45431,39.90672,0.01105822756376443
9996,2008-02-02,21:45:38,116.45431,39.90675,9.037966219367963
9996,2008-02-02,21:50:40,116.45587,39.93124,0.9143653659060492
